Data,quantidade,faixaEtaria,sexo
2020-03-21,47,30 a 34 anos,Feminino
2020-03-21,51,30 a 34 anos,Masculino
2020-03-21,1,35 a 39 anos,Indefinido
2020-03-21,60,35 a 39 anos,Masculino
2020-03-21,60,35 a 39 anos,Feminino
2020-03-21,45,40 a 44 anos,Feminino
2020-03-21,43,40 a 44 anos,Masculino
2020-03-21,37,45 a 49 anos,Masculino
2020-03-21,37,45 a 49 anos,Feminino
2020-03-21,44,50 a 54 anos,Masculino
2020-03-21,26,50 a 54 anos,Feminino
2020-03-21,25,55 a 59 anos,Feminino
2020-03-21,36,55 a 59 anos,Masculino
2020-03-21,23,60 a 64 anos,Feminino
2020-03-21,19,60 a 64 anos,Masculino
2020-03-21,19,65 a 69 anos,Feminino
2020-03-21,11,65 a 69 anos,Masculino
2020-03-21,14,70 a 74 anos,Feminino
2020-03-21,9,70 a 74 anos,Masculino
2020-03-21,8,75 a 79 anos,Feminino
2020-03-21,10,75 a 79 anos,Masculino
2020-03-21,12,80 anos ou mais,Feminino
2020-03-21,13,80 anos ou mais,Masculino
2020-03-21,1,Indefinido,Feminino
2020-03-21,14,Indefinido,Masculino
2020-03-22,8,0 a 4 anos,Feminino
2020-03-22,8,0 a 4 anos,Masculino
2020-03-22,2,5 a 9 anos,Masculino
2020-03-22,2,5 a 9 anos,Feminino
2020-03-22,4,10 a 14 anos,Masculino
2020-03-22,3,15 a 19 anos,Masculino
2020-03-22,8,15 a 19 anos,Feminino
2020-03-22,1,20 a 24 anos,Indefinido
2020-03-22,30,20 a 24 anos,Feminino
2020-03-22,15,20 a 24 anos,Masculino
2020-03-22,32,25 a 29 anos,Masculino
2020-03-22,49,25 a 29 anos,Feminino
2020-03-22,53,30 a 34 anos,Feminino
2020-03-22,57,30 a 34 anos,Masculino
2020-03-22,1,35 a 39 anos,Indefinido
2020-03-22,75,35 a 39 anos,Masculino
2020-03-22,73,35 a 39 anos,Feminino
2020-03-22,52,40 a 44 anos,Feminino
2020-03-22,51,40 a 44 anos,Masculino
2020-03-22,41,45 a 49 anos,Masculino
2020-03-22,41,45 a 49 anos,Feminino
2020-03-22,50,50 a 54 anos,Masculino
2020-03-22,30,50 a 54 anos,Feminino
2020-03-22,31,55 a 59 anos,Feminino
2020-03-22,40,55 a 59 anos,Masculino
2020-03-22,29,60 a 64 anos,Feminino
2020-03-22,20,60 a 64 anos,Masculino
2020-03-22,21,65 a 69 anos,Feminino
2020-03-22,16,65 a 69 anos,Masculino
2020-03-22,17,70 a 74 anos,Feminino
2020-03-22,12,70 a 74 anos,Masculino
2020-03-22,10,75 a 79 anos,Feminino
2020-03-22,10,75 a 79 anos,Masculino
2020-03-22,12,80 anos ou mais,Feminino
2020-03-22,14,80 anos ou mais,Masculino
2020-03-22,2,Indefinido,Feminino
2020-03-22,14,Indefinido,Masculino
2020-03-23,13,0 a 4 anos,Feminino
2020-03-23,9,0 a 4 anos,Masculino
2020-03-23,2,5 a 9 anos,Masculino
2020-03-23,3,5 a 9 anos,Feminino
2020-03-23,2,10 a 14 anos,Feminino
2020-03-23,4,10 a 14 anos,Masculino
2020-03-23,10,15 a 19 anos,Feminino
2020-03-23,4,15 a 19 anos,Masculino
2020-03-23,1,20 a 24 anos,Indefinido
2020-03-23,16,20 a 24 anos,Masculino
2020-03-23,31,20 a 24 anos,Feminino
2020-03-23,39,25 a 29 anos,Masculino
2020-03-23,59,25 a 29 anos,Feminino
2020-03-23,66,30 a 34 anos,Feminino
2020-03-23,62,30 a 34 anos,Masculino
2020-03-23,1,35 a 39 anos,Indefinido
2020-03-23,83,35 a 39 anos,Masculino
2020-03-23,90,35 a 39 anos,Feminino
2020-03-23,64,40 a 44 anos,Feminino
2020-03-23,58,40 a 44 anos,Masculino
2020-03-23,57,45 a 49 anos,Masculino
2020-03-23,53,45 a 49 anos,Feminino
2020-03-23,59,50 a 54 anos,Masculino
2020-03-23,39,50 a 54 anos,Feminino
2020-03-23,39,55 a 59 anos,Feminino
2020-03-23,45,55 a 59 anos,Masculino
2020-03-23,33,60 a 64 anos,Feminino
2020-03-23,25,60 a 64 anos,Masculino
2020-03-23,22,65 a 69 anos,Feminino
2020-03-23,23,65 a 69 anos,Masculino
2020-03-23,22,70 a 74 anos,Feminino
2020-03-23,16,70 a 74 anos,Masculino
2020-03-23,11,75 a 79 anos,Feminino
2020-03-23,14,75 a 79 anos,Masculino
2020-03-23,15,80 anos ou mais,Feminino
2020-03-23,16,80 anos ou mais,Masculino
2020-03-23,3,Indefinido,Feminino
2020-03-23,14,Indefinido,Masculino
2020-03-24,14,0 a 4 anos,Feminino
2020-03-24,9,0 a 4 anos,Masculino
2020-03-24,3,5 a 9 anos,Masculino
2020-03-24,3,5 a 9 anos,Feminino
2020-03-24,3,10 a 14 anos,Feminino
2020-03-24,5,10 a 14 anos,Masculino
2020-03-24,11,15 a 19 anos,Feminino
2020-03-24,5,15 a 19 anos,Masculino
2020-03-24,1,20 a 24 anos,Indefinido
2020-03-24,18,20 a 24 anos,Masculino
2020-03-24,36,20 a 24 anos,Feminino
2020-03-24,43,25 a 29 anos,Masculino
2020-03-24,68,25 a 29 anos,Feminino
2020-03-24,82,30 a 34 anos,Feminino
2020-03-24,75,30 a 34 anos,Masculino
2020-03-24,1,35 a 39 anos,Indefinido
2020-03-24,99,35 a 39 anos,Masculino
2020-03-24,105,35 a 39 anos,Feminino
2020-03-24,83,40 a 44 anos,Feminino
2020-03-24,67,40 a 44 anos,Masculino
2020-03-24,63,45 a 49 anos,Masculino
2020-03-24,63,45 a 49 anos,Feminino
2020-03-24,64,50 a 54 anos,Masculino
2020-03-24,48,50 a 54 anos,Feminino
2020-03-24,45,55 a 59 anos,Feminino
2020-03-24,55,55 a 59 anos,Masculino
2020-03-24,36,60 a 64 anos,Feminino
2020-03-24,33,60 a 64 anos,Masculino
2020-03-24,29,65 a 69 anos,Feminino
2020-03-24,31,65 a 69 anos,Masculino
2020-03-24,24,70 a 74 anos,Feminino
2020-03-24,20,70 a 74 anos,Masculino
2020-03-24,14,75 a 79 anos,Feminino
2020-03-24,16,75 a 79 anos,Masculino
2020-03-24,22,80 anos ou mais,Feminino
2020-03-24,17,80 anos ou mais,Masculino
2020-03-24,5,Indefinido,Feminino
2020-03-24,14,Indefinido,Masculino
2020-03-25,14,0 a 4 anos,Feminino
2020-03-25,10,0 a 4 anos,Masculino
2020-03-25,4,5 a 9 anos,Masculino
2020-03-25,3,5 a 9 anos,Feminino
2020-03-25,3,10 a 14 anos,Feminino
2020-03-25,5,10 a 14 anos,Masculino
2020-03-25,11,15 a 19 anos,Feminino
2020-03-25,6,15 a 19 anos,Masculino
2020-03-25,1,20 a 24 anos,Indefinido
2020-03-25,20,20 a 24 anos,Masculino
2020-03-25,42,20 a 24 anos,Feminino
2020-03-25,48,25 a 29 anos,Masculino
2020-03-25,76,25 a 29 anos,Feminino
2020-03-25,96,30 a 34 anos,Feminino
2020-03-25,82,30 a 34 anos,Masculino
2020-03-25,1,35 a 39 anos,Indefinido
2020-03-25,104,35 a 39 anos,Masculino
2020-03-25,115,35 a 39 anos,Feminino
2020-03-25,90,40 a 44 anos,Feminino
2020-03-25,77,40 a 44 anos,Masculino
2020-03-25,79,45 a 49 anos,Masculino
2020-03-25,72,45 a 49 anos,Feminino
2020-03-25,67,50 a 54 anos,Masculino
2020-03-25,54,50 a 54 anos,Feminino
2020-03-25,50,55 a 59 anos,Feminino
2020-03-25,67,55 a 59 anos,Masculino
2020-03-25,44,60 a 64 anos,Feminino
2020-03-25,41,60 a 64 anos,Masculino
2020-03-25,38,65 a 69 anos,Feminino
2020-03-25,35,65 a 69 anos,Masculino
2020-03-25,27,70 a 74 anos,Feminino
2020-03-25,27,70 a 74 anos,Masculino
2020-03-25,16,75 a 79 anos,Feminino
2020-03-25,18,75 a 79 anos,Masculino
2020-03-25,25,80 anos ou mais,Feminino
2020-03-25,22,80 anos ou mais,Masculino
2020-03-25,8,Indefinido,Feminino
2020-03-25,15,Indefinido,Masculino
2020-03-26,15,0 a 4 anos,Feminino
2020-03-26,11,0 a 4 anos,Masculino
2020-03-26,5,5 a 9 anos,Masculino
2020-03-26,4,5 a 9 anos,Feminino
2020-03-26,3,10 a 14 anos,Feminino
2020-03-26,5,10 a 14 anos,Masculino
2020-03-26,12,15 a 19 anos,Feminino
2020-03-26,6,15 a 19 anos,Masculino
2020-03-26,1,20 a 24 anos,Indefinido
2020-03-26,22,20 a 24 anos,Masculino
2020-03-26,44,20 a 24 anos,Feminino
2020-03-26,53,25 a 29 anos,Masculino
2020-03-26,79,25 a 29 anos,Feminino
2020-03-26,110,30 a 34 anos,Feminino
2020-03-26,92,30 a 34 anos,Masculino
2020-03-26,1,35 a 39 anos,Indefinido
2020-03-26,107,35 a 39 anos,Masculino
2020-03-26,126,35 a 39 anos,Feminino
2020-03-26,102,40 a 44 anos,Feminino
2020-03-26,86,40 a 44 anos,Masculino
2020-03-26,81,45 a 49 anos,Masculino
2020-03-26,85,45 a 49 anos,Feminino
2020-03-26,72,50 a 54 anos,Masculino
2020-03-26,64,50 a 54 anos,Feminino
2020-03-26,57,55 a 59 anos,Feminino
2020-03-26,72,55 a 59 anos,Masculino
2020-03-26,48,60 a 64 anos,Feminino
2020-03-26,49,60 a 64 anos,Masculino
2020-03-26,45,65 a 69 anos,Feminino
2020-03-26,38,65 a 69 anos,Masculino
2020-03-26,30,70 a 74 anos,Feminino
2020-03-26,30,70 a 74 anos,Masculino
2020-03-26,18,75 a 79 anos,Feminino
2020-03-26,20,75 a 79 anos,Masculino
2020-03-26,29,80 anos ou mais,Feminino
2020-03-26,26,80 anos ou mais,Masculino
2020-03-26,10,Indefinido,Feminino
2020-03-26,16,Indefinido,Masculino
2020-03-27,13,0 a 4 anos,Masculino
2020-03-27,17,0 a 4 anos,Feminino
2020-03-27,7,5 a 9 anos,Masculino
2020-03-27,4,5 a 9 anos,Feminino
2020-03-27,3,10 a 14 anos,Feminino
2020-03-27,5,10 a 14 anos,Masculino
2020-03-27,13,15 a 19 anos,Feminino
2020-03-27,6,15 a 19 anos,Masculino
2020-03-27,1,20 a 24 anos,Indefinido
2020-03-27,25,20 a 24 anos,Masculino
2020-03-27,48,20 a 24 anos,Feminino
2020-03-27,59,25 a 29 anos,Masculino
2020-03-27,79,25 a 29 anos,Feminino
2020-03-27,1,30 a 34 anos,Indefinido
2020-03-27,117,30 a 34 anos,Feminino
2020-03-27,100,30 a 34 anos,Masculino
2020-03-27,1,35 a 39 anos,Indefinido
2020-03-27,113,35 a 39 anos,Masculino
2020-03-27,136,35 a 39 anos,Feminino
2020-03-27,117,40 a 44 anos,Feminino
2020-03-27,89,40 a 44 anos,Masculino
2020-03-27,92,45 a 49 anos,Feminino
2020-03-27,87,45 a 49 anos,Masculino
2020-03-27,83,50 a 54 anos,Masculino
2020-03-27,67,50 a 54 anos,Feminino
2020-03-27,63,55 a 59 anos,Feminino
2020-03-27,76,55 a 59 anos,Masculino
2020-03-27,51,60 a 64 anos,Feminino
2020-03-27,50,60 a 64 anos,Masculino
2020-03-27,50,65 a 69 anos,Feminino
2020-03-27,44,65 a 69 anos,Masculino
2020-03-27,34,70 a 74 anos,Feminino
2020-03-27,35,70 a 74 anos,Masculino
2020-03-27,24,75 a 79 anos,Feminino
2020-03-27,22,75 a 79 anos,Masculino
2020-03-27,32,80 anos ou mais,Feminino
2020-03-27,29,80 anos ou mais,Masculino
2020-03-27,10,Indefinido,Feminino
2020-03-27,17,Indefinido,Masculino
2020-03-28,13,0 a 4 anos,Masculino
2020-03-28,17,0 a 4 anos,Feminino
2020-03-28,7,5 a 9 anos,Masculino
2020-03-28,4,5 a 9 anos,Feminino
2020-03-28,3,10 a 14 anos,Feminino
2020-03-28,5,10 a 14 anos,Masculino
2020-03-28,13,15 a 19 anos,Feminino
2020-03-28,7,15 a 19 anos,Masculino
2020-03-28,1,20 a 24 anos,Indefinido
2020-03-28,28,20 a 24 anos,Masculino
2020-03-28,49,20 a 24 anos,Feminino
2020-03-28,65,25 a 29 anos,Masculino
2020-03-28,82,25 a 29 anos,Feminino
2020-03-28,1,30 a 34 anos,Indefinido
2020-03-28,120,30 a 34 anos,Feminino
2020-03-28,106,30 a 34 anos,Masculino
2020-03-28,1,35 a 39 anos,Indefinido
2020-03-28,118,35 a 39 anos,Masculino
2020-03-28,143,35 a 39 anos,Feminino
2020-03-28,125,40 a 44 anos,Feminino
2020-03-28,91,40 a 44 anos,Masculino
2020-03-28,96,45 a 49 anos,Feminino
2020-03-28,91,45 a 49 anos,Masculino
2020-03-28,85,50 a 54 anos,Masculino
2020-03-28,70,50 a 54 anos,Feminino
2020-03-28,67,55 a 59 anos,Feminino
2020-03-28,79,55 a 59 anos,Masculino
2020-03-28,54,60 a 64 anos,Feminino
2020-03-28,59,60 a 64 anos,Masculino
2020-03-28,52,65 a 69 anos,Feminino
2020-03-28,47,65 a 69 anos,Masculino
2020-03-28,36,70 a 74 anos,Feminino
2020-03-28,41,70 a 74 anos,Masculino
2020-03-28,25,75 a 79 anos,Feminino
2020-03-28,24,75 a 79 anos,Masculino
2020-03-28,35,80 anos ou mais,Feminino
2020-03-28,32,80 anos ou mais,Masculino
2020-03-28,10,Indefinido,Feminino
2020-03-28,17,Indefinido,Masculino
2020-03-29,14,0 a 4 anos,Masculino
2020-03-29,18,0 a 4 anos,Feminino
2020-03-29,7,5 a 9 anos,Masculino
2020-03-29,4,5 a 9 anos,Feminino
2020-03-29,3,10 a 14 anos,Feminino
2020-03-29,5,10 a 14 anos,Masculino
2020-03-29,13,15 a 19 anos,Feminino
2020-03-29,8,15 a 19 anos,Masculino
2020-03-29,1,20 a 24 anos,Indefinido
2020-03-29,29,20 a 24 anos,Masculino
2020-03-29,53,20 a 24 anos,Feminino
2020-03-29,69,25 a 29 anos,Masculino
2020-03-29,89,25 a 29 anos,Feminino
2020-03-29,1,30 a 34 anos,Indefinido
2020-03-29,123,30 a 34 anos,Feminino
2020-03-29,112,30 a 34 anos,Masculino
2020-03-29,1,35 a 39 anos,Indefinido
2020-03-29,121,35 a 39 anos,Masculino
2020-03-29,149,35 a 39 anos,Feminino
2020-03-29,134,40 a 44 anos,Feminino
2020-03-29,94,40 a 44 anos,Masculino
2020-03-29,102,45 a 49 anos,Feminino
2020-03-29,98,45 a 49 anos,Masculino
2020-03-29,89,50 a 54 anos,Masculino
2020-03-29,71,50 a 54 anos,Feminino
2020-03-29,69,55 a 59 anos,Feminino
2020-03-29,83,55 a 59 anos,Masculino
2020-03-29,56,60 a 64 anos,Feminino
2020-03-29,62,60 a 64 anos,Masculino
2020-03-29,54,65 a 69 anos,Feminino
2020-03-29,49,65 a 69 anos,Masculino
2020-03-29,36,70 a 74 anos,Feminino
2020-03-29,45,70 a 74 anos,Masculino
2020-03-29,26,75 a 79 anos,Feminino
2020-03-29,24,75 a 79 anos,Masculino
2020-03-29,36,80 anos ou mais,Feminino
2020-03-29,33,80 anos ou mais,Masculino
2020-03-29,12,Indefinido,Feminino
2020-03-29,17,Indefinido,Masculino
2020-03-30,14,0 a 4 anos,Masculino
2020-03-30,22,0 a 4 anos,Feminino
2020-03-30,7,5 a 9 anos,Masculino
2020-03-30,4,5 a 9 anos,Feminino
2020-03-30,3,10 a 14 anos,Feminino
2020-03-30,5,10 a 14 anos,Masculino
2020-03-30,13,15 a 19 anos,Feminino
2020-03-30,8,15 a 19 anos,Masculino
2020-03-30,1,20 a 24 anos,Indefinido
2020-03-30,32,20 a 24 anos,Masculino
2020-03-30,55,20 a 24 anos,Feminino
2020-03-30,72,25 a 29 anos,Masculino
2020-03-30,95,25 a 29 anos,Feminino
2020-03-30,1,30 a 34 anos,Indefinido
2020-03-30,130,30 a 34 anos,Feminino
2020-03-30,117,30 a 34 anos,Masculino
2020-03-30,1,35 a 39 anos,Indefinido
2020-03-30,128,35 a 39 anos,Masculino
2020-03-30,159,35 a 39 anos,Feminino
2020-03-30,141,40 a 44 anos,Feminino
2020-03-30,102,40 a 44 anos,Masculino
2020-03-30,110,45 a 49 anos,Feminino
2020-03-30,103,45 a 49 anos,Masculino
2020-03-30,96,50 a 54 anos,Masculino
2020-03-30,78,50 a 54 anos,Feminino
2020-03-30,75,55 a 59 anos,Feminino
2020-03-30,86,55 a 59 anos,Masculino
2020-03-30,59,60 a 64 anos,Feminino
2020-03-30,62,60 a 64 anos,Masculino
2020-03-30,60,65 a 69 anos,Feminino
2020-03-30,51,65 a 69 anos,Masculino
2020-03-30,37,70 a 74 anos,Feminino
2020-03-30,49,70 a 74 anos,Masculino
2020-03-30,30,75 a 79 anos,Feminino
2020-03-30,26,75 a 79 anos,Masculino
2020-03-30,40,80 anos ou mais,Feminino
2020-03-30,35,80 anos ou mais,Masculino
2020-03-30,12,Indefinido,Feminino
2020-03-30,21,Indefinido,Masculino
2020-03-31,18,0 a 4 anos,Masculino
2020-03-31,23,0 a 4 anos,Feminino
2020-03-31,8,5 a 9 anos,Masculino
2020-03-31,5,5 a 9 anos,Feminino
2020-03-31,3,10 a 14 anos,Feminino
2020-03-31,5,10 a 14 anos,Masculino
2020-03-31,14,15 a 19 anos,Feminino
2020-03-31,9,15 a 19 anos,Masculino
2020-03-31,1,20 a 24 anos,Indefinido
2020-03-31,32,20 a 24 anos,Masculino
2020-03-31,56,20 a 24 anos,Feminino
2020-03-31,76,25 a 29 anos,Masculino
2020-03-31,100,25 a 29 anos,Feminino
2020-03-31,1,30 a 34 anos,Indefinido
2020-03-31,142,30 a 34 anos,Feminino
2020-03-31,121,30 a 34 anos,Masculino
2020-03-31,1,35 a 39 anos,Indefinido
2020-03-31,130,35 a 39 anos,Masculino
2020-03-31,162,35 a 39 anos,Feminino
2020-03-31,151,40 a 44 anos,Feminino
2020-03-31,104,40 a 44 anos,Masculino
2020-03-31,114,45 a 49 anos,Feminino
2020-03-31,111,45 a 49 anos,Masculino
2020-03-31,100,50 a 54 anos,Masculino
2020-03-31,80,50 a 54 anos,Feminino
2020-03-31,80,55 a 59 anos,Feminino
2020-03-31,93,55 a 59 anos,Masculino
2020-03-31,63,60 a 64 anos,Feminino
2020-03-31,67,60 a 64 anos,Masculino
2020-03-31,63,65 a 69 anos,Feminino
2020-03-31,56,65 a 69 anos,Masculino
2020-03-31,41,70 a 74 anos,Feminino
2020-03-31,52,70 a 74 anos,Masculino
2020-03-31,32,75 a 79 anos,Feminino
2020-03-31,27,75 a 79 anos,Masculino
2020-03-31,45,80 anos ou mais,Feminino
2020-03-31,38,80 anos ou mais,Masculino
2020-03-31,12,Indefinido,Feminino
2020-03-31,22,Indefinido,Masculino
2020-04-01,19,0 a 4 anos,Masculino
2020-04-01,25,0 a 4 anos,Feminino
2020-04-01,9,5 a 9 anos,Masculino
2020-04-01,5,5 a 9 anos,Feminino
2020-04-01,3,10 a 14 anos,Feminino
2020-04-01,5,10 a 14 anos,Masculino
2020-04-01,15,15 a 19 anos,Feminino
2020-04-01,9,15 a 19 anos,Masculino
2020-04-01,1,20 a 24 anos,Indefinido
2020-04-01,34,20 a 24 anos,Masculino
2020-04-01,60,20 a 24 anos,Feminino
2020-04-01,78,25 a 29 anos,Masculino
2020-04-01,105,25 a 29 anos,Feminino
2020-04-01,1,30 a 34 anos,Indefinido
2020-04-01,147,30 a 34 anos,Feminino
2020-04-01,128,30 a 34 anos,Masculino
2020-04-01,1,35 a 39 anos,Indefinido
2020-04-01,140,35 a 39 anos,Masculino
2020-04-01,171,35 a 39 anos,Feminino
2020-04-01,163,40 a 44 anos,Feminino
2020-04-01,108,40 a 44 anos,Masculino
2020-04-01,122,45 a 49 anos,Feminino
2020-04-01,121,45 a 49 anos,Masculino
2020-04-01,115,50 a 54 anos,Masculino
2020-04-01,89,50 a 54 anos,Feminino
2020-04-01,85,55 a 59 anos,Feminino
2020-04-01,112,55 a 59 anos,Masculino
2020-04-01,70,60 a 64 anos,Feminino
2020-04-01,71,60 a 64 anos,Masculino
2020-04-01,64,65 a 69 anos,Feminino
2020-04-01,58,65 a 69 anos,Masculino
2020-04-01,43,70 a 74 anos,Feminino
2020-04-01,58,70 a 74 anos,Masculino
2020-04-01,35,75 a 79 anos,Feminino
2020-04-01,30,75 a 79 anos,Masculino
2020-04-01,52,80 anos ou mais,Feminino
2020-04-01,47,80 anos ou mais,Masculino
2020-04-01,15,Indefinido,Feminino
2020-04-01,23,Indefinido,Masculino
2020-04-02,21,0 a 4 anos,Masculino
2020-04-02,26,0 a 4 anos,Feminino
2020-04-02,9,5 a 9 anos,Masculino
2020-04-02,5,5 a 9 anos,Feminino
2020-04-02,3,10 a 14 anos,Feminino
2020-04-02,5,10 a 14 anos,Masculino
2020-04-02,15,15 a 19 anos,Feminino
2020-04-02,9,15 a 19 anos,Masculino
2020-04-02,1,20 a 24 anos,Indefinido
2020-04-02,35,20 a 24 anos,Masculino
2020-04-02,63,20 a 24 anos,Feminino
2020-04-02,80,25 a 29 anos,Masculino
2020-04-02,110,25 a 29 anos,Feminino
2020-04-02,1,30 a 34 anos,Indefinido
2020-04-02,152,30 a 34 anos,Feminino
2020-04-02,132,30 a 34 anos,Masculino
2020-04-02,1,35 a 39 anos,Indefinido
2020-04-02,146,35 a 39 anos,Masculino
2020-04-02,181,35 a 39 anos,Feminino
2020-04-02,175,40 a 44 anos,Feminino
2020-04-02,111,40 a 44 anos,Masculino
2020-04-02,129,45 a 49 anos,Feminino
2020-04-02,125,45 a 49 anos,Masculino
2020-04-02,123,50 a 54 anos,Masculino
2020-04-02,100,50 a 54 anos,Feminino
2020-04-02,91,55 a 59 anos,Feminino
2020-04-02,115,55 a 59 anos,Masculino
2020-04-02,78,60 a 64 anos,Feminino
2020-04-02,76,60 a 64 anos,Masculino
2020-04-02,67,65 a 69 anos,Feminino
2020-04-02,61,65 a 69 anos,Masculino
2020-04-02,47,70 a 74 anos,Feminino
2020-04-02,65,70 a 74 anos,Masculino
2020-04-02,37,75 a 79 anos,Feminino
2020-04-02,31,75 a 79 anos,Masculino
2020-04-02,52,80 anos ou mais,Feminino
2020-04-02,49,80 anos ou mais,Masculino
2020-04-02,16,Indefinido,Feminino
2020-04-02,27,Indefinido,Masculino
2020-04-03,22,0 a 4 anos,Masculino
2020-04-03,28,0 a 4 anos,Feminino
2020-04-03,10,5 a 9 anos,Masculino
2020-04-03,5,5 a 9 anos,Feminino
2020-04-03,3,10 a 14 anos,Feminino
2020-04-03,5,10 a 14 anos,Masculino
2020-04-03,15,15 a 19 anos,Feminino
2020-04-03,11,15 a 19 anos,Masculino
2020-04-03,1,20 a 24 anos,Indefinido
2020-04-03,39,20 a 24 anos,Masculino
2020-04-03,65,20 a 24 anos,Feminino
2020-04-03,83,25 a 29 anos,Masculino
2020-04-03,112,25 a 29 anos,Feminino
2020-04-03,1,30 a 34 anos,Indefinido
2020-04-03,161,30 a 34 anos,Feminino
2020-04-03,142,30 a 34 anos,Masculino
2020-04-03,1,35 a 39 anos,Indefinido
2020-04-03,153,35 a 39 anos,Masculino
2020-04-03,188,35 a 39 anos,Feminino
2020-04-03,183,40 a 44 anos,Feminino
2020-04-03,115,40 a 44 anos,Masculino
2020-04-03,139,45 a 49 anos,Feminino
2020-04-03,127,45 a 49 anos,Masculino
2020-04-03,125,50 a 54 anos,Masculino
2020-04-03,105,50 a 54 anos,Feminino
2020-04-03,93,55 a 59 anos,Feminino
2020-04-03,118,55 a 59 anos,Masculino
2020-04-03,83,60 a 64 anos,Feminino
2020-04-03,77,60 a 64 anos,Masculino
2020-04-03,70,65 a 69 anos,Feminino
2020-04-03,65,65 a 69 anos,Masculino
2020-04-03,49,70 a 74 anos,Feminino
2020-04-03,65,70 a 74 anos,Masculino
2020-04-03,41,75 a 79 anos,Feminino
2020-04-03,37,75 a 79 anos,Masculino
2020-04-03,54,80 anos ou mais,Feminino
2020-04-03,51,80 anos ou mais,Masculino
2020-04-03,17,Indefinido,Feminino
2020-04-03,30,Indefinido,Masculino
2020-04-04,23,0 a 4 anos,Masculino
2020-04-04,30,0 a 4 anos,Feminino
2020-04-04,11,5 a 9 anos,Masculino
2020-04-04,5,5 a 9 anos,Feminino
2020-04-04,3,10 a 14 anos,Feminino
2020-04-04,5,10 a 14 anos,Masculino
2020-04-04,15,15 a 19 anos,Feminino
2020-04-04,11,15 a 19 anos,Masculino
2020-04-04,1,20 a 24 anos,Indefinido
2020-04-04,40,20 a 24 anos,Masculino
2020-04-04,66,20 a 24 anos,Feminino
2020-04-04,87,25 a 29 anos,Masculino
2020-04-04,118,25 a 29 anos,Feminino
2020-04-04,1,30 a 34 anos,Indefinido
2020-04-04,168,30 a 34 anos,Feminino
2020-04-04,145,30 a 34 anos,Masculino
2020-04-04,1,35 a 39 anos,Indefinido
2020-04-04,160,35 a 39 anos,Masculino
2020-04-04,192,35 a 39 anos,Feminino
2020-04-04,187,40 a 44 anos,Feminino
2020-04-04,122,40 a 44 anos,Masculino
2020-04-04,144,45 a 49 anos,Feminino
2020-04-04,134,45 a 49 anos,Masculino
2020-04-04,135,50 a 54 anos,Masculino
2020-04-04,112,50 a 54 anos,Feminino
2020-04-04,99,55 a 59 anos,Feminino
2020-04-04,120,55 a 59 anos,Masculino
2020-04-04,90,60 a 64 anos,Feminino
2020-04-04,84,60 a 64 anos,Masculino
2020-04-04,76,65 a 69 anos,Feminino
2020-04-04,69,65 a 69 anos,Masculino
2020-04-04,52,70 a 74 anos,Feminino
2020-04-04,69,70 a 74 anos,Masculino
2020-04-04,42,75 a 79 anos,Feminino
2020-04-04,44,75 a 79 anos,Masculino
2020-04-04,62,80 anos ou mais,Feminino
2020-04-04,52,80 anos ou mais,Masculino
2020-04-04,17,Indefinido,Feminino
2020-04-04,33,Indefinido,Masculino
2020-04-05,25,0 a 4 anos,Masculino
2020-04-05,30,0 a 4 anos,Feminino
2020-04-05,11,5 a 9 anos,Masculino
2020-04-05,6,5 a 9 anos,Feminino
2020-04-05,3,10 a 14 anos,Feminino
2020-04-05,5,10 a 14 anos,Masculino
2020-04-05,15,15 a 19 anos,Feminino
2020-04-05,14,15 a 19 anos,Masculino
2020-04-05,1,20 a 24 anos,Indefinido
2020-04-05,42,20 a 24 anos,Masculino
2020-04-05,71,20 a 24 anos,Feminino
2020-04-05,90,25 a 29 anos,Masculino
2020-04-05,125,25 a 29 anos,Feminino
2020-04-05,1,30 a 34 anos,Indefinido
2020-04-05,176,30 a 34 anos,Feminino
2020-04-05,148,30 a 34 anos,Masculino
2020-04-05,1,35 a 39 anos,Indefinido
2020-04-05,169,35 a 39 anos,Masculino
2020-04-05,201,35 a 39 anos,Feminino
2020-04-05,196,40 a 44 anos,Feminino
2020-04-05,125,40 a 44 anos,Masculino
2020-04-05,148,45 a 49 anos,Feminino
2020-04-05,138,45 a 49 anos,Masculino
2020-04-05,139,50 a 54 anos,Masculino
2020-04-05,117,50 a 54 anos,Feminino
2020-04-05,106,55 a 59 anos,Feminino
2020-04-05,123,55 a 59 anos,Masculino
2020-04-05,96,60 a 64 anos,Feminino
2020-04-05,90,60 a 64 anos,Masculino
2020-04-05,80,65 a 69 anos,Feminino
2020-04-05,75,65 a 69 anos,Masculino
2020-04-05,53,70 a 74 anos,Feminino
2020-04-05,72,70 a 74 anos,Masculino
2020-04-05,45,75 a 79 anos,Feminino
2020-04-05,47,75 a 79 anos,Masculino
2020-04-05,68,80 anos ou mais,Feminino
2020-04-05,56,80 anos ou mais,Masculino
2020-04-05,18,Indefinido,Feminino
2020-04-05,37,Indefinido,Masculino
2020-04-06,25,0 a 4 anos,Masculino
2020-04-06,30,0 a 4 anos,Feminino
2020-04-06,11,5 a 9 anos,Masculino
2020-04-06,6,5 a 9 anos,Feminino
2020-04-06,3,10 a 14 anos,Feminino
2020-04-06,5,10 a 14 anos,Masculino
