Data,quantidade,faixaEtaria,sexo
2020-03-22,2,5 a 9 anos,Masculino
2020-03-22,2,5 a 9 anos,Feminino
2020-03-22,4,10 a 14 anos,Masculino
2020-03-22,3,15 a 19 anos,Masculino
2020-03-22,8,15 a 19 anos,Feminino
2020-03-22,15,20 a 24 anos,Masculino
2020-03-22,31,20 a 24 anos,Feminino
2020-03-22,49,25 a 29 anos,Feminino
2020-03-22,32,25 a 29 anos,Masculino
2020-03-22,52,30 a 34 anos,Feminino
2020-03-22,55,30 a 34 anos,Masculino
2020-03-22,73,35 a 39 anos,Feminino
2020-03-22,75,35 a 39 anos,Masculino
2020-03-22,50,40 a 44 anos,Masculino
2020-03-22,49,40 a 44 anos,Feminino
2020-03-22,41,45 a 49 anos,Feminino
2020-03-22,41,45 a 49 anos,Masculino
2020-03-22,29,50 a 54 anos,Feminino
2020-03-22,49,50 a 54 anos,Masculino
2020-03-22,40,55 a 59 anos,Masculino
2020-03-22,31,55 a 59 anos,Feminino
2020-03-22,27,60 a 64 anos,Feminino
2020-03-22,19,60 a 64 anos,Masculino
2020-03-22,20,65 a 69 anos,Feminino
2020-03-22,16,65 a 69 anos,Masculino
2020-03-22,17,70 a 74 anos,Feminino
2020-03-22,12,70 a 74 anos,Masculino
2020-03-22,10,75 a 79 anos,Feminino
2020-03-22,9,75 a 79 anos,Masculino
2020-03-22,12,80 anos ou mais,Feminino
2020-03-22,11,80 anos ou mais,Masculino
2020-03-22,2,Indefinido,Feminino
2020-03-22,14,Indefinido,Masculino
2020-03-23,9,0 a 4 anos,Masculino
2020-03-23,13,0 a 4 anos,Feminino
2020-03-23,2,5 a 9 anos,Masculino
2020-03-23,3,5 a 9 anos,Feminino
2020-03-23,2,10 a 14 anos,Feminino
2020-03-23,4,10 a 14 anos,Masculino
2020-03-23,10,15 a 19 anos,Feminino
2020-03-23,4,15 a 19 anos,Masculino
2020-03-23,32,20 a 24 anos,Feminino
2020-03-23,16,20 a 24 anos,Masculino
2020-03-23,59,25 a 29 anos,Feminino
2020-03-23,39,25 a 29 anos,Masculino
2020-03-23,65,30 a 34 anos,Feminino
2020-03-23,60,30 a 34 anos,Masculino
2020-03-23,90,35 a 39 anos,Feminino
2020-03-23,83,35 a 39 anos,Masculino
2020-03-23,56,40 a 44 anos,Masculino
2020-03-23,62,40 a 44 anos,Feminino
2020-03-23,53,45 a 49 anos,Feminino
2020-03-23,57,45 a 49 anos,Masculino
2020-03-23,38,50 a 54 anos,Feminino
2020-03-23,58,50 a 54 anos,Masculino
2020-03-23,45,55 a 59 anos,Masculino
2020-03-23,39,55 a 59 anos,Feminino
2020-03-23,30,60 a 64 anos,Feminino
2020-03-23,23,60 a 64 anos,Masculino
2020-03-23,20,65 a 69 anos,Feminino
2020-03-23,23,65 a 69 anos,Masculino
2020-03-23,22,70 a 74 anos,Feminino
2020-03-23,16,70 a 74 anos,Masculino
2020-03-23,11,75 a 79 anos,Feminino
2020-03-23,13,75 a 79 anos,Masculino
2020-03-23,15,80 anos ou mais,Feminino
2020-03-23,13,80 anos ou mais,Masculino
2020-03-23,3,Indefinido,Feminino
2020-03-23,14,Indefinido,Masculino
2020-03-24,9,0 a 4 anos,Masculino
2020-03-24,14,0 a 4 anos,Feminino
2020-03-24,3,5 a 9 anos,Masculino
2020-03-24,3,5 a 9 anos,Feminino
2020-03-24,3,10 a 14 anos,Feminino
2020-03-24,5,10 a 14 anos,Masculino
2020-03-24,10,15 a 19 anos,Feminino
2020-03-24,6,15 a 19 anos,Masculino
2020-03-24,37,20 a 24 anos,Feminino
2020-03-24,18,20 a 24 anos,Masculino
2020-03-24,67,25 a 29 anos,Feminino
2020-03-24,43,25 a 29 anos,Masculino
2020-03-24,81,30 a 34 anos,Feminino
2020-03-24,73,30 a 34 anos,Masculino
2020-03-24,105,35 a 39 anos,Feminino
2020-03-24,99,35 a 39 anos,Masculino
2020-03-24,65,40 a 44 anos,Masculino
2020-03-24,81,40 a 44 anos,Feminino
2020-03-24,63,45 a 49 anos,Feminino
2020-03-24,63,45 a 49 anos,Masculino
2020-03-24,47,50 a 54 anos,Feminino
2020-03-24,63,50 a 54 anos,Masculino
2020-03-24,55,55 a 59 anos,Masculino
2020-03-24,45,55 a 59 anos,Feminino
2020-03-24,33,60 a 64 anos,Feminino
2020-03-24,31,60 a 64 anos,Masculino
2020-03-24,27,65 a 69 anos,Feminino
2020-03-24,30,65 a 69 anos,Masculino
2020-03-24,24,70 a 74 anos,Feminino
2020-03-24,20,70 a 74 anos,Masculino
2020-03-24,14,75 a 79 anos,Feminino
2020-03-24,15,75 a 79 anos,Masculino
2020-03-24,22,80 anos ou mais,Feminino
2020-03-24,14,80 anos ou mais,Masculino
2020-03-24,5,Indefinido,Feminino
2020-03-24,14,Indefinido,Masculino
2020-03-25,10,0 a 4 anos,Masculino
2020-03-25,14,0 a 4 anos,Feminino
2020-03-25,4,5 a 9 anos,Masculino
2020-03-25,3,5 a 9 anos,Feminino
2020-03-25,3,10 a 14 anos,Feminino
2020-03-25,5,10 a 14 anos,Masculino
2020-03-25,10,15 a 19 anos,Feminino
2020-03-25,7,15 a 19 anos,Masculino
2020-03-25,43,20 a 24 anos,Feminino
2020-03-25,20,20 a 24 anos,Masculino
2020-03-25,75,25 a 29 anos,Feminino
2020-03-25,49,25 a 29 anos,Masculino
2020-03-25,96,30 a 34 anos,Feminino
2020-03-25,80,30 a 34 anos,Masculino
2020-03-25,115,35 a 39 anos,Feminino
2020-03-25,104,35 a 39 anos,Masculino
2020-03-25,74,40 a 44 anos,Masculino
2020-03-25,88,40 a 44 anos,Feminino
2020-03-25,72,45 a 49 anos,Feminino
2020-03-25,79,45 a 49 anos,Masculino
2020-03-25,53,50 a 54 anos,Feminino
2020-03-25,66,50 a 54 anos,Masculino
2020-03-25,66,55 a 59 anos,Masculino
2020-03-25,50,55 a 59 anos,Feminino
2020-03-25,41,60 a 64 anos,Feminino
2020-03-25,38,60 a 64 anos,Masculino
2020-03-25,34,65 a 69 anos,Feminino
2020-03-25,34,65 a 69 anos,Masculino
2020-03-25,27,70 a 74 anos,Feminino
2020-03-25,27,70 a 74 anos,Masculino
2020-03-25,16,75 a 79 anos,Feminino
2020-03-25,16,75 a 79 anos,Masculino
2020-03-25,25,80 anos ou mais,Feminino
2020-03-25,19,80 anos ou mais,Masculino
2020-03-25,8,Indefinido,Feminino
2020-03-25,15,Indefinido,Masculino
2020-03-26,11,0 a 4 anos,Masculino
2020-03-26,15,0 a 4 anos,Feminino
2020-03-26,5,5 a 9 anos,Masculino
2020-03-26,4,5 a 9 anos,Feminino
2020-03-26,3,10 a 14 anos,Feminino
2020-03-26,5,10 a 14 anos,Masculino
2020-03-26,11,15 a 19 anos,Feminino
2020-03-26,7,15 a 19 anos,Masculino
2020-03-26,45,20 a 24 anos,Feminino
2020-03-26,22,20 a 24 anos,Masculino
2020-03-26,78,25 a 29 anos,Feminino
2020-03-26,54,25 a 29 anos,Masculino
2020-03-26,110,30 a 34 anos,Feminino
2020-03-26,90,30 a 34 anos,Masculino
2020-03-26,126,35 a 39 anos,Feminino
2020-03-26,107,35 a 39 anos,Masculino
2020-03-26,83,40 a 44 anos,Masculino
2020-03-26,99,40 a 44 anos,Feminino
2020-03-26,85,45 a 49 anos,Feminino
2020-03-26,81,45 a 49 anos,Masculino
2020-03-26,62,50 a 54 anos,Feminino
2020-03-26,71,50 a 54 anos,Masculino
2020-03-26,71,55 a 59 anos,Masculino
2020-03-26,57,55 a 59 anos,Feminino
2020-03-26,45,60 a 64 anos,Feminino
2020-03-26,46,60 a 64 anos,Masculino
2020-03-26,41,65 a 69 anos,Feminino
2020-03-26,36,65 a 69 anos,Masculino
2020-03-26,30,70 a 74 anos,Feminino
2020-03-26,30,70 a 74 anos,Masculino
2020-03-26,18,75 a 79 anos,Feminino
2020-03-26,18,75 a 79 anos,Masculino
2020-03-26,29,80 anos ou mais,Feminino
2020-03-26,23,80 anos ou mais,Masculino
2020-03-26,10,Indefinido,Feminino
2020-03-26,16,Indefinido,Masculino
2020-03-27,13,0 a 4 anos,Masculino
2020-03-27,17,0 a 4 anos,Feminino
2020-03-27,7,5 a 9 anos,Masculino
2020-03-27,4,5 a 9 anos,Feminino
2020-03-27,3,10 a 14 anos,Feminino
2020-03-27,5,10 a 14 anos,Masculino
2020-03-27,12,15 a 19 anos,Feminino
2020-03-27,7,15 a 19 anos,Masculino
2020-03-27,49,20 a 24 anos,Feminino
2020-03-27,25,20 a 24 anos,Masculino
2020-03-27,78,25 a 29 anos,Feminino
2020-03-27,60,25 a 29 anos,Masculino
2020-03-27,117,30 a 34 anos,Feminino
2020-03-27,98,30 a 34 anos,Masculino
2020-03-27,136,35 a 39 anos,Feminino
2020-03-27,113,35 a 39 anos,Masculino
2020-03-27,86,40 a 44 anos,Masculino
2020-03-27,113,40 a 44 anos,Feminino
2020-03-27,91,45 a 49 anos,Feminino
2020-03-27,87,45 a 49 anos,Masculino
2020-03-27,65,50 a 54 anos,Feminino
2020-03-27,82,50 a 54 anos,Masculino
2020-03-27,75,55 a 59 anos,Masculino
2020-03-27,63,55 a 59 anos,Feminino
2020-03-27,48,60 a 64 anos,Feminino
2020-03-27,47,60 a 64 anos,Masculino
2020-03-27,46,65 a 69 anos,Feminino
2020-03-27,42,65 a 69 anos,Masculino
2020-03-27,33,70 a 74 anos,Feminino
2020-03-27,35,70 a 74 anos,Masculino
2020-03-27,22,75 a 79 anos,Feminino
2020-03-27,20,75 a 79 anos,Masculino
2020-03-27,32,80 anos ou mais,Feminino
2020-03-27,26,80 anos ou mais,Masculino
2020-03-27,10,Indefinido,Feminino
2020-03-27,17,Indefinido,Masculino
2020-03-28,13,0 a 4 anos,Masculino
2020-03-28,17,0 a 4 anos,Feminino
2020-03-28,7,5 a 9 anos,Masculino
2020-03-28,4,5 a 9 anos,Feminino
2020-03-28,3,10 a 14 anos,Feminino
2020-03-28,5,10 a 14 anos,Masculino
2020-03-28,12,15 a 19 anos,Feminino
2020-03-28,8,15 a 19 anos,Masculino
2020-03-28,50,20 a 24 anos,Feminino
2020-03-28,28,20 a 24 anos,Masculino
2020-03-28,81,25 a 29 anos,Feminino
2020-03-28,66,25 a 29 anos,Masculino
2020-03-28,120,30 a 34 anos,Feminino
2020-03-28,104,30 a 34 anos,Masculino
2020-03-28,143,35 a 39 anos,Feminino
2020-03-28,118,35 a 39 anos,Masculino
2020-03-28,88,40 a 44 anos,Masculino
2020-03-28,121,40 a 44 anos,Feminino
2020-03-28,96,45 a 49 anos,Feminino
2020-03-28,91,45 a 49 anos,Masculino
2020-03-28,67,50 a 54 anos,Feminino
2020-03-28,84,50 a 54 anos,Masculino
2020-03-28,77,55 a 59 anos,Masculino
2020-03-28,67,55 a 59 anos,Feminino
2020-03-28,51,60 a 64 anos,Feminino
2020-03-28,55,60 a 64 anos,Masculino
2020-03-28,48,65 a 69 anos,Feminino
2020-03-28,45,65 a 69 anos,Masculino
2020-03-28,35,70 a 74 anos,Feminino
2020-03-28,41,70 a 74 anos,Masculino
2020-03-28,23,75 a 79 anos,Feminino
2020-03-28,22,75 a 79 anos,Masculino
2020-03-28,35,80 anos ou mais,Feminino
2020-03-28,29,80 anos ou mais,Masculino
2020-03-28,10,Indefinido,Feminino
2020-03-28,17,Indefinido,Masculino
2020-03-29,14,0 a 4 anos,Masculino
2020-03-29,18,0 a 4 anos,Feminino
2020-03-29,7,5 a 9 anos,Masculino
2020-03-29,4,5 a 9 anos,Feminino
2020-03-29,3,10 a 14 anos,Feminino
2020-03-29,5,10 a 14 anos,Masculino
2020-03-29,12,15 a 19 anos,Feminino
2020-03-29,8,15 a 19 anos,Masculino
2020-03-29,53,20 a 24 anos,Feminino
2020-03-29,28,20 a 24 anos,Masculino
2020-03-29,88,25 a 29 anos,Feminino
2020-03-29,70,25 a 29 anos,Masculino
2020-03-29,123,30 a 34 anos,Feminino
2020-03-29,110,30 a 34 anos,Masculino
2020-03-29,147,35 a 39 anos,Feminino
2020-03-29,121,35 a 39 anos,Masculino
2020-03-29,91,40 a 44 anos,Masculino
2020-03-29,130,40 a 44 anos,Feminino
2020-03-29,102,45 a 49 anos,Feminino
2020-03-29,98,45 a 49 anos,Masculino
2020-03-29,67,50 a 54 anos,Feminino
2020-03-29,88,50 a 54 anos,Masculino
2020-03-29,81,55 a 59 anos,Masculino
2020-03-29,69,55 a 59 anos,Feminino
2020-03-29,53,60 a 64 anos,Feminino
2020-03-29,58,60 a 64 anos,Masculino
2020-03-29,50,65 a 69 anos,Feminino
2020-03-29,46,65 a 69 anos,Masculino
2020-03-29,35,70 a 74 anos,Feminino
2020-03-29,45,70 a 74 anos,Masculino
2020-03-29,24,75 a 79 anos,Feminino
2020-03-29,22,75 a 79 anos,Masculino
2020-03-29,36,80 anos ou mais,Feminino
2020-03-29,30,80 anos ou mais,Masculino
2020-03-29,12,Indefinido,Feminino
2020-03-29,17,Indefinido,Masculino
2020-03-30,14,0 a 4 anos,Masculino
2020-03-30,21,0 a 4 anos,Feminino
2020-03-30,7,5 a 9 anos,Masculino
2020-03-30,4,5 a 9 anos,Feminino
2020-03-30,3,10 a 14 anos,Feminino
2020-03-30,5,10 a 14 anos,Masculino
2020-03-30,12,15 a 19 anos,Feminino
2020-03-30,8,15 a 19 anos,Masculino
2020-03-30,55,20 a 24 anos,Feminino
2020-03-30,32,20 a 24 anos,Masculino
2020-03-30,94,25 a 29 anos,Feminino
2020-03-30,73,25 a 29 anos,Masculino
2020-03-30,130,30 a 34 anos,Feminino
2020-03-30,115,30 a 34 anos,Masculino
2020-03-30,157,35 a 39 anos,Feminino
2020-03-30,128,35 a 39 anos,Masculino
2020-03-30,99,40 a 44 anos,Masculino
2020-03-30,137,40 a 44 anos,Feminino
2020-03-30,110,45 a 49 anos,Feminino
2020-03-30,103,45 a 49 anos,Masculino
2020-03-30,74,50 a 54 anos,Feminino
2020-03-30,95,50 a 54 anos,Masculino
2020-03-30,84,55 a 59 anos,Masculino
2020-03-30,75,55 a 59 anos,Feminino
2020-03-30,56,60 a 64 anos,Feminino
2020-03-30,58,60 a 64 anos,Masculino
2020-03-30,55,65 a 69 anos,Feminino
2020-03-30,47,65 a 69 anos,Masculino
2020-03-30,36,70 a 74 anos,Feminino
2020-03-30,49,70 a 74 anos,Masculino
2020-03-30,29,75 a 79 anos,Feminino
2020-03-30,25,75 a 79 anos,Masculino
2020-03-30,40,80 anos ou mais,Feminino
2020-03-30,32,80 anos ou mais,Masculino
2020-03-30,12,Indefinido,Feminino
2020-03-30,21,Indefinido,Masculino
2020-03-31,18,0 a 4 anos,Masculino
2020-03-31,22,0 a 4 anos,Feminino
2020-03-31,8,5 a 9 anos,Masculino
2020-03-31,5,5 a 9 anos,Feminino
2020-03-31,3,10 a 14 anos,Feminino
2020-03-31,5,10 a 14 anos,Masculino
2020-03-31,13,15 a 19 anos,Feminino
2020-03-31,8,15 a 19 anos,Masculino
2020-03-31,55,20 a 24 anos,Feminino
2020-03-31,32,20 a 24 anos,Masculino
2020-03-31,98,25 a 29 anos,Feminino
2020-03-31,77,25 a 29 anos,Masculino
2020-03-31,140,30 a 34 anos,Feminino
2020-03-31,119,30 a 34 anos,Masculino
2020-03-31,160,35 a 39 anos,Feminino
2020-03-31,130,35 a 39 anos,Masculino
2020-03-31,101,40 a 44 anos,Masculino
2020-03-31,146,40 a 44 anos,Feminino
2020-03-31,114,45 a 49 anos,Feminino
2020-03-31,111,45 a 49 anos,Masculino
2020-03-31,76,50 a 54 anos,Feminino
2020-03-31,99,50 a 54 anos,Masculino
2020-03-31,91,55 a 59 anos,Masculino
2020-03-31,80,55 a 59 anos,Feminino
2020-03-31,60,60 a 64 anos,Feminino
2020-03-31,63,60 a 64 anos,Masculino
2020-03-31,58,65 a 69 anos,Feminino
2020-03-31,52,65 a 69 anos,Masculino
2020-03-31,40,70 a 74 anos,Feminino
2020-03-31,52,70 a 74 anos,Masculino
2020-03-31,31,75 a 79 anos,Feminino
2020-03-31,26,75 a 79 anos,Masculino
2020-03-31,45,80 anos ou mais,Feminino
2020-03-31,35,80 anos ou mais,Masculino
2020-03-31,13,Indefinido,Feminino
2020-03-31,22,Indefinido,Masculino
2020-04-01,19,0 a 4 anos,Masculino
2020-04-01,24,0 a 4 anos,Feminino
2020-04-01,9,5 a 9 anos,Masculino
2020-04-01,5,5 a 9 anos,Feminino
2020-04-01,3,10 a 14 anos,Feminino
2020-04-01,5,10 a 14 anos,Masculino
2020-04-01,14,15 a 19 anos,Feminino
2020-04-01,8,15 a 19 anos,Masculino
2020-04-01,59,20 a 24 anos,Feminino
2020-04-01,34,20 a 24 anos,Masculino
2020-04-01,103,25 a 29 anos,Feminino
2020-04-01,78,25 a 29 anos,Masculino
2020-04-01,145,30 a 34 anos,Feminino
2020-04-01,125,30 a 34 anos,Masculino
2020-04-01,170,35 a 39 anos,Feminino
2020-04-01,139,35 a 39 anos,Masculino
2020-04-01,105,40 a 44 anos,Masculino
2020-04-01,158,40 a 44 anos,Feminino
2020-04-01,121,45 a 49 anos,Feminino
2020-04-01,121,45 a 49 anos,Masculino
2020-04-01,85,50 a 54 anos,Feminino
2020-04-01,112,50 a 54 anos,Masculino
2020-04-01,109,55 a 59 anos,Masculino
2020-04-01,84,55 a 59 anos,Feminino
2020-04-01,67,60 a 64 anos,Feminino
2020-04-01,66,60 a 64 anos,Masculino
2020-04-01,59,65 a 69 anos,Feminino
2020-04-01,54,65 a 69 anos,Masculino
2020-04-01,42,70 a 74 anos,Feminino
2020-04-01,56,70 a 74 anos,Masculino
2020-04-01,34,75 a 79 anos,Feminino
2020-04-01,29,75 a 79 anos,Masculino
2020-04-01,51,80 anos ou mais,Feminino
2020-04-01,41,80 anos ou mais,Masculino
2020-04-01,16,Indefinido,Feminino
2020-04-01,24,Indefinido,Masculino
2020-04-02,21,0 a 4 anos,Masculino
2020-04-02,25,0 a 4 anos,Feminino
2020-04-02,9,5 a 9 anos,Masculino
2020-04-02,5,5 a 9 anos,Feminino
2020-04-02,3,10 a 14 anos,Feminino
2020-04-02,5,10 a 14 anos,Masculino
2020-04-02,14,15 a 19 anos,Feminino
2020-04-02,8,15 a 19 anos,Masculino
2020-04-02,62,20 a 24 anos,Feminino
2020-04-02,35,20 a 24 anos,Masculino
2020-04-02,108,25 a 29 anos,Feminino
2020-04-02,80,25 a 29 anos,Masculino
2020-04-02,149,30 a 34 anos,Feminino
2020-04-02,130,30 a 34 anos,Masculino
2020-04-02,178,35 a 39 anos,Feminino
2020-04-02,143,35 a 39 anos,Masculino
2020-04-02,108,40 a 44 anos,Masculino
2020-04-02,170,40 a 44 anos,Feminino
2020-04-02,128,45 a 49 anos,Feminino
2020-04-02,124,45 a 49 anos,Masculino
2020-04-02,96,50 a 54 anos,Feminino
2020-04-02,120,50 a 54 anos,Masculino
2020-04-02,112,55 a 59 anos,Masculino
2020-04-02,90,55 a 59 anos,Feminino
2020-04-02,74,60 a 64 anos,Feminino
2020-04-02,71,60 a 64 anos,Masculino
2020-04-02,62,65 a 69 anos,Feminino
2020-04-02,57,65 a 69 anos,Masculino
2020-04-02,46,70 a 74 anos,Feminino
2020-04-02,62,70 a 74 anos,Masculino
2020-04-02,36,75 a 79 anos,Feminino
2020-04-02,30,75 a 79 anos,Masculino
2020-04-02,51,80 anos ou mais,Feminino
2020-04-02,43,80 anos ou mais,Masculino
2020-04-02,17,Indefinido,Feminino
2020-04-02,28,Indefinido,Masculino
2020-04-03,22,0 a 4 anos,Masculino
2020-04-03,27,0 a 4 anos,Feminino
2020-04-03,10,5 a 9 anos,Masculino
2020-04-03,5,5 a 9 anos,Feminino
2020-04-03,3,10 a 14 anos,Feminino
2020-04-03,5,10 a 14 anos,Masculino
2020-04-03,14,15 a 19 anos,Feminino
2020-04-03,10,15 a 19 anos,Masculino
2020-04-03,64,20 a 24 anos,Feminino
2020-04-03,38,20 a 24 anos,Masculino
2020-04-03,110,25 a 29 anos,Feminino
2020-04-03,83,25 a 29 anos,Masculino
2020-04-03,157,30 a 34 anos,Feminino
2020-04-03,139,30 a 34 anos,Masculino
2020-04-03,185,35 a 39 anos,Feminino
2020-04-03,149,35 a 39 anos,Masculino
2020-04-03,112,40 a 44 anos,Masculino
2020-04-03,177,40 a 44 anos,Feminino
2020-04-03,137,45 a 49 anos,Feminino
2020-04-03,126,45 a 49 anos,Masculino
2020-04-03,100,50 a 54 anos,Feminino
2020-04-03,122,50 a 54 anos,Masculino
2020-04-03,115,55 a 59 anos,Masculino
2020-04-03,92,55 a 59 anos,Feminino
2020-04-03,79,60 a 64 anos,Feminino
2020-04-03,72,60 a 64 anos,Masculino
2020-04-03,65,65 a 69 anos,Feminino
2020-04-03,61,65 a 69 anos,Masculino
2020-04-03,48,70 a 74 anos,Feminino
2020-04-03,62,70 a 74 anos,Masculino
2020-04-03,41,75 a 79 anos,Feminino
2020-04-03,35,75 a 79 anos,Masculino
2020-04-03,53,80 anos ou mais,Feminino
2020-04-03,46,80 anos ou mais,Masculino
2020-04-03,20,Indefinido,Feminino
2020-04-03,32,Indefinido,Masculino
2020-04-04,23,0 a 4 anos,Masculino
2020-04-04,29,0 a 4 anos,Feminino
2020-04-04,11,5 a 9 anos,Masculino
2020-04-04,5,5 a 9 anos,Feminino
2020-04-04,3,10 a 14 anos,Feminino
2020-04-04,5,10 a 14 anos,Masculino
2020-04-04,14,15 a 19 anos,Feminino
2020-04-04,10,15 a 19 anos,Masculino
2020-04-04,65,20 a 24 anos,Feminino
2020-04-04,39,20 a 24 anos,Masculino
2020-04-04,116,25 a 29 anos,Feminino
2020-04-04,87,25 a 29 anos,Masculino
2020-04-04,164,30 a 34 anos,Feminino
2020-04-04,142,30 a 34 anos,Masculino
2020-04-04,189,35 a 39 anos,Feminino
2020-04-04,156,35 a 39 anos,Masculino
2020-04-04,119,40 a 44 anos,Masculino
2020-04-04,181,40 a 44 anos,Feminino
2020-04-04,142,45 a 49 anos,Feminino
2020-04-04,132,45 a 49 anos,Masculino
2020-04-04,107,50 a 54 anos,Feminino
2020-04-04,132,50 a 54 anos,Masculino
2020-04-04,117,55 a 59 anos,Masculino
2020-04-04,97,55 a 59 anos,Feminino
2020-04-04,87,60 a 64 anos,Feminino
2020-04-04,79,60 a 64 anos,Masculino
2020-04-04,71,65 a 69 anos,Feminino
2020-04-04,64,65 a 69 anos,Masculino
2020-04-04,51,70 a 74 anos,Feminino
2020-04-04,66,70 a 74 anos,Masculino
2020-04-04,42,75 a 79 anos,Feminino
2020-04-04,41,75 a 79 anos,Masculino
2020-04-04,61,80 anos ou mais,Feminino
2020-04-04,47,80 anos ou mais,Masculino
2020-04-04,20,Indefinido,Feminino
2020-04-04,37,Indefinido,Masculino
2020-04-05,25,0 a 4 anos,Masculino
2020-04-05,29,0 a 4 anos,Feminino
2020-04-05,11,5 a 9 anos,Masculino
2020-04-05,6,5 a 9 anos,Feminino
2020-04-05,3,10 a 14 anos,Feminino
2020-04-05,5,10 a 14 anos,Masculino
2020-04-05,14,15 a 19 anos,Feminino
2020-04-05,13,15 a 19 anos,Masculino
2020-04-05,70,20 a 24 anos,Feminino
2020-04-05,41,20 a 24 anos,Masculino
2020-04-05,123,25 a 29 anos,Feminino
2020-04-05,90,25 a 29 anos,Masculino
2020-04-05,172,30 a 34 anos,Feminino
2020-04-05,145,30 a 34 anos,Masculino
2020-04-05,198,35 a 39 anos,Feminino
2020-04-05,165,35 a 39 anos,Masculino
2020-04-05,122,40 a 44 anos,Masculino
2020-04-05,190,40 a 44 anos,Feminino
2020-04-05,146,45 a 49 anos,Feminino
2020-04-05,136,45 a 49 anos,Masculino
2020-04-05,112,50 a 54 anos,Feminino
2020-04-05,135,50 a 54 anos,Masculino
2020-04-05,120,55 a 59 anos,Masculino
2020-04-05,105,55 a 59 anos,Feminino
2020-04-05,93,60 a 64 anos,Feminino
2020-04-05,85,60 a 64 anos,Masculino
2020-04-05,75,65 a 69 anos,Feminino
2020-04-05,70,65 a 69 anos,Masculino
2020-04-05,52,70 a 74 anos,Feminino
2020-04-05,69,70 a 74 anos,Masculino
2020-04-05,44,75 a 79 anos,Feminino
2020-04-05,44,75 a 79 anos,Masculino
2020-04-05,67,80 anos ou mais,Feminino
2020-04-05,51,80 anos ou mais,Masculino
2020-04-05,21,Indefinido,Feminino
2020-04-05,41,Indefinido,Masculino
2020-04-06,25,0 a 4 anos,Masculino
2020-04-06,29,0 a 4 anos,Feminino
2020-04-06,11,5 a 9 anos,Masculino
2020-04-06,6,5 a 9 anos,Feminino
2020-04-06,3,10 a 14 anos,Feminino
2020-04-06,5,10 a 14 anos,Masculino
2020-04-06,15,15 a 19 anos,Feminino
2020-04-06,13,15 a 19 anos,Masculino
2020-04-06,76,20 a 24 anos,Feminino
2020-04-06,44,20 a 24 anos,Masculino
2020-04-06,129,25 a 29 anos,Feminino
2020-04-06,95,25 a 29 anos,Masculino
2020-04-06,184,30 a 34 anos,Feminino
2020-04-06,151,30 a 34 anos,Masculino
2020-04-06,205,35 a 39 anos,Feminino
2020-04-06,171,35 a 39 anos,Masculino
2020-04-06,127,40 a 44 anos,Masculino
2020-04-06,201,40 a 44 anos,Feminino
2020-04-06,157,45 a 49 anos,Feminino
2020-04-06,141,45 a 49 anos,Masculino
2020-04-06,117,50 a 54 anos,Feminino
2020-04-06,141,50 a 54 anos,Masculino
2020-04-06,124,55 a 59 anos,Masculino
2020-04-06,112,55 a 59 anos,Feminino
2020-04-06,100,60 a 64 anos,Feminino
2020-04-06,92,60 a 64 anos,Masculino
2020-04-06,77,65 a 69 anos,Feminino
2020-04-06,76,65 a 69 anos,Masculino
2020-04-06,52,70 a 74 anos,Feminino
2020-04-06,74,70 a 74 anos,Masculino
2020-04-06,47,75 a 79 anos,Feminino
2020-04-06,49,75 a 79 anos,Masculino
2020-04-06,78,80 anos ou mais,Feminino
2020-04-06,58,80 anos ou mais,Masculino
2020-04-06,22,Indefinido,Feminino
2020-04-06,43,Indefinido,Masculino
2020-04-07,25,0 a 4 anos,Masculino
2020-04-07,32,0 a 4 anos,Feminino
2020-04-07,12,5 a 9 anos,Masculino
2020-04-07,6,5 a 9 anos,Feminino
2020-04-07,3,10 a 14 anos,Feminino
2020-04-07,5,10 a 14 anos,Masculino
2020-04-07,16,15 a 19 anos,Feminino
2020-04-07,13,15 a 19 anos,Masculino
2020-04-07,85,20 a 24 anos,Feminino
2020-04-07,48,20 a 24 anos,Masculino
2020-04-07,135,25 a 29 anos,Feminino
2020-04-07,100,25 a 29 anos,Masculino
2020-04-07,202,30 a 34 anos,Feminino
2020-04-07,158,30 a 34 anos,Masculino
2020-04-07,214,35 a 39 anos,Feminino
2020-04-07,180,35 a 39 anos,Masculino
2020-04-07,132,40 a 44 anos,Masculino
2020-04-07,212,40 a 44 anos,Feminino
2020-04-07,162,45 a 49 anos,Feminino
2020-04-07,148,45 a 49 anos,Masculino
2020-04-07,129,50 a 54 anos,Feminino
2020-04-07,153,50 a 54 anos,Masculino
2020-04-07,127,55 a 59 anos,Masculino
2020-04-07,114,55 a 59 anos,Feminino
2020-04-07,105,60 a 64 anos,Feminino
2020-04-07,100,60 a 64 anos,Masculino
2020-04-07,81,65 a 69 anos,Feminino
2020-04-07,86,65 a 69 anos,Masculino
2020-04-07,56,70 a 74 anos,Feminino
2020-04-07,77,70 a 74 anos,Masculino
2020-04-07,49,75 a 79 anos,Feminino
2020-04-07,49,75 a 79 anos,Masculino
2020-04-07,85,80 anos ou mais,Feminino
2020-04-07,65,80 anos ou mais,Masculino
2020-04-07,23,Indefinido,Feminino
2020-04-07,47,Indefinido,Masculino
2020-04-08,29,0 a 4 anos,Masculino
2020-04-08,32,0 a 4 anos,Feminino
2020-04-08,12,5 a 9 anos,Masculino
