Data,quantidade,faixaEtaria,sexo
2020-03-26,10,15 a 19 anos,Feminino
2020-03-26,7,15 a 19 anos,Masculino
2020-03-26,48,20 a 24 anos,Feminino
2020-03-26,21,20 a 24 anos,Masculino
2020-03-26,70,25 a 29 anos,Feminino
2020-03-26,53,25 a 29 anos,Masculino
2020-03-26,104,30 a 34 anos,Feminino
2020-03-26,93,30 a 34 anos,Masculino
2020-03-26,115,35 a 39 anos,Feminino
2020-03-26,104,35 a 39 anos,Masculino
2020-03-26,77,40 a 44 anos,Masculino
2020-03-26,91,40 a 44 anos,Feminino
2020-03-26,77,45 a 49 anos,Feminino
2020-03-26,78,45 a 49 anos,Masculino
2020-03-26,63,50 a 54 anos,Feminino
2020-03-26,73,50 a 54 anos,Masculino
2020-03-26,69,55 a 59 anos,Masculino
2020-03-26,50,55 a 59 anos,Feminino
2020-03-26,40,60 a 64 anos,Feminino
2020-03-26,46,60 a 64 anos,Masculino
2020-03-26,44,65 a 69 anos,Feminino
2020-03-26,35,65 a 69 anos,Masculino
2020-03-26,27,70 a 74 anos,Feminino
2020-03-26,31,70 a 74 anos,Masculino
2020-03-26,18,75 a 79 anos,Feminino
2020-03-26,21,75 a 79 anos,Masculino
2020-03-26,23,80 anos ou mais,Feminino
2020-03-26,19,80 anos ou mais,Masculino
2020-03-26,4,Indefinido,Feminino
2020-03-26,5,Indefinido,Masculino
2020-03-27,13,0 a 4 anos,Masculino
2020-03-27,17,0 a 4 anos,Feminino
2020-03-27,6,5 a 9 anos,Masculino
2020-03-27,4,5 a 9 anos,Feminino
2020-03-27,3,10 a 14 anos,Feminino
2020-03-27,4,10 a 14 anos,Masculino
2020-03-27,11,15 a 19 anos,Feminino
2020-03-27,7,15 a 19 anos,Masculino
2020-03-27,51,20 a 24 anos,Feminino
2020-03-27,24,20 a 24 anos,Masculino
2020-03-27,72,25 a 29 anos,Feminino
2020-03-27,59,25 a 29 anos,Masculino
2020-03-27,112,30 a 34 anos,Feminino
2020-03-27,101,30 a 34 anos,Masculino
2020-03-27,122,35 a 39 anos,Feminino
2020-03-27,110,35 a 39 anos,Masculino
2020-03-27,82,40 a 44 anos,Masculino
2020-03-27,105,40 a 44 anos,Feminino
2020-03-27,83,45 a 49 anos,Feminino
2020-03-27,83,45 a 49 anos,Masculino
2020-03-27,64,50 a 54 anos,Feminino
2020-03-27,83,50 a 54 anos,Masculino
2020-03-27,74,55 a 59 anos,Masculino
2020-03-27,56,55 a 59 anos,Feminino
2020-03-27,44,60 a 64 anos,Feminino
2020-03-27,50,60 a 64 anos,Masculino
2020-03-27,46,65 a 69 anos,Feminino
2020-03-27,40,65 a 69 anos,Masculino
2020-03-27,31,70 a 74 anos,Feminino
2020-03-27,35,70 a 74 anos,Masculino
2020-03-27,24,75 a 79 anos,Feminino
2020-03-27,22,75 a 79 anos,Masculino
2020-03-27,27,80 anos ou mais,Feminino
2020-03-27,22,80 anos ou mais,Masculino
2020-03-27,4,Indefinido,Feminino
2020-03-27,5,Indefinido,Masculino
2020-03-28,13,0 a 4 anos,Masculino
2020-03-28,17,0 a 4 anos,Feminino
2020-03-28,6,5 a 9 anos,Masculino
2020-03-28,5,5 a 9 anos,Feminino
2020-03-28,3,10 a 14 anos,Feminino
2020-03-28,4,10 a 14 anos,Masculino
2020-03-28,11,15 a 19 anos,Feminino
2020-03-28,8,15 a 19 anos,Masculino
2020-03-28,53,20 a 24 anos,Feminino
2020-03-28,27,20 a 24 anos,Masculino
2020-03-28,75,25 a 29 anos,Feminino
2020-03-28,65,25 a 29 anos,Masculino
2020-03-28,114,30 a 34 anos,Feminino
2020-03-28,105,30 a 34 anos,Masculino
2020-03-28,129,35 a 39 anos,Feminino
2020-03-28,116,35 a 39 anos,Masculino
2020-03-28,85,40 a 44 anos,Masculino
2020-03-28,112,40 a 44 anos,Feminino
2020-03-28,88,45 a 49 anos,Feminino
2020-03-28,87,45 a 49 anos,Masculino
2020-03-28,65,50 a 54 anos,Feminino
2020-03-28,85,50 a 54 anos,Masculino
2020-03-28,78,55 a 59 anos,Masculino
2020-03-28,60,55 a 59 anos,Feminino
2020-03-28,48,60 a 64 anos,Feminino
2020-03-28,56,60 a 64 anos,Masculino
2020-03-28,49,65 a 69 anos,Feminino
2020-03-28,42,65 a 69 anos,Masculino
2020-03-28,34,70 a 74 anos,Feminino
2020-03-28,42,70 a 74 anos,Masculino
2020-03-28,26,75 a 79 anos,Feminino
2020-03-28,23,75 a 79 anos,Masculino
2020-03-28,29,80 anos ou mais,Feminino
2020-03-28,24,80 anos ou mais,Masculino
2020-03-28,4,Indefinido,Feminino
2020-03-28,5,Indefinido,Masculino
2020-03-29,14,0 a 4 anos,Masculino
2020-03-29,19,0 a 4 anos,Feminino
2020-03-29,6,5 a 9 anos,Masculino
2020-03-29,5,5 a 9 anos,Feminino
2020-03-29,3,10 a 14 anos,Feminino
2020-03-29,4,10 a 14 anos,Masculino
2020-03-29,11,15 a 19 anos,Feminino
2020-03-29,9,15 a 19 anos,Masculino
2020-03-29,57,20 a 24 anos,Feminino
2020-03-29,28,20 a 24 anos,Masculino
2020-03-29,81,25 a 29 anos,Feminino
2020-03-29,68,25 a 29 anos,Masculino
2020-03-29,120,30 a 34 anos,Feminino
2020-03-29,112,30 a 34 anos,Masculino
2020-03-29,134,35 a 39 anos,Feminino
2020-03-29,120,35 a 39 anos,Masculino
2020-03-29,89,40 a 44 anos,Masculino
2020-03-29,121,40 a 44 anos,Feminino
2020-03-29,94,45 a 49 anos,Feminino
2020-03-29,93,45 a 49 anos,Masculino
2020-03-29,66,50 a 54 anos,Feminino
2020-03-29,89,50 a 54 anos,Masculino
2020-03-29,82,55 a 59 anos,Masculino
2020-03-29,63,55 a 59 anos,Feminino
2020-03-29,49,60 a 64 anos,Feminino
2020-03-29,58,60 a 64 anos,Masculino
2020-03-29,50,65 a 69 anos,Feminino
2020-03-29,44,65 a 69 anos,Masculino
2020-03-29,35,70 a 74 anos,Feminino
2020-03-29,46,70 a 74 anos,Masculino
2020-03-29,27,75 a 79 anos,Feminino
2020-03-29,23,75 a 79 anos,Masculino
2020-03-29,30,80 anos ou mais,Feminino
2020-03-29,25,80 anos ou mais,Masculino
2020-03-29,4,Indefinido,Feminino
2020-03-29,5,Indefinido,Masculino
2020-03-30,14,0 a 4 anos,Masculino
2020-03-30,21,0 a 4 anos,Feminino
2020-03-30,6,5 a 9 anos,Masculino
2020-03-30,5,5 a 9 anos,Feminino
2020-03-30,3,10 a 14 anos,Feminino
2020-03-30,4,10 a 14 anos,Masculino
2020-03-30,11,15 a 19 anos,Feminino
2020-03-30,9,15 a 19 anos,Masculino
2020-03-30,58,20 a 24 anos,Feminino
2020-03-30,31,20 a 24 anos,Masculino
2020-03-30,86,25 a 29 anos,Feminino
2020-03-30,69,25 a 29 anos,Masculino
2020-03-30,127,30 a 34 anos,Feminino
2020-03-30,116,30 a 34 anos,Masculino
2020-03-30,143,35 a 39 anos,Feminino
2020-03-30,127,35 a 39 anos,Masculino
2020-03-30,98,40 a 44 anos,Masculino
2020-03-30,129,40 a 44 anos,Feminino
2020-03-30,100,45 a 49 anos,Feminino
2020-03-30,97,45 a 49 anos,Masculino
2020-03-30,73,50 a 54 anos,Feminino
2020-03-30,94,50 a 54 anos,Masculino
2020-03-30,86,55 a 59 anos,Masculino
2020-03-30,67,55 a 59 anos,Feminino
2020-03-30,50,60 a 64 anos,Feminino
2020-03-30,58,60 a 64 anos,Masculino
2020-03-30,56,65 a 69 anos,Feminino
2020-03-30,47,65 a 69 anos,Masculino
2020-03-30,36,70 a 74 anos,Feminino
2020-03-30,50,70 a 74 anos,Masculino
2020-03-30,31,75 a 79 anos,Feminino
2020-03-30,27,75 a 79 anos,Masculino
2020-03-30,35,80 anos ou mais,Feminino
2020-03-30,26,80 anos ou mais,Masculino
2020-03-30,4,Indefinido,Feminino
2020-03-30,5,Indefinido,Masculino
2020-03-31,18,0 a 4 anos,Masculino
2020-03-31,22,0 a 4 anos,Feminino
2020-03-31,7,5 a 9 anos,Masculino
2020-03-31,5,5 a 9 anos,Feminino
2020-03-31,3,10 a 14 anos,Feminino
2020-03-31,4,10 a 14 anos,Masculino
2020-03-31,12,15 a 19 anos,Feminino
2020-03-31,9,15 a 19 anos,Masculino
2020-03-31,58,20 a 24 anos,Feminino
2020-03-31,31,20 a 24 anos,Masculino
2020-03-31,90,25 a 29 anos,Feminino
2020-03-31,73,25 a 29 anos,Masculino
2020-03-31,137,30 a 34 anos,Feminino
2020-03-31,118,30 a 34 anos,Masculino
2020-03-31,148,35 a 39 anos,Feminino
2020-03-31,128,35 a 39 anos,Masculino
2020-03-31,100,40 a 44 anos,Masculino
2020-03-31,137,40 a 44 anos,Feminino
2020-03-31,104,45 a 49 anos,Feminino
2020-03-31,104,45 a 49 anos,Masculino
2020-03-31,76,50 a 54 anos,Feminino
2020-03-31,97,50 a 54 anos,Masculino
2020-03-31,91,55 a 59 anos,Masculino
2020-03-31,71,55 a 59 anos,Feminino
2020-03-31,51,60 a 64 anos,Feminino
2020-03-31,66,60 a 64 anos,Masculino
2020-03-31,59,65 a 69 anos,Feminino
2020-03-31,51,65 a 69 anos,Masculino
2020-03-31,38,70 a 74 anos,Feminino
2020-03-31,52,70 a 74 anos,Masculino
2020-03-31,32,75 a 79 anos,Feminino
2020-03-31,28,75 a 79 anos,Masculino
2020-03-31,39,80 anos ou mais,Feminino
2020-03-31,28,80 anos ou mais,Masculino
2020-03-31,4,Indefinido,Feminino
2020-03-31,5,Indefinido,Masculino
2020-04-01,20,0 a 4 anos,Masculino
2020-04-01,22,0 a 4 anos,Feminino
2020-04-01,7,5 a 9 anos,Masculino
2020-04-01,5,5 a 9 anos,Feminino
2020-04-01,3,10 a 14 anos,Feminino
2020-04-01,4,10 a 14 anos,Masculino
2020-04-01,13,15 a 19 anos,Feminino
2020-04-01,9,15 a 19 anos,Masculino
2020-04-01,64,20 a 24 anos,Feminino
2020-04-01,31,20 a 24 anos,Masculino
2020-04-01,93,25 a 29 anos,Feminino
2020-04-01,74,25 a 29 anos,Masculino
2020-04-01,145,30 a 34 anos,Feminino
2020-04-01,122,30 a 34 anos,Masculino
2020-04-01,154,35 a 39 anos,Feminino
2020-04-01,134,35 a 39 anos,Masculino
2020-04-01,102,40 a 44 anos,Masculino
2020-04-01,146,40 a 44 anos,Feminino
2020-04-01,110,45 a 49 anos,Feminino
2020-04-01,109,45 a 49 anos,Masculino
2020-04-01,85,50 a 54 anos,Feminino
2020-04-01,103,50 a 54 anos,Masculino
2020-04-01,104,55 a 59 anos,Masculino
2020-04-01,75,55 a 59 anos,Feminino
2020-04-01,58,60 a 64 anos,Feminino
2020-04-01,69,60 a 64 anos,Masculino
2020-04-01,60,65 a 69 anos,Feminino
2020-04-01,52,65 a 69 anos,Masculino
2020-04-01,40,70 a 74 anos,Feminino
2020-04-01,57,70 a 74 anos,Masculino
2020-04-01,35,75 a 79 anos,Feminino
2020-04-01,29,75 a 79 anos,Masculino
2020-04-01,44,80 anos ou mais,Feminino
2020-04-01,32,80 anos ou mais,Masculino
2020-04-01,4,Indefinido,Feminino
2020-04-01,6,Indefinido,Masculino
2020-04-02,22,0 a 4 anos,Masculino
2020-04-02,22,0 a 4 anos,Feminino
2020-04-02,8,5 a 9 anos,Masculino
2020-04-02,5,5 a 9 anos,Feminino
2020-04-02,3,10 a 14 anos,Feminino
2020-04-02,4,10 a 14 anos,Masculino
2020-04-02,13,15 a 19 anos,Feminino
2020-04-02,9,15 a 19 anos,Masculino
2020-04-02,67,20 a 24 anos,Feminino
2020-04-02,32,20 a 24 anos,Masculino
2020-04-02,97,25 a 29 anos,Feminino
2020-04-02,76,25 a 29 anos,Masculino
2020-04-02,148,30 a 34 anos,Feminino
2020-04-02,127,30 a 34 anos,Masculino
2020-04-02,161,35 a 39 anos,Feminino
2020-04-02,137,35 a 39 anos,Masculino
2020-04-02,105,40 a 44 anos,Masculino
2020-04-02,158,40 a 44 anos,Feminino
2020-04-02,116,45 a 49 anos,Feminino
2020-04-02,113,45 a 49 anos,Masculino
2020-04-02,96,50 a 54 anos,Feminino
2020-04-02,107,50 a 54 anos,Masculino
2020-04-02,104,55 a 59 anos,Masculino
2020-04-02,79,55 a 59 anos,Feminino
2020-04-02,64,60 a 64 anos,Feminino
2020-04-02,71,60 a 64 anos,Masculino
2020-04-02,60,65 a 69 anos,Feminino
2020-04-02,57,65 a 69 anos,Masculino
2020-04-02,41,70 a 74 anos,Feminino
2020-04-02,60,70 a 74 anos,Masculino
2020-04-02,36,75 a 79 anos,Feminino
2020-04-02,29,75 a 79 anos,Masculino
2020-04-02,45,80 anos ou mais,Feminino
2020-04-02,33,80 anos ou mais,Masculino
2020-04-02,4,Indefinido,Feminino
2020-04-02,6,Indefinido,Masculino
2020-04-03,24,0 a 4 anos,Masculino
2020-04-03,22,0 a 4 anos,Feminino
2020-04-03,8,5 a 9 anos,Masculino
2020-04-03,5,5 a 9 anos,Feminino
2020-04-03,3,10 a 14 anos,Feminino
2020-04-03,4,10 a 14 anos,Masculino
2020-04-03,13,15 a 19 anos,Feminino
2020-04-03,9,15 a 19 anos,Masculino
2020-04-03,68,20 a 24 anos,Feminino
2020-04-03,33,20 a 24 anos,Masculino
2020-04-03,98,25 a 29 anos,Feminino
2020-04-03,78,25 a 29 anos,Masculino
2020-04-03,155,30 a 34 anos,Feminino
2020-04-03,134,30 a 34 anos,Masculino
2020-04-03,165,35 a 39 anos,Feminino
2020-04-03,144,35 a 39 anos,Masculino
2020-04-03,109,40 a 44 anos,Masculino
2020-04-03,161,40 a 44 anos,Feminino
2020-04-03,120,45 a 49 anos,Feminino
2020-04-03,116,45 a 49 anos,Masculino
2020-04-03,99,50 a 54 anos,Feminino
2020-04-03,109,50 a 54 anos,Masculino
2020-04-03,106,55 a 59 anos,Masculino
2020-04-03,80,55 a 59 anos,Feminino
2020-04-03,69,60 a 64 anos,Feminino
2020-04-03,72,60 a 64 anos,Masculino
2020-04-03,61,65 a 69 anos,Feminino
2020-04-03,58,65 a 69 anos,Masculino
2020-04-03,42,70 a 74 anos,Feminino
2020-04-03,61,70 a 74 anos,Masculino
2020-04-03,39,75 a 79 anos,Feminino
2020-04-03,34,75 a 79 anos,Masculino
2020-04-03,46,80 anos ou mais,Feminino
2020-04-03,34,80 anos ou mais,Masculino
2020-04-03,6,Indefinido,Feminino
2020-04-03,7,Indefinido,Masculino
2020-04-04,26,0 a 4 anos,Masculino
2020-04-04,24,0 a 4 anos,Feminino
2020-04-04,9,5 a 9 anos,Masculino
2020-04-04,5,5 a 9 anos,Feminino
2020-04-04,3,10 a 14 anos,Feminino
2020-04-04,4,10 a 14 anos,Masculino
2020-04-04,13,15 a 19 anos,Feminino
2020-04-04,10,15 a 19 anos,Masculino
2020-04-04,69,20 a 24 anos,Feminino
2020-04-04,34,20 a 24 anos,Masculino
2020-04-04,101,25 a 29 anos,Feminino
2020-04-04,81,25 a 29 anos,Masculino
2020-04-04,159,30 a 34 anos,Feminino
2020-04-04,135,30 a 34 anos,Masculino
2020-04-04,165,35 a 39 anos,Feminino
2020-04-04,147,35 a 39 anos,Masculino
2020-04-04,111,40 a 44 anos,Masculino
2020-04-04,165,40 a 44 anos,Feminino
2020-04-04,123,45 a 49 anos,Feminino
2020-04-04,116,45 a 49 anos,Masculino
2020-04-04,102,50 a 54 anos,Feminino
2020-04-04,119,50 a 54 anos,Masculino
2020-04-04,107,55 a 59 anos,Masculino
2020-04-04,82,55 a 59 anos,Feminino
2020-04-04,72,60 a 64 anos,Feminino
2020-04-04,76,60 a 64 anos,Masculino
2020-04-04,66,65 a 69 anos,Feminino
2020-04-04,59,65 a 69 anos,Masculino
2020-04-04,44,70 a 74 anos,Feminino
2020-04-04,61,70 a 74 anos,Masculino
2020-04-04,40,75 a 79 anos,Feminino
2020-04-04,39,75 a 79 anos,Masculino
2020-04-04,50,80 anos ou mais,Feminino
2020-04-04,37,80 anos ou mais,Masculino
2020-04-04,6,Indefinido,Feminino
2020-04-04,9,Indefinido,Masculino
2020-04-05,29,0 a 4 anos,Masculino
2020-04-05,24,0 a 4 anos,Feminino
2020-04-05,9,5 a 9 anos,Masculino
2020-04-05,6,5 a 9 anos,Feminino
2020-04-05,3,10 a 14 anos,Feminino
2020-04-05,5,10 a 14 anos,Masculino
2020-04-05,13,15 a 19 anos,Feminino
2020-04-05,11,15 a 19 anos,Masculino
2020-04-05,71,20 a 24 anos,Feminino
2020-04-05,36,20 a 24 anos,Masculino
2020-04-05,104,25 a 29 anos,Feminino
2020-04-05,83,25 a 29 anos,Masculino
2020-04-05,165,30 a 34 anos,Feminino
2020-04-05,137,30 a 34 anos,Masculino
2020-04-05,169,35 a 39 anos,Feminino
2020-04-05,150,35 a 39 anos,Masculino
2020-04-05,115,40 a 44 anos,Masculino
2020-04-05,167,40 a 44 anos,Feminino
2020-04-05,126,45 a 49 anos,Feminino
2020-04-05,118,45 a 49 anos,Masculino
2020-04-05,104,50 a 54 anos,Feminino
2020-04-05,119,50 a 54 anos,Masculino
2020-04-05,107,55 a 59 anos,Masculino
2020-04-05,88,55 a 59 anos,Feminino
2020-04-05,72,60 a 64 anos,Feminino
2020-04-05,77,60 a 64 anos,Masculino
2020-04-05,68,65 a 69 anos,Feminino
2020-04-05,61,65 a 69 anos,Masculino
2020-04-05,45,70 a 74 anos,Feminino
2020-04-05,62,70 a 74 anos,Masculino
2020-04-05,42,75 a 79 anos,Feminino
2020-04-05,40,75 a 79 anos,Masculino
2020-04-05,56,80 anos ou mais,Feminino
2020-04-05,38,80 anos ou mais,Masculino
2020-04-05,6,Indefinido,Feminino
2020-04-05,9,Indefinido,Masculino
2020-04-06,32,0 a 4 anos,Masculino
2020-04-06,24,0 a 4 anos,Feminino
2020-04-06,9,5 a 9 anos,Masculino
2020-04-06,7,5 a 9 anos,Feminino
2020-04-06,4,10 a 14 anos,Feminino
2020-04-06,5,10 a 14 anos,Masculino
2020-04-06,13,15 a 19 anos,Feminino
2020-04-06,11,15 a 19 anos,Masculino
2020-04-06,72,20 a 24 anos,Feminino
2020-04-06,36,20 a 24 anos,Masculino
2020-04-06,107,25 a 29 anos,Feminino
2020-04-06,85,25 a 29 anos,Masculino
2020-04-06,168,30 a 34 anos,Feminino
2020-04-06,140,30 a 34 anos,Masculino
2020-04-06,170,35 a 39 anos,Feminino
2020-04-06,155,35 a 39 anos,Masculino
2020-04-06,116,40 a 44 anos,Masculino
2020-04-06,170,40 a 44 anos,Feminino
2020-04-06,131,45 a 49 anos,Feminino
2020-04-06,118,45 a 49 anos,Masculino
2020-04-06,105,50 a 54 anos,Feminino
2020-04-06,122,50 a 54 anos,Masculino
2020-04-06,108,55 a 59 anos,Masculino
2020-04-06,90,55 a 59 anos,Feminino
2020-04-06,74,60 a 64 anos,Feminino
2020-04-06,77,60 a 64 anos,Masculino
2020-04-06,71,65 a 69 anos,Feminino
2020-04-06,62,65 a 69 anos,Masculino
2020-04-06,45,70 a 74 anos,Feminino
2020-04-06,63,70 a 74 anos,Masculino
2020-04-06,44,75 a 79 anos,Feminino
2020-04-06,42,75 a 79 anos,Masculino
2020-04-06,63,80 anos ou mais,Feminino
2020-04-06,41,80 anos ou mais,Masculino
2020-04-06,6,Indefinido,Feminino
2020-04-06,9,Indefinido,Masculino
2020-04-07,32,0 a 4 anos,Masculino
2020-04-07,26,0 a 4 anos,Feminino
2020-04-07,9,5 a 9 anos,Masculino
2020-04-07,7,5 a 9 anos,Feminino
2020-04-07,4,10 a 14 anos,Feminino
2020-04-07,5,10 a 14 anos,Masculino
2020-04-07,14,15 a 19 anos,Feminino
2020-04-07,12,15 a 19 anos,Masculino
2020-04-07,72,20 a 24 anos,Feminino
2020-04-07,37,20 a 24 anos,Masculino
2020-04-07,111,25 a 29 anos,Feminino
2020-04-07,86,25 a 29 anos,Masculino
2020-04-07,176,30 a 34 anos,Feminino
2020-04-07,147,30 a 34 anos,Masculino
2020-04-07,174,35 a 39 anos,Feminino
2020-04-07,157,35 a 39 anos,Masculino
2020-04-07,117,40 a 44 anos,Masculino
2020-04-07,174,40 a 44 anos,Feminino
2020-04-07,133,45 a 49 anos,Feminino
2020-04-07,121,45 a 49 anos,Masculino
2020-04-07,109,50 a 54 anos,Feminino
2020-04-07,126,50 a 54 anos,Masculino
2020-04-07,110,55 a 59 anos,Masculino
2020-04-07,90,55 a 59 anos,Feminino
2020-04-07,75,60 a 64 anos,Feminino
2020-04-07,80,60 a 64 anos,Masculino
2020-04-07,71,65 a 69 anos,Feminino
2020-04-07,64,65 a 69 anos,Masculino
2020-04-07,47,70 a 74 anos,Feminino
2020-04-07,66,70 a 74 anos,Masculino
2020-04-07,44,75 a 79 anos,Feminino
2020-04-07,42,75 a 79 anos,Masculino
2020-04-07,64,80 anos ou mais,Feminino
2020-04-07,42,80 anos ou mais,Masculino
2020-04-07,6,Indefinido,Feminino
2020-04-07,9,Indefinido,Masculino
2020-04-08,33,0 a 4 anos,Masculino
2020-04-08,29,0 a 4 anos,Feminino
2020-04-08,9,5 a 9 anos,Masculino
2020-04-08,7,5 a 9 anos,Feminino
2020-04-08,4,10 a 14 anos,Feminino
2020-04-08,5,10 a 14 anos,Masculino
2020-04-08,14,15 a 19 anos,Feminino
2020-04-08,12,15 a 19 anos,Masculino
2020-04-08,73,20 a 24 anos,Feminino
2020-04-08,41,20 a 24 anos,Masculino
2020-04-08,115,25 a 29 anos,Feminino
2020-04-08,90,25 a 29 anos,Masculino
2020-04-08,180,30 a 34 anos,Feminino
2020-04-08,150,30 a 34 anos,Masculino
2020-04-08,178,35 a 39 anos,Feminino
2020-04-08,161,35 a 39 anos,Masculino
2020-04-08,120,40 a 44 anos,Masculino
2020-04-08,175,40 a 44 anos,Feminino
2020-04-08,137,45 a 49 anos,Feminino
2020-04-08,123,45 a 49 anos,Masculino
2020-04-08,113,50 a 54 anos,Feminino
2020-04-08,128,50 a 54 anos,Masculino
2020-04-08,110,55 a 59 anos,Masculino
2020-04-08,93,55 a 59 anos,Feminino
2020-04-08,75,60 a 64 anos,Feminino
2020-04-08,81,60 a 64 anos,Masculino
2020-04-08,72,65 a 69 anos,Feminino
2020-04-08,66,65 a 69 anos,Masculino
2020-04-08,48,70 a 74 anos,Feminino
2020-04-08,66,70 a 74 anos,Masculino
2020-04-08,46,75 a 79 anos,Feminino
2020-04-08,45,75 a 79 anos,Masculino
2020-04-08,69,80 anos ou mais,Feminino
2020-04-08,43,80 anos ou mais,Masculino
2020-04-08,6,Indefinido,Feminino
2020-04-08,9,Indefinido,Masculino
2020-04-09,34,0 a 4 anos,Masculino
2020-04-09,31,0 a 4 anos,Feminino
2020-04-09,9,5 a 9 anos,Masculino
2020-04-09,7,5 a 9 anos,Feminino
2020-04-09,5,10 a 14 anos,Feminino
2020-04-09,5,10 a 14 anos,Masculino
2020-04-09,14,15 a 19 anos,Feminino
2020-04-09,12,15 a 19 anos,Masculino
2020-04-09,75,20 a 24 anos,Feminino
2020-04-09,42,20 a 24 anos,Masculino
2020-04-09,116,25 a 29 anos,Feminino
2020-04-09,91,25 a 29 anos,Masculino
2020-04-09,185,30 a 34 anos,Feminino
2020-04-09,151,30 a 34 anos,Masculino
2020-04-09,182,35 a 39 anos,Feminino
2020-04-09,162,35 a 39 anos,Masculino
2020-04-09,122,40 a 44 anos,Masculino
2020-04-09,177,40 a 44 anos,Feminino
2020-04-09,139,45 a 49 anos,Feminino
2020-04-09,125,45 a 49 anos,Masculino
2020-04-09,114,50 a 54 anos,Feminino
2020-04-09,132,50 a 54 anos,Masculino
2020-04-09,111,55 a 59 anos,Masculino
2020-04-09,98,55 a 59 anos,Feminino
2020-04-09,76,60 a 64 anos,Feminino
2020-04-09,81,60 a 64 anos,Masculino
2020-04-09,72,65 a 69 anos,Feminino
2020-04-09,68,65 a 69 anos,Masculino
2020-04-09,50,70 a 74 anos,Feminino
2020-04-09,67,70 a 74 anos,Masculino
2020-04-09,47,75 a 79 anos,Feminino
2020-04-09,46,75 a 79 anos,Masculino
2020-04-09,69,80 anos ou mais,Feminino
2020-04-09,44,80 anos ou mais,Masculino
2020-04-09,6,Indefinido,Feminino
2020-04-09,9,Indefinido,Masculino
2020-04-10,37,0 a 4 anos,Masculino
2020-04-10,32,0 a 4 anos,Feminino
2020-04-10,10,5 a 9 anos,Masculino
2020-04-10,7,5 a 9 anos,Feminino
2020-04-10,5,10 a 14 anos,Feminino
2020-04-10,5,10 a 14 anos,Masculino
2020-04-10,14,15 a 19 anos,Feminino
2020-04-10,12,15 a 19 anos,Masculino
2020-04-10,75,20 a 24 anos,Feminino
2020-04-10,43,20 a 24 anos,Masculino
2020-04-10,118,25 a 29 anos,Feminino
2020-04-10,94,25 a 29 anos,Masculino
2020-04-10,186,30 a 34 anos,Feminino
2020-04-10,152,30 a 34 anos,Masculino
2020-04-10,185,35 a 39 anos,Feminino
2020-04-10,164,35 a 39 anos,Masculino
2020-04-10,124,40 a 44 anos,Masculino
2020-04-10,179,40 a 44 anos,Feminino
2020-04-10,140,45 a 49 anos,Feminino
2020-04-10,126,45 a 49 anos,Masculino
2020-04-10,116,50 a 54 anos,Feminino
2020-04-10,133,50 a 54 anos,Masculino
2020-04-10,116,55 a 59 anos,Masculino
2020-04-10,99,55 a 59 anos,Feminino
2020-04-10,76,60 a 64 anos,Feminino
2020-04-10,82,60 a 64 anos,Masculino
2020-04-10,72,65 a 69 anos,Feminino
2020-04-10,68,65 a 69 anos,Masculino
2020-04-10,51,70 a 74 anos,Feminino
2020-04-10,69,70 a 74 anos,Masculino
2020-04-10,47,75 a 79 anos,Feminino
2020-04-10,47,75 a 79 anos,Masculino
2020-04-10,70,80 anos ou mais,Feminino
2020-04-10,45,80 anos ou mais,Masculino
2020-04-10,6,Indefinido,Feminino
2020-04-10,9,Indefinido,Masculino
2020-04-11,37,0 a 4 anos,Masculino
2020-04-11,33,0 a 4 anos,Feminino
2020-04-11,10,5 a 9 anos,Masculino
2020-04-11,7,5 a 9 anos,Feminino
2020-04-11,5,10 a 14 anos,Feminino
2020-04-11,5,10 a 14 anos,Masculino
2020-04-11,14,15 a 19 anos,Feminino
2020-04-11,12,15 a 19 anos,Masculino
2020-04-11,77,20 a 24 anos,Feminino
2020-04-11,43,20 a 24 anos,Masculino
2020-04-11,120,25 a 29 anos,Feminino
2020-04-11,96,25 a 29 anos,Masculino
2020-04-11,188,30 a 34 anos,Feminino
2020-04-11,153,30 a 34 anos,Masculino
2020-04-11,190,35 a 39 anos,Feminino
2020-04-11,169,35 a 39 anos,Masculino
2020-04-11,128,40 a 44 anos,Masculino
2020-04-11,184,40 a 44 anos,Feminino
2020-04-11,141,45 a 49 anos,Feminino
2020-04-11,129,45 a 49 anos,Masculino
2020-04-11,120,50 a 54 anos,Feminino
2020-04-11,135,50 a 54 anos,Masculino
2020-04-11,118,55 a 59 anos,Masculino
2020-04-11,101,55 a 59 anos,Feminino
2020-04-11,79,60 a 64 anos,Feminino
2020-04-11,90,60 a 64 anos,Masculino
2020-04-11,73,65 a 69 anos,Feminino
2020-04-11,69,65 a 69 anos,Masculino
2020-04-11,52,70 a 74 anos,Feminino
2020-04-11,69,70 a 74 anos,Masculino
2020-04-11,48,75 a 79 anos,Feminino
2020-04-11,49,75 a 79 anos,Masculino
2020-04-11,73,80 anos ou mais,Feminino
2020-04-11,48,80 anos ou mais,Masculino
2020-04-11,6,Indefinido,Feminino
2020-04-11,9,Indefinido,Masculino
2020-04-12,37,0 a 4 anos,Masculino
2020-04-12,33,0 a 4 anos,Feminino
2020-04-12,10,5 a 9 anos,Masculino
2020-04-12,7,5 a 9 anos,Feminino
2020-04-12,5,10 a 14 anos,Feminino
2020-04-12,5,10 a 14 anos,Masculino
