Data,quantidade,faixaEtaria,sexo
2020-03-19,7,70 a 74 anos,Masculino
2020-03-19,8,75 a 79 anos,Feminino
2020-03-19,5,75 a 79 anos,Masculino
2020-03-19,9,80 anos ou mais,Feminino
2020-03-19,6,80 anos ou mais,Masculino
2020-03-19,9,Indefinido,Masculino
2020-03-20,6,0 a 4 anos,Masculino
2020-03-20,6,0 a 4 anos,Feminino
2020-03-20,2,5 a 9 anos,Masculino
2020-03-20,2,5 a 9 anos,Feminino
2020-03-20,3,10 a 14 anos,Masculino
2020-03-20,1,15 a 19 anos,Masculino
2020-03-20,6,15 a 19 anos,Feminino
2020-03-20,10,20 a 24 anos,Masculino
2020-03-20,18,20 a 24 anos,Feminino
2020-03-20,27,25 a 29 anos,Feminino
2020-03-20,17,25 a 29 anos,Masculino
2020-03-20,36,30 a 34 anos,Feminino
2020-03-20,42,30 a 34 anos,Masculino
2020-03-20,1,35 a 39 anos,Indefinido
2020-03-20,44,35 a 39 anos,Feminino
2020-03-20,50,35 a 39 anos,Masculino
2020-03-20,37,40 a 44 anos,Masculino
2020-03-20,40,40 a 44 anos,Feminino
2020-03-20,32,45 a 49 anos,Feminino
2020-03-20,32,45 a 49 anos,Masculino
2020-03-20,21,50 a 54 anos,Feminino
2020-03-20,42,50 a 54 anos,Masculino
2020-03-20,31,55 a 59 anos,Masculino
2020-03-20,25,55 a 59 anos,Feminino
2020-03-20,19,60 a 64 anos,Feminino
2020-03-20,16,60 a 64 anos,Masculino
2020-03-20,12,65 a 69 anos,Feminino
2020-03-20,11,65 a 69 anos,Masculino
2020-03-20,13,70 a 74 anos,Feminino
2020-03-20,9,70 a 74 anos,Masculino
2020-03-20,8,75 a 79 anos,Feminino
2020-03-20,9,75 a 79 anos,Masculino
2020-03-20,11,80 anos ou mais,Feminino
2020-03-20,11,80 anos ou mais,Masculino
2020-03-20,1,Indefinido,Feminino
2020-03-20,11,Indefinido,Masculino
2020-03-21,7,0 a 4 anos,Feminino
2020-03-21,7,0 a 4 anos,Masculino
2020-03-21,2,5 a 9 anos,Masculino
2020-03-21,2,5 a 9 anos,Feminino
2020-03-21,4,10 a 14 anos,Masculino
2020-03-21,2,15 a 19 anos,Masculino
2020-03-21,8,15 a 19 anos,Feminino
2020-03-21,1,20 a 24 anos,Indefinido
2020-03-21,25,20 a 24 anos,Feminino
2020-03-21,13,20 a 24 anos,Masculino
2020-03-21,22,25 a 29 anos,Masculino
2020-03-21,42,25 a 29 anos,Feminino
2020-03-21,46,30 a 34 anos,Feminino
2020-03-21,52,30 a 34 anos,Masculino
2020-03-21,1,35 a 39 anos,Indefinido
2020-03-21,60,35 a 39 anos,Masculino
2020-03-21,62,35 a 39 anos,Feminino
2020-03-21,47,40 a 44 anos,Feminino
2020-03-21,44,40 a 44 anos,Masculino
2020-03-21,41,45 a 49 anos,Masculino
2020-03-21,39,45 a 49 anos,Feminino
2020-03-21,46,50 a 54 anos,Masculino
2020-03-21,28,50 a 54 anos,Feminino
2020-03-21,28,55 a 59 anos,Feminino
2020-03-21,37,55 a 59 anos,Masculino
2020-03-21,23,60 a 64 anos,Feminino
2020-03-21,21,60 a 64 anos,Masculino
2020-03-21,19,65 a 69 anos,Feminino
2020-03-21,12,65 a 69 anos,Masculino
2020-03-21,16,70 a 74 anos,Feminino
2020-03-21,10,70 a 74 anos,Masculino
2020-03-21,9,75 a 79 anos,Feminino
2020-03-21,11,75 a 79 anos,Masculino
2020-03-21,13,80 anos ou mais,Feminino
2020-03-21,12,80 anos ou mais,Masculino
2020-03-21,1,Indefinido,Feminino
2020-03-21,14,Indefinido,Masculino
2020-03-22,9,0 a 4 anos,Feminino
2020-03-22,8,0 a 4 anos,Masculino
2020-03-22,2,5 a 9 anos,Masculino
2020-03-22,2,5 a 9 anos,Feminino
2020-03-22,4,10 a 14 anos,Masculino
2020-03-22,3,15 a 19 anos,Masculino
2020-03-22,8,15 a 19 anos,Feminino
2020-03-22,1,20 a 24 anos,Indefinido
2020-03-22,31,20 a 24 anos,Feminino
2020-03-22,15,20 a 24 anos,Masculino
2020-03-22,31,25 a 29 anos,Masculino
2020-03-22,52,25 a 29 anos,Feminino
2020-03-22,52,30 a 34 anos,Feminino
2020-03-22,59,30 a 34 anos,Masculino
2020-03-22,1,35 a 39 anos,Indefinido
2020-03-22,75,35 a 39 anos,Masculino
2020-03-22,75,35 a 39 anos,Feminino
2020-03-22,55,40 a 44 anos,Feminino
2020-03-22,52,40 a 44 anos,Masculino
2020-03-22,45,45 a 49 anos,Masculino
2020-03-22,43,45 a 49 anos,Feminino
2020-03-22,52,50 a 54 anos,Masculino
2020-03-22,33,50 a 54 anos,Feminino
2020-03-22,34,55 a 59 anos,Feminino
2020-03-22,41,55 a 59 anos,Masculino
2020-03-22,28,60 a 64 anos,Feminino
2020-03-22,22,60 a 64 anos,Masculino
2020-03-22,21,65 a 69 anos,Feminino
2020-03-22,17,65 a 69 anos,Masculino
2020-03-22,19,70 a 74 anos,Feminino
2020-03-22,13,70 a 74 anos,Masculino
2020-03-22,11,75 a 79 anos,Feminino
2020-03-22,11,75 a 79 anos,Masculino
2020-03-22,13,80 anos ou mais,Feminino
2020-03-22,13,80 anos ou mais,Masculino
2020-03-22,2,Indefinido,Feminino
2020-03-22,14,Indefinido,Masculino
2020-03-23,14,0 a 4 anos,Feminino
2020-03-23,10,0 a 4 anos,Masculino
2020-03-23,2,5 a 9 anos,Masculino
2020-03-23,3,5 a 9 anos,Feminino
2020-03-23,2,10 a 14 anos,Feminino
2020-03-23,4,10 a 14 anos,Masculino
2020-03-23,10,15 a 19 anos,Feminino
2020-03-23,4,15 a 19 anos,Masculino
2020-03-23,1,20 a 24 anos,Indefinido
2020-03-23,16,20 a 24 anos,Masculino
2020-03-23,32,20 a 24 anos,Feminino
2020-03-23,38,25 a 29 anos,Masculino
2020-03-23,62,25 a 29 anos,Feminino
2020-03-23,65,30 a 34 anos,Feminino
2020-03-23,64,30 a 34 anos,Masculino
2020-03-23,1,35 a 39 anos,Indefinido
2020-03-23,82,35 a 39 anos,Masculino
2020-03-23,92,35 a 39 anos,Feminino
2020-03-23,68,40 a 44 anos,Feminino
2020-03-23,58,40 a 44 anos,Masculino
2020-03-23,60,45 a 49 anos,Masculino
2020-03-23,56,45 a 49 anos,Feminino
2020-03-23,61,50 a 54 anos,Masculino
2020-03-23,42,50 a 54 anos,Feminino
2020-03-23,42,55 a 59 anos,Feminino
2020-03-23,47,55 a 59 anos,Masculino
2020-03-23,32,60 a 64 anos,Feminino
2020-03-23,26,60 a 64 anos,Masculino
2020-03-23,22,65 a 69 anos,Feminino
2020-03-23,24,65 a 69 anos,Masculino
2020-03-23,24,70 a 74 anos,Feminino
2020-03-23,16,70 a 74 anos,Masculino
2020-03-23,13,75 a 79 anos,Feminino
2020-03-23,15,75 a 79 anos,Masculino
2020-03-23,16,80 anos ou mais,Feminino
2020-03-23,15,80 anos ou mais,Masculino
2020-03-23,3,Indefinido,Feminino
2020-03-23,14,Indefinido,Masculino
2020-03-24,15,0 a 4 anos,Feminino
2020-03-24,11,0 a 4 anos,Masculino
2020-03-24,4,5 a 9 anos,Masculino
2020-03-24,3,5 a 9 anos,Feminino
2020-03-24,3,10 a 14 anos,Feminino
2020-03-24,5,10 a 14 anos,Masculino
2020-03-24,10,15 a 19 anos,Feminino
2020-03-24,6,15 a 19 anos,Masculino
2020-03-24,1,20 a 24 anos,Indefinido
2020-03-24,18,20 a 24 anos,Masculino
2020-03-24,38,20 a 24 anos,Feminino
2020-03-24,42,25 a 29 anos,Masculino
2020-03-24,71,25 a 29 anos,Feminino
2020-03-24,82,30 a 34 anos,Feminino
2020-03-24,79,30 a 34 anos,Masculino
2020-03-24,1,35 a 39 anos,Indefinido
2020-03-24,98,35 a 39 anos,Masculino
2020-03-24,108,35 a 39 anos,Feminino
2020-03-24,87,40 a 44 anos,Feminino
2020-03-24,68,40 a 44 anos,Masculino
2020-03-24,66,45 a 49 anos,Masculino
2020-03-24,67,45 a 49 anos,Feminino
2020-03-24,66,50 a 54 anos,Masculino
2020-03-24,50,50 a 54 anos,Feminino
2020-03-24,48,55 a 59 anos,Feminino
2020-03-24,58,55 a 59 anos,Masculino
2020-03-24,35,60 a 64 anos,Feminino
2020-03-24,34,60 a 64 anos,Masculino
2020-03-24,31,65 a 69 anos,Feminino
2020-03-24,33,65 a 69 anos,Masculino
2020-03-24,26,70 a 74 anos,Feminino
2020-03-24,20,70 a 74 anos,Masculino
2020-03-24,16,75 a 79 anos,Feminino
2020-03-24,17,75 a 79 anos,Masculino
2020-03-24,23,80 anos ou mais,Feminino
2020-03-24,16,80 anos ou mais,Masculino
2020-03-24,6,Indefinido,Feminino
2020-03-24,14,Indefinido,Masculino
2020-03-25,15,0 a 4 anos,Feminino
2020-03-25,12,0 a 4 anos,Masculino
2020-03-25,5,5 a 9 anos,Masculino
2020-03-25,3,5 a 9 anos,Feminino
2020-03-25,3,10 a 14 anos,Feminino
2020-03-25,5,10 a 14 anos,Masculino
2020-03-25,10,15 a 19 anos,Feminino
2020-03-25,7,15 a 19 anos,Masculino
2020-03-25,1,20 a 24 anos,Indefinido
2020-03-25,20,20 a 24 anos,Masculino
2020-03-25,44,20 a 24 anos,Feminino
2020-03-25,47,25 a 29 anos,Masculino
2020-03-25,79,25 a 29 anos,Feminino
2020-03-25,96,30 a 34 anos,Feminino
2020-03-25,86,30 a 34 anos,Masculino
2020-03-25,1,35 a 39 anos,Indefinido
2020-03-25,104,35 a 39 anos,Masculino
2020-03-25,119,35 a 39 anos,Feminino
2020-03-25,95,40 a 44 anos,Feminino
2020-03-25,78,40 a 44 anos,Masculino
2020-03-25,83,45 a 49 anos,Masculino
2020-03-25,76,45 a 49 anos,Feminino
2020-03-25,69,50 a 54 anos,Masculino
2020-03-25,56,50 a 54 anos,Feminino
2020-03-25,53,55 a 59 anos,Feminino
2020-03-25,68,55 a 59 anos,Masculino
2020-03-25,43,60 a 64 anos,Feminino
2020-03-25,42,60 a 64 anos,Masculino
2020-03-25,40,65 a 69 anos,Feminino
2020-03-25,37,65 a 69 anos,Masculino
2020-03-25,29,70 a 74 anos,Feminino
2020-03-25,27,70 a 74 anos,Masculino
2020-03-25,18,75 a 79 anos,Feminino
2020-03-25,19,75 a 79 anos,Masculino
2020-03-25,26,80 anos ou mais,Feminino
2020-03-25,21,80 anos ou mais,Masculino
2020-03-25,9,Indefinido,Feminino
2020-03-25,15,Indefinido,Masculino
2020-03-26,16,0 a 4 anos,Feminino
2020-03-26,13,0 a 4 anos,Masculino
2020-03-26,6,5 a 9 anos,Masculino
2020-03-26,4,5 a 9 anos,Feminino
2020-03-26,3,10 a 14 anos,Feminino
2020-03-26,5,10 a 14 anos,Masculino
2020-03-26,11,15 a 19 anos,Feminino
2020-03-26,7,15 a 19 anos,Masculino
2020-03-26,1,20 a 24 anos,Indefinido
2020-03-26,22,20 a 24 anos,Masculino
2020-03-26,46,20 a 24 anos,Feminino
2020-03-26,52,25 a 29 anos,Masculino
2020-03-26,82,25 a 29 anos,Feminino
2020-03-26,110,30 a 34 anos,Feminino
2020-03-26,96,30 a 34 anos,Masculino
2020-03-26,1,35 a 39 anos,Indefinido
2020-03-26,108,35 a 39 anos,Masculino
2020-03-26,131,35 a 39 anos,Feminino
2020-03-26,107,40 a 44 anos,Feminino
2020-03-26,87,40 a 44 anos,Masculino
2020-03-26,86,45 a 49 anos,Masculino
2020-03-26,91,45 a 49 anos,Feminino
2020-03-26,75,50 a 54 anos,Masculino
2020-03-26,65,50 a 54 anos,Feminino
2020-03-26,59,55 a 59 anos,Feminino
2020-03-26,73,55 a 59 anos,Masculino
2020-03-26,47,60 a 64 anos,Feminino
2020-03-26,50,60 a 64 anos,Masculino
2020-03-26,47,65 a 69 anos,Feminino
2020-03-26,40,65 a 69 anos,Masculino
2020-03-26,32,70 a 74 anos,Feminino
2020-03-26,30,70 a 74 anos,Masculino
2020-03-26,20,75 a 79 anos,Feminino
2020-03-26,21,75 a 79 anos,Masculino
2020-03-26,30,80 anos ou mais,Feminino
2020-03-26,25,80 anos ou mais,Masculino
2020-03-26,12,Indefinido,Feminino
2020-03-26,16,Indefinido,Masculino
2020-03-27,15,0 a 4 anos,Masculino
2020-03-27,20,0 a 4 anos,Feminino
2020-03-27,7,5 a 9 anos,Masculino
2020-03-27,4,5 a 9 anos,Feminino
2020-03-27,3,10 a 14 anos,Feminino
2020-03-27,5,10 a 14 anos,Masculino
2020-03-27,12,15 a 19 anos,Feminino
2020-03-27,7,15 a 19 anos,Masculino
2020-03-27,1,20 a 24 anos,Indefinido
2020-03-27,25,20 a 24 anos,Masculino
2020-03-27,50,20 a 24 anos,Feminino
2020-03-27,58,25 a 29 anos,Masculino
2020-03-27,82,25 a 29 anos,Feminino
2020-03-27,1,30 a 34 anos,Indefinido
2020-03-27,118,30 a 34 anos,Feminino
2020-03-27,103,30 a 34 anos,Masculino
2020-03-27,1,35 a 39 anos,Indefinido
2020-03-27,113,35 a 39 anos,Masculino
2020-03-27,140,35 a 39 anos,Feminino
2020-03-27,121,40 a 44 anos,Feminino
2020-03-27,90,40 a 44 anos,Masculino
2020-03-27,97,45 a 49 anos,Feminino
2020-03-27,92,45 a 49 anos,Masculino
2020-03-27,86,50 a 54 anos,Masculino
2020-03-27,68,50 a 54 anos,Feminino
2020-03-27,66,55 a 59 anos,Feminino
2020-03-27,78,55 a 59 anos,Masculino
2020-03-27,51,60 a 64 anos,Feminino
2020-03-27,51,60 a 64 anos,Masculino
2020-03-27,51,65 a 69 anos,Feminino
2020-03-27,45,65 a 69 anos,Masculino
2020-03-27,35,70 a 74 anos,Feminino
2020-03-27,34,70 a 74 anos,Masculino
2020-03-27,25,75 a 79 anos,Feminino
2020-03-27,22,75 a 79 anos,Masculino
2020-03-27,33,80 anos ou mais,Feminino
2020-03-27,28,80 anos ou mais,Masculino
2020-03-27,12,Indefinido,Feminino
2020-03-27,17,Indefinido,Masculino
2020-03-28,15,0 a 4 anos,Masculino
2020-03-28,20,0 a 4 anos,Feminino
2020-03-28,7,5 a 9 anos,Masculino
2020-03-28,5,5 a 9 anos,Feminino
2020-03-28,3,10 a 14 anos,Feminino
2020-03-28,5,10 a 14 anos,Masculino
2020-03-28,12,15 a 19 anos,Feminino
2020-03-28,8,15 a 19 anos,Masculino
2020-03-28,1,20 a 24 anos,Indefinido
2020-03-28,28,20 a 24 anos,Masculino
2020-03-28,51,20 a 24 anos,Feminino
2020-03-28,64,25 a 29 anos,Masculino
2020-03-28,85,25 a 29 anos,Feminino
2020-03-28,1,30 a 34 anos,Indefinido
2020-03-28,121,30 a 34 anos,Feminino
2020-03-28,109,30 a 34 anos,Masculino
2020-03-28,1,35 a 39 anos,Indefinido
2020-03-28,118,35 a 39 anos,Masculino
2020-03-28,147,35 a 39 anos,Feminino
2020-03-28,129,40 a 44 anos,Feminino
2020-03-28,93,40 a 44 anos,Masculino
2020-03-28,102,45 a 49 anos,Feminino
2020-03-28,96,45 a 49 anos,Masculino
2020-03-28,88,50 a 54 anos,Masculino
2020-03-28,72,50 a 54 anos,Feminino
2020-03-28,71,55 a 59 anos,Feminino
2020-03-28,82,55 a 59 anos,Masculino
2020-03-28,54,60 a 64 anos,Feminino
2020-03-28,58,60 a 64 anos,Masculino
2020-03-28,53,65 a 69 anos,Feminino
2020-03-28,48,65 a 69 anos,Masculino
2020-03-28,37,70 a 74 anos,Feminino
2020-03-28,40,70 a 74 anos,Masculino
2020-03-28,26,75 a 79 anos,Feminino
2020-03-28,24,75 a 79 anos,Masculino
2020-03-28,36,80 anos ou mais,Feminino
2020-03-28,31,80 anos ou mais,Masculino
2020-03-28,12,Indefinido,Feminino
2020-03-28,17,Indefinido,Masculino
2020-03-29,16,0 a 4 anos,Masculino
2020-03-29,22,0 a 4 anos,Feminino
2020-03-29,7,5 a 9 anos,Masculino
2020-03-29,5,5 a 9 anos,Feminino
2020-03-29,3,10 a 14 anos,Feminino
2020-03-29,5,10 a 14 anos,Masculino
2020-03-29,12,15 a 19 anos,Feminino
2020-03-29,8,15 a 19 anos,Masculino
2020-03-29,1,20 a 24 anos,Indefinido
2020-03-29,28,20 a 24 anos,Masculino
2020-03-29,54,20 a 24 anos,Feminino
2020-03-29,68,25 a 29 anos,Masculino
2020-03-29,92,25 a 29 anos,Feminino
2020-03-29,1,30 a 34 anos,Indefinido
2020-03-29,124,30 a 34 anos,Feminino
2020-03-29,116,30 a 34 anos,Masculino
2020-03-29,1,35 a 39 anos,Indefinido
2020-03-29,121,35 a 39 anos,Masculino
2020-03-29,153,35 a 39 anos,Feminino
2020-03-29,138,40 a 44 anos,Feminino
2020-03-29,95,40 a 44 anos,Masculino
2020-03-29,108,45 a 49 anos,Feminino
2020-03-29,103,45 a 49 anos,Masculino
2020-03-29,92,50 a 54 anos,Masculino
2020-03-29,72,50 a 54 anos,Feminino
2020-03-29,74,55 a 59 anos,Feminino
2020-03-29,86,55 a 59 anos,Masculino
2020-03-29,56,60 a 64 anos,Feminino
2020-03-29,61,60 a 64 anos,Masculino
2020-03-29,54,65 a 69 anos,Feminino
2020-03-29,49,65 a 69 anos,Masculino
2020-03-29,37,70 a 74 anos,Feminino
2020-03-29,44,70 a 74 anos,Masculino
2020-03-29,27,75 a 79 anos,Feminino
2020-03-29,24,75 a 79 anos,Masculino
2020-03-29,37,80 anos ou mais,Feminino
2020-03-29,32,80 anos ou mais,Masculino
2020-03-29,14,Indefinido,Feminino
2020-03-29,17,Indefinido,Masculino
2020-03-30,16,0 a 4 anos,Masculino
2020-03-30,26,0 a 4 anos,Feminino
2020-03-30,7,5 a 9 anos,Masculino
2020-03-30,5,5 a 9 anos,Feminino
2020-03-30,3,10 a 14 anos,Feminino
2020-03-30,5,10 a 14 anos,Masculino
2020-03-30,12,15 a 19 anos,Feminino
2020-03-30,8,15 a 19 anos,Masculino
2020-03-30,1,20 a 24 anos,Indefinido
2020-03-30,32,20 a 24 anos,Masculino
2020-03-30,56,20 a 24 anos,Feminino
2020-03-30,71,25 a 29 anos,Masculino
2020-03-30,98,25 a 29 anos,Feminino
2020-03-30,1,30 a 34 anos,Indefinido
2020-03-30,131,30 a 34 anos,Feminino
2020-03-30,121,30 a 34 anos,Masculino
2020-03-30,1,35 a 39 anos,Indefinido
2020-03-30,128,35 a 39 anos,Masculino
2020-03-30,163,35 a 39 anos,Feminino
2020-03-30,145,40 a 44 anos,Feminino
2020-03-30,103,40 a 44 anos,Masculino
2020-03-30,116,45 a 49 anos,Feminino
2020-03-30,108,45 a 49 anos,Masculino
2020-03-30,100,50 a 54 anos,Masculino
2020-03-30,79,50 a 54 anos,Feminino
2020-03-30,80,55 a 59 anos,Feminino
2020-03-30,89,55 a 59 anos,Masculino
2020-03-30,59,60 a 64 anos,Feminino
2020-03-30,61,60 a 64 anos,Masculino
2020-03-30,60,65 a 69 anos,Feminino
2020-03-30,50,65 a 69 anos,Masculino
2020-03-30,38,70 a 74 anos,Feminino
2020-03-30,48,70 a 74 anos,Masculino
2020-03-30,32,75 a 79 anos,Feminino
2020-03-30,26,75 a 79 anos,Masculino
2020-03-30,41,80 anos ou mais,Feminino
2020-03-30,34,80 anos ou mais,Masculino
2020-03-30,14,Indefinido,Feminino
2020-03-30,21,Indefinido,Masculino
2020-03-31,20,0 a 4 anos,Masculino
2020-03-31,27,0 a 4 anos,Feminino
2020-03-31,8,5 a 9 anos,Masculino
2020-03-31,5,5 a 9 anos,Feminino
2020-03-31,3,10 a 14 anos,Feminino
2020-03-31,5,10 a 14 anos,Masculino
2020-03-31,13,15 a 19 anos,Feminino
2020-03-31,9,15 a 19 anos,Masculino
2020-03-31,1,20 a 24 anos,Indefinido
2020-03-31,32,20 a 24 anos,Masculino
2020-03-31,57,20 a 24 anos,Feminino
2020-03-31,74,25 a 29 anos,Masculino
2020-03-31,103,25 a 29 anos,Feminino
2020-03-31,1,30 a 34 anos,Indefinido
2020-03-31,142,30 a 34 anos,Feminino
2020-03-31,124,30 a 34 anos,Masculino
2020-03-31,1,35 a 39 anos,Indefinido
2020-03-31,130,35 a 39 anos,Masculino
2020-03-31,166,35 a 39 anos,Feminino
2020-03-31,155,40 a 44 anos,Feminino
2020-03-31,105,40 a 44 anos,Masculino
2020-03-31,119,45 a 49 anos,Feminino
2020-03-31,116,45 a 49 anos,Masculino
2020-03-31,104,50 a 54 anos,Masculino
2020-03-31,82,50 a 54 anos,Feminino
2020-03-31,85,55 a 59 anos,Feminino
2020-03-31,96,55 a 59 anos,Masculino
2020-03-31,64,60 a 64 anos,Feminino
2020-03-31,68,60 a 64 anos,Masculino
2020-03-31,64,65 a 69 anos,Feminino
2020-03-31,55,65 a 69 anos,Masculino
2020-03-31,42,70 a 74 anos,Feminino
2020-03-31,51,70 a 74 anos,Masculino
2020-03-31,33,75 a 79 anos,Feminino
2020-03-31,27,75 a 79 anos,Masculino
2020-03-31,46,80 anos ou mais,Feminino
2020-03-31,37,80 anos ou mais,Masculino
2020-03-31,14,Indefinido,Feminino
2020-03-31,22,Indefinido,Masculino
2020-04-01,22,0 a 4 anos,Masculino
2020-04-01,29,0 a 4 anos,Feminino
2020-04-01,9,5 a 9 anos,Masculino
2020-04-01,5,5 a 9 anos,Feminino
2020-04-01,4,10 a 14 anos,Feminino
2020-04-01,5,10 a 14 anos,Masculino
2020-04-01,14,15 a 19 anos,Feminino
2020-04-01,9,15 a 19 anos,Masculino
2020-04-01,1,20 a 24 anos,Indefinido
2020-04-01,34,20 a 24 anos,Masculino
2020-04-01,62,20 a 24 anos,Feminino
2020-04-01,76,25 a 29 anos,Masculino
2020-04-01,107,25 a 29 anos,Feminino
2020-04-01,1,30 a 34 anos,Indefinido
2020-04-01,147,30 a 34 anos,Feminino
2020-04-01,131,30 a 34 anos,Masculino
2020-04-01,1,35 a 39 anos,Indefinido
2020-04-01,139,35 a 39 anos,Masculino
2020-04-01,177,35 a 39 anos,Feminino
2020-04-01,167,40 a 44 anos,Feminino
2020-04-01,109,40 a 44 anos,Masculino
2020-04-01,127,45 a 49 anos,Feminino
2020-04-01,127,45 a 49 anos,Masculino
2020-04-01,119,50 a 54 anos,Masculino
2020-04-01,93,50 a 54 anos,Feminino
2020-04-01,89,55 a 59 anos,Feminino
2020-04-01,114,55 a 59 anos,Masculino
2020-04-01,71,60 a 64 anos,Feminino
2020-04-01,73,60 a 64 anos,Masculino
2020-04-01,66,65 a 69 anos,Feminino
2020-04-01,57,65 a 69 anos,Masculino
2020-04-01,44,70 a 74 anos,Feminino
2020-04-01,57,70 a 74 anos,Masculino
2020-04-01,37,75 a 79 anos,Feminino
2020-04-01,30,75 a 79 anos,Masculino
2020-04-01,53,80 anos ou mais,Feminino
2020-04-01,44,80 anos ou mais,Masculino
2020-04-01,19,Indefinido,Feminino
2020-04-01,23,Indefinido,Masculino
2020-04-02,24,0 a 4 anos,Masculino
2020-04-02,29,0 a 4 anos,Feminino
2020-04-02,10,5 a 9 anos,Masculino
2020-04-02,5,5 a 9 anos,Feminino
2020-04-02,4,10 a 14 anos,Feminino
2020-04-02,5,10 a 14 anos,Masculino
2020-04-02,14,15 a 19 anos,Feminino
2020-04-02,9,15 a 19 anos,Masculino
2020-04-02,1,20 a 24 anos,Indefinido
2020-04-02,35,20 a 24 anos,Masculino
2020-04-02,65,20 a 24 anos,Feminino
2020-04-02,78,25 a 29 anos,Masculino
2020-04-02,113,25 a 29 anos,Feminino
2020-04-02,1,30 a 34 anos,Indefinido
2020-04-02,151,30 a 34 anos,Feminino
2020-04-02,136,30 a 34 anos,Masculino
2020-04-02,1,35 a 39 anos,Indefinido
2020-04-02,144,35 a 39 anos,Masculino
2020-04-02,187,35 a 39 anos,Feminino
2020-04-02,179,40 a 44 anos,Feminino
2020-04-02,112,40 a 44 anos,Masculino
2020-04-02,134,45 a 49 anos,Feminino
2020-04-02,131,45 a 49 anos,Masculino
2020-04-02,126,50 a 54 anos,Masculino
2020-04-02,103,50 a 54 anos,Feminino
2020-04-02,95,55 a 59 anos,Feminino
2020-04-02,117,55 a 59 anos,Masculino
2020-04-02,77,60 a 64 anos,Feminino
2020-04-02,77,60 a 64 anos,Masculino
2020-04-02,71,65 a 69 anos,Feminino
2020-04-02,60,65 a 69 anos,Masculino
2020-04-02,50,70 a 74 anos,Feminino
2020-04-02,66,70 a 74 anos,Masculino
2020-04-02,39,75 a 79 anos,Feminino
2020-04-02,31,75 a 79 anos,Masculino
2020-04-02,54,80 anos ou mais,Feminino
2020-04-02,48,80 anos ou mais,Masculino
2020-04-02,20,Indefinido,Feminino
2020-04-02,28,Indefinido,Masculino
2020-04-03,25,0 a 4 anos,Masculino
2020-04-03,30,0 a 4 anos,Feminino
2020-04-03,10,5 a 9 anos,Masculino
2020-04-03,5,5 a 9 anos,Feminino
2020-04-03,4,10 a 14 anos,Feminino
2020-04-03,5,10 a 14 anos,Masculino
2020-04-03,14,15 a 19 anos,Feminino
2020-04-03,11,15 a 19 anos,Masculino
2020-04-03,1,20 a 24 anos,Indefinido
2020-04-03,39,20 a 24 anos,Masculino
2020-04-03,67,20 a 24 anos,Feminino
2020-04-03,82,25 a 29 anos,Masculino
2020-04-03,116,25 a 29 anos,Feminino
2020-04-03,1,30 a 34 anos,Indefinido
2020-04-03,161,30 a 34 anos,Feminino
2020-04-03,146,30 a 34 anos,Masculino
2020-04-03,1,35 a 39 anos,Indefinido
2020-04-03,151,35 a 39 anos,Masculino
2020-04-03,194,35 a 39 anos,Feminino
2020-04-03,188,40 a 44 anos,Feminino
2020-04-03,116,40 a 44 anos,Masculino
2020-04-03,143,45 a 49 anos,Feminino
2020-04-03,133,45 a 49 anos,Masculino
2020-04-03,128,50 a 54 anos,Masculino
2020-04-03,108,50 a 54 anos,Feminino
2020-04-03,97,55 a 59 anos,Feminino
2020-04-03,120,55 a 59 anos,Masculino
2020-04-03,82,60 a 64 anos,Feminino
2020-04-03,78,60 a 64 anos,Masculino
2020-04-03,73,65 a 69 anos,Feminino
2020-04-03,63,65 a 69 anos,Masculino
2020-04-03,52,70 a 74 anos,Feminino
2020-04-03,66,70 a 74 anos,Masculino
2020-04-03,44,75 a 79 anos,Feminino
2020-04-03,37,75 a 79 anos,Masculino
2020-04-03,56,80 anos ou mais,Feminino
2020-04-03,51,80 anos ou mais,Masculino
2020-04-03,20,Indefinido,Feminino
2020-04-03,31,Indefinido,Masculino
2020-04-04,27,0 a 4 anos,Masculino
2020-04-04,31,0 a 4 anos,Feminino
2020-04-04,11,5 a 9 anos,Masculino
2020-04-04,5,5 a 9 anos,Feminino
2020-04-04,4,10 a 14 anos,Feminino
2020-04-04,5,10 a 14 anos,Masculino
2020-04-04,14,15 a 19 anos,Feminino
2020-04-04,12,15 a 19 anos,Masculino
2020-04-04,1,20 a 24 anos,Indefinido
2020-04-04,41,20 a 24 anos,Masculino
2020-04-04,68,20 a 24 anos,Feminino
2020-04-04,86,25 a 29 anos,Masculino
2020-04-04,123,25 a 29 anos,Feminino
2020-04-04,1,30 a 34 anos,Indefinido
2020-04-04,168,30 a 34 anos,Feminino
2020-04-04,149,30 a 34 anos,Masculino
2020-04-04,1,35 a 39 anos,Indefinido
2020-04-04,159,35 a 39 anos,Masculino
2020-04-04,198,35 a 39 anos,Feminino
2020-04-04,192,40 a 44 anos,Feminino
2020-04-04,123,40 a 44 anos,Masculino
2020-04-04,149,45 a 49 anos,Feminino
2020-04-04,140,45 a 49 anos,Masculino
2020-04-04,137,50 a 54 anos,Masculino
2020-04-04,115,50 a 54 anos,Feminino
2020-04-04,104,55 a 59 anos,Feminino
2020-04-04,122,55 a 59 anos,Masculino
2020-04-04,90,60 a 64 anos,Feminino
2020-04-04,86,60 a 64 anos,Masculino
2020-04-04,78,65 a 69 anos,Feminino
