Data,quantidade,faixaEtaria,sexo
2020-03-27,7,15 a 19 anos,Masculino
2020-03-27,49,20 a 24 anos,Feminino
2020-03-27,20,20 a 24 anos,Masculino
2020-03-27,69,25 a 29 anos,Feminino
2020-03-27,57,25 a 29 anos,Masculino
2020-03-27,106,30 a 34 anos,Feminino
2020-03-27,97,30 a 34 anos,Masculino
2020-03-27,111,35 a 39 anos,Feminino
2020-03-27,102,35 a 39 anos,Masculino
2020-03-27,81,40 a 44 anos,Masculino
2020-03-27,100,40 a 44 anos,Feminino
2020-03-27,74,45 a 49 anos,Feminino
2020-03-27,82,45 a 49 anos,Masculino
2020-03-27,63,50 a 54 anos,Feminino
2020-03-27,77,50 a 54 anos,Masculino
2020-03-27,70,55 a 59 anos,Masculino
2020-03-27,54,55 a 59 anos,Feminino
2020-03-27,43,60 a 64 anos,Feminino
2020-03-27,47,60 a 64 anos,Masculino
2020-03-27,43,65 a 69 anos,Feminino
2020-03-27,34,65 a 69 anos,Masculino
2020-03-27,30,70 a 74 anos,Feminino
2020-03-27,32,70 a 74 anos,Masculino
2020-03-27,20,75 a 79 anos,Feminino
2020-03-27,22,75 a 79 anos,Masculino
2020-03-27,26,80 anos ou mais,Feminino
2020-03-27,22,80 anos ou mais,Masculino
2020-03-27,4,Indefinido,Feminino
2020-03-27,5,Indefinido,Masculino
2020-03-28,12,0 a 4 anos,Masculino
2020-03-28,16,0 a 4 anos,Feminino
2020-03-28,6,5 a 9 anos,Masculino
2020-03-28,5,5 a 9 anos,Feminino
2020-03-28,3,10 a 14 anos,Feminino
2020-03-28,4,10 a 14 anos,Masculino
2020-03-28,10,15 a 19 anos,Feminino
2020-03-28,8,15 a 19 anos,Masculino
2020-03-28,51,20 a 24 anos,Feminino
2020-03-28,23,20 a 24 anos,Masculino
2020-03-28,71,25 a 29 anos,Feminino
2020-03-28,62,25 a 29 anos,Masculino
2020-03-28,108,30 a 34 anos,Feminino
2020-03-28,101,30 a 34 anos,Masculino
2020-03-28,118,35 a 39 anos,Feminino
2020-03-28,107,35 a 39 anos,Masculino
2020-03-28,83,40 a 44 anos,Masculino
2020-03-28,106,40 a 44 anos,Feminino
2020-03-28,79,45 a 49 anos,Feminino
2020-03-28,86,45 a 49 anos,Masculino
2020-03-28,64,50 a 54 anos,Feminino
2020-03-28,78,50 a 54 anos,Masculino
2020-03-28,74,55 a 59 anos,Masculino
2020-03-28,57,55 a 59 anos,Feminino
2020-03-28,45,60 a 64 anos,Feminino
2020-03-28,50,60 a 64 anos,Masculino
2020-03-28,46,65 a 69 anos,Feminino
2020-03-28,36,65 a 69 anos,Masculino
2020-03-28,32,70 a 74 anos,Feminino
2020-03-28,35,70 a 74 anos,Masculino
2020-03-28,22,75 a 79 anos,Feminino
2020-03-28,23,75 a 79 anos,Masculino
2020-03-28,28,80 anos ou mais,Feminino
2020-03-28,24,80 anos ou mais,Masculino
2020-03-28,4,Indefinido,Feminino
2020-03-28,5,Indefinido,Masculino
2020-03-29,13,0 a 4 anos,Masculino
2020-03-29,18,0 a 4 anos,Feminino
2020-03-29,6,5 a 9 anos,Masculino
2020-03-29,5,5 a 9 anos,Feminino
2020-03-29,3,10 a 14 anos,Feminino
2020-03-29,4,10 a 14 anos,Masculino
2020-03-29,10,15 a 19 anos,Feminino
2020-03-29,8,15 a 19 anos,Masculino
2020-03-29,53,20 a 24 anos,Feminino
2020-03-29,24,20 a 24 anos,Masculino
2020-03-29,76,25 a 29 anos,Feminino
2020-03-29,65,25 a 29 anos,Masculino
2020-03-29,111,30 a 34 anos,Feminino
2020-03-29,107,30 a 34 anos,Masculino
2020-03-29,121,35 a 39 anos,Feminino
2020-03-29,111,35 a 39 anos,Masculino
2020-03-29,86,40 a 44 anos,Masculino
2020-03-29,112,40 a 44 anos,Feminino
2020-03-29,85,45 a 49 anos,Feminino
2020-03-29,92,45 a 49 anos,Masculino
2020-03-29,64,50 a 54 anos,Feminino
2020-03-29,81,50 a 54 anos,Masculino
2020-03-29,76,55 a 59 anos,Masculino
2020-03-29,60,55 a 59 anos,Feminino
2020-03-29,46,60 a 64 anos,Feminino
2020-03-29,51,60 a 64 anos,Masculino
2020-03-29,47,65 a 69 anos,Feminino
2020-03-29,38,65 a 69 anos,Masculino
2020-03-29,33,70 a 74 anos,Feminino
2020-03-29,38,70 a 74 anos,Masculino
2020-03-29,23,75 a 79 anos,Feminino
2020-03-29,23,75 a 79 anos,Masculino
2020-03-29,28,80 anos ou mais,Feminino
2020-03-29,25,80 anos ou mais,Masculino
2020-03-29,4,Indefinido,Feminino
2020-03-29,5,Indefinido,Masculino
2020-03-30,13,0 a 4 anos,Masculino
2020-03-30,20,0 a 4 anos,Feminino
2020-03-30,6,5 a 9 anos,Masculino
2020-03-30,5,5 a 9 anos,Feminino
2020-03-30,3,10 a 14 anos,Feminino
2020-03-30,4,10 a 14 anos,Masculino
2020-03-30,10,15 a 19 anos,Feminino
2020-03-30,8,15 a 19 anos,Masculino
2020-03-30,54,20 a 24 anos,Feminino
2020-03-30,26,20 a 24 anos,Masculino
2020-03-30,80,25 a 29 anos,Feminino
2020-03-30,65,25 a 29 anos,Masculino
2020-03-30,116,30 a 34 anos,Feminino
2020-03-30,111,30 a 34 anos,Masculino
2020-03-30,128,35 a 39 anos,Feminino
2020-03-30,118,35 a 39 anos,Masculino
2020-03-30,93,40 a 44 anos,Masculino
2020-03-30,118,40 a 44 anos,Feminino
2020-03-30,88,45 a 49 anos,Feminino
2020-03-30,95,45 a 49 anos,Masculino
2020-03-30,68,50 a 54 anos,Feminino
2020-03-30,86,50 a 54 anos,Masculino
2020-03-30,78,55 a 59 anos,Masculino
2020-03-30,62,55 a 59 anos,Feminino
2020-03-30,47,60 a 64 anos,Feminino
2020-03-30,51,60 a 64 anos,Masculino
2020-03-30,51,65 a 69 anos,Feminino
2020-03-30,40,65 a 69 anos,Masculino
2020-03-30,33,70 a 74 anos,Feminino
2020-03-30,40,70 a 74 anos,Masculino
2020-03-30,27,75 a 79 anos,Feminino
2020-03-30,27,75 a 79 anos,Masculino
2020-03-30,32,80 anos ou mais,Feminino
2020-03-30,26,80 anos ou mais,Masculino
2020-03-30,4,Indefinido,Feminino
2020-03-30,5,Indefinido,Masculino
2020-03-31,16,0 a 4 anos,Masculino
2020-03-31,20,0 a 4 anos,Feminino
2020-03-31,7,5 a 9 anos,Masculino
2020-03-31,5,5 a 9 anos,Feminino
2020-03-31,3,10 a 14 anos,Feminino
2020-03-31,4,10 a 14 anos,Masculino
2020-03-31,11,15 a 19 anos,Feminino
2020-03-31,8,15 a 19 anos,Masculino
2020-03-31,54,20 a 24 anos,Feminino
2020-03-31,26,20 a 24 anos,Masculino
2020-03-31,83,25 a 29 anos,Feminino
2020-03-31,69,25 a 29 anos,Masculino
2020-03-31,126,30 a 34 anos,Feminino
2020-03-31,113,30 a 34 anos,Masculino
2020-03-31,131,35 a 39 anos,Feminino
2020-03-31,119,35 a 39 anos,Masculino
2020-03-31,95,40 a 44 anos,Masculino
2020-03-31,123,40 a 44 anos,Feminino
2020-03-31,91,45 a 49 anos,Feminino
2020-03-31,100,45 a 49 anos,Masculino
2020-03-31,69,50 a 54 anos,Feminino
2020-03-31,87,50 a 54 anos,Masculino
2020-03-31,83,55 a 59 anos,Masculino
2020-03-31,65,55 a 59 anos,Feminino
2020-03-31,48,60 a 64 anos,Feminino
2020-03-31,55,60 a 64 anos,Masculino
2020-03-31,54,65 a 69 anos,Feminino
2020-03-31,44,65 a 69 anos,Masculino
2020-03-31,34,70 a 74 anos,Feminino
2020-03-31,40,70 a 74 anos,Masculino
2020-03-31,28,75 a 79 anos,Feminino
2020-03-31,28,75 a 79 anos,Masculino
2020-03-31,36,80 anos ou mais,Feminino
2020-03-31,28,80 anos ou mais,Masculino
2020-03-31,4,Indefinido,Feminino
2020-03-31,5,Indefinido,Masculino
2020-04-01,18,0 a 4 anos,Masculino
2020-04-01,20,0 a 4 anos,Feminino
2020-04-01,7,5 a 9 anos,Masculino
2020-04-01,5,5 a 9 anos,Feminino
2020-04-01,3,10 a 14 anos,Feminino
2020-04-01,4,10 a 14 anos,Masculino
2020-04-01,11,15 a 19 anos,Feminino
2020-04-01,8,15 a 19 anos,Masculino
2020-04-01,55,20 a 24 anos,Feminino
2020-04-01,26,20 a 24 anos,Masculino
2020-04-01,84,25 a 29 anos,Feminino
2020-04-01,69,25 a 29 anos,Masculino
2020-04-01,132,30 a 34 anos,Feminino
2020-04-01,115,30 a 34 anos,Masculino
2020-04-01,135,35 a 39 anos,Feminino
2020-04-01,121,35 a 39 anos,Masculino
2020-04-01,97,40 a 44 anos,Masculino
2020-04-01,131,40 a 44 anos,Feminino
2020-04-01,95,45 a 49 anos,Feminino
2020-04-01,104,45 a 49 anos,Masculino
2020-04-01,75,50 a 54 anos,Feminino
2020-04-01,89,50 a 54 anos,Masculino
2020-04-01,93,55 a 59 anos,Masculino
2020-04-01,68,55 a 59 anos,Feminino
2020-04-01,53,60 a 64 anos,Feminino
2020-04-01,56,60 a 64 anos,Masculino
2020-04-01,55,65 a 69 anos,Feminino
2020-04-01,45,65 a 69 anos,Masculino
2020-04-01,35,70 a 74 anos,Feminino
2020-04-01,45,70 a 74 anos,Masculino
2020-04-01,31,75 a 79 anos,Feminino
2020-04-01,29,75 a 79 anos,Masculino
2020-04-01,39,80 anos ou mais,Feminino
2020-04-01,31,80 anos ou mais,Masculino
2020-04-01,4,Indefinido,Feminino
2020-04-01,6,Indefinido,Masculino
2020-04-02,20,0 a 4 anos,Masculino
2020-04-02,20,0 a 4 anos,Feminino
2020-04-02,8,5 a 9 anos,Masculino
2020-04-02,5,5 a 9 anos,Feminino
2020-04-02,3,10 a 14 anos,Feminino
2020-04-02,4,10 a 14 anos,Masculino
2020-04-02,11,15 a 19 anos,Feminino
2020-04-02,8,15 a 19 anos,Masculino
2020-04-02,56,20 a 24 anos,Feminino
2020-04-02,27,20 a 24 anos,Masculino
2020-04-02,87,25 a 29 anos,Feminino
2020-04-02,71,25 a 29 anos,Masculino
2020-04-02,134,30 a 34 anos,Feminino
2020-04-02,118,30 a 34 anos,Masculino
2020-04-02,141,35 a 39 anos,Feminino
2020-04-02,124,35 a 39 anos,Masculino
2020-04-02,99,40 a 44 anos,Masculino
2020-04-02,140,40 a 44 anos,Feminino
2020-04-02,98,45 a 49 anos,Feminino
2020-04-02,106,45 a 49 anos,Masculino
2020-04-02,83,50 a 54 anos,Feminino
2020-04-02,92,50 a 54 anos,Masculino
2020-04-02,93,55 a 59 anos,Masculino
2020-04-02,70,55 a 59 anos,Feminino
2020-04-02,58,60 a 64 anos,Feminino
2020-04-02,57,60 a 64 anos,Masculino
2020-04-02,55,65 a 69 anos,Feminino
2020-04-02,50,65 a 69 anos,Masculino
2020-04-02,36,70 a 74 anos,Feminino
2020-04-02,47,70 a 74 anos,Masculino
2020-04-02,32,75 a 79 anos,Feminino
2020-04-02,29,75 a 79 anos,Masculino
2020-04-02,40,80 anos ou mais,Feminino
2020-04-02,32,80 anos ou mais,Masculino
2020-04-02,4,Indefinido,Feminino
2020-04-02,6,Indefinido,Masculino
2020-04-03,21,0 a 4 anos,Masculino
2020-04-03,20,0 a 4 anos,Feminino
2020-04-03,8,5 a 9 anos,Masculino
2020-04-03,5,5 a 9 anos,Feminino
2020-04-03,3,10 a 14 anos,Feminino
2020-04-03,4,10 a 14 anos,Masculino
2020-04-03,11,15 a 19 anos,Feminino
2020-04-03,8,15 a 19 anos,Masculino
2020-04-03,57,20 a 24 anos,Feminino
2020-04-03,28,20 a 24 anos,Masculino
2020-04-03,88,25 a 29 anos,Feminino
2020-04-03,73,25 a 29 anos,Masculino
2020-04-03,139,30 a 34 anos,Feminino
2020-04-03,124,30 a 34 anos,Masculino
2020-04-03,145,35 a 39 anos,Feminino
2020-04-03,131,35 a 39 anos,Masculino
2020-04-03,103,40 a 44 anos,Masculino
2020-04-03,141,40 a 44 anos,Feminino
2020-04-03,102,45 a 49 anos,Feminino
2020-04-03,107,45 a 49 anos,Masculino
2020-04-03,84,50 a 54 anos,Feminino
2020-04-03,93,50 a 54 anos,Masculino
2020-04-03,95,55 a 59 anos,Masculino
2020-04-03,71,55 a 59 anos,Feminino
2020-04-03,60,60 a 64 anos,Feminino
2020-04-03,58,60 a 64 anos,Masculino
2020-04-03,56,65 a 69 anos,Feminino
2020-04-03,51,65 a 69 anos,Masculino
2020-04-03,37,70 a 74 anos,Feminino
2020-04-03,47,70 a 74 anos,Masculino
2020-04-03,34,75 a 79 anos,Feminino
2020-04-03,33,75 a 79 anos,Masculino
2020-04-03,41,80 anos ou mais,Feminino
2020-04-03,33,80 anos ou mais,Masculino
2020-04-03,6,Indefinido,Feminino
2020-04-03,7,Indefinido,Masculino
2020-04-04,23,0 a 4 anos,Masculino
2020-04-04,21,0 a 4 anos,Feminino
2020-04-04,8,5 a 9 anos,Masculino
2020-04-04,5,5 a 9 anos,Feminino
2020-04-04,3,10 a 14 anos,Feminino
2020-04-04,4,10 a 14 anos,Masculino
2020-04-04,11,15 a 19 anos,Feminino
2020-04-04,9,15 a 19 anos,Masculino
2020-04-04,58,20 a 24 anos,Feminino
2020-04-04,29,20 a 24 anos,Masculino
2020-04-04,90,25 a 29 anos,Feminino
2020-04-04,75,25 a 29 anos,Masculino
2020-04-04,142,30 a 34 anos,Feminino
2020-04-04,124,30 a 34 anos,Masculino
2020-04-04,145,35 a 39 anos,Feminino
2020-04-04,133,35 a 39 anos,Masculino
2020-04-04,104,40 a 44 anos,Masculino
2020-04-04,145,40 a 44 anos,Feminino
2020-04-04,104,45 a 49 anos,Feminino
2020-04-04,107,45 a 49 anos,Masculino
2020-04-04,87,50 a 54 anos,Feminino
2020-04-04,99,50 a 54 anos,Masculino
2020-04-04,96,55 a 59 anos,Masculino
2020-04-04,71,55 a 59 anos,Feminino
2020-04-04,63,60 a 64 anos,Feminino
2020-04-04,62,60 a 64 anos,Masculino
2020-04-04,58,65 a 69 anos,Feminino
2020-04-04,51,65 a 69 anos,Masculino
2020-04-04,39,70 a 74 anos,Feminino
2020-04-04,47,70 a 74 anos,Masculino
2020-04-04,35,75 a 79 anos,Feminino
2020-04-04,38,75 a 79 anos,Masculino
2020-04-04,44,80 anos ou mais,Feminino
2020-04-04,34,80 anos ou mais,Masculino
2020-04-04,6,Indefinido,Feminino
2020-04-04,9,Indefinido,Masculino
2020-04-05,25,0 a 4 anos,Masculino
2020-04-05,21,0 a 4 anos,Feminino
2020-04-05,8,5 a 9 anos,Masculino
2020-04-05,6,5 a 9 anos,Feminino
2020-04-05,3,10 a 14 anos,Feminino
2020-04-05,4,10 a 14 anos,Masculino
2020-04-05,11,15 a 19 anos,Feminino
2020-04-05,10,15 a 19 anos,Masculino
2020-04-05,59,20 a 24 anos,Feminino
2020-04-05,30,20 a 24 anos,Masculino
2020-04-05,92,25 a 29 anos,Feminino
2020-04-05,77,25 a 29 anos,Masculino
2020-04-05,146,30 a 34 anos,Feminino
2020-04-05,125,30 a 34 anos,Masculino
2020-04-05,147,35 a 39 anos,Feminino
2020-04-05,134,35 a 39 anos,Masculino
2020-04-05,107,40 a 44 anos,Masculino
2020-04-05,146,40 a 44 anos,Feminino
2020-04-05,105,45 a 49 anos,Feminino
2020-04-05,108,45 a 49 anos,Masculino
2020-04-05,88,50 a 54 anos,Feminino
2020-04-05,99,50 a 54 anos,Masculino
2020-04-05,96,55 a 59 anos,Masculino
2020-04-05,74,55 a 59 anos,Feminino
2020-04-05,63,60 a 64 anos,Feminino
2020-04-05,63,60 a 64 anos,Masculino
2020-04-05,60,65 a 69 anos,Feminino
2020-04-05,53,65 a 69 anos,Masculino
2020-04-05,40,70 a 74 anos,Feminino
2020-04-05,48,70 a 74 anos,Masculino
2020-04-05,36,75 a 79 anos,Feminino
2020-04-05,39,75 a 79 anos,Masculino
2020-04-05,47,80 anos ou mais,Feminino
2020-04-05,34,80 anos ou mais,Masculino
2020-04-05,6,Indefinido,Feminino
2020-04-05,9,Indefinido,Masculino
2020-04-06,27,0 a 4 anos,Masculino
2020-04-06,21,0 a 4 anos,Feminino
2020-04-06,8,5 a 9 anos,Masculino
2020-04-06,7,5 a 9 anos,Feminino
2020-04-06,4,10 a 14 anos,Feminino
2020-04-06,4,10 a 14 anos,Masculino
2020-04-06,11,15 a 19 anos,Feminino
2020-04-06,10,15 a 19 anos,Masculino
2020-04-06,59,20 a 24 anos,Feminino
2020-04-06,30,20 a 24 anos,Masculino
2020-04-06,94,25 a 29 anos,Feminino
2020-04-06,79,25 a 29 anos,Masculino
2020-04-06,149,30 a 34 anos,Feminino
2020-04-06,128,30 a 34 anos,Masculino
2020-04-06,148,35 a 39 anos,Feminino
2020-04-06,136,35 a 39 anos,Masculino
2020-04-06,108,40 a 44 anos,Masculino
2020-04-06,149,40 a 44 anos,Feminino
2020-04-06,109,45 a 49 anos,Feminino
2020-04-06,108,45 a 49 anos,Masculino
2020-04-06,89,50 a 54 anos,Feminino
2020-04-06,100,50 a 54 anos,Masculino
2020-04-06,96,55 a 59 anos,Masculino
2020-04-06,75,55 a 59 anos,Feminino
2020-04-06,64,60 a 64 anos,Feminino
2020-04-06,63,60 a 64 anos,Masculino
2020-04-06,62,65 a 69 anos,Feminino
2020-04-06,54,65 a 69 anos,Masculino
2020-04-06,40,70 a 74 anos,Feminino
2020-04-06,48,70 a 74 anos,Masculino
2020-04-06,38,75 a 79 anos,Feminino
2020-04-06,41,75 a 79 anos,Masculino
2020-04-06,52,80 anos ou mais,Feminino
2020-04-06,37,80 anos ou mais,Masculino
2020-04-06,6,Indefinido,Feminino
2020-04-06,9,Indefinido,Masculino
2020-04-07,27,0 a 4 anos,Masculino
2020-04-07,23,0 a 4 anos,Feminino
2020-04-07,8,5 a 9 anos,Masculino
2020-04-07,7,5 a 9 anos,Feminino
2020-04-07,4,10 a 14 anos,Feminino
2020-04-07,4,10 a 14 anos,Masculino
2020-04-07,12,15 a 19 anos,Feminino
2020-04-07,11,15 a 19 anos,Masculino
2020-04-07,59,20 a 24 anos,Feminino
2020-04-07,31,20 a 24 anos,Masculino
2020-04-07,97,25 a 29 anos,Feminino
2020-04-07,79,25 a 29 anos,Masculino
2020-04-07,156,30 a 34 anos,Feminino
2020-04-07,135,30 a 34 anos,Masculino
2020-04-07,151,35 a 39 anos,Feminino
2020-04-07,137,35 a 39 anos,Masculino
2020-04-07,109,40 a 44 anos,Masculino
2020-04-07,150,40 a 44 anos,Feminino
2020-04-07,109,45 a 49 anos,Feminino
2020-04-07,110,45 a 49 anos,Masculino
2020-04-07,92,50 a 54 anos,Feminino
2020-04-07,100,50 a 54 anos,Masculino
2020-04-07,97,55 a 59 anos,Masculino
2020-04-07,75,55 a 59 anos,Feminino
2020-04-07,65,60 a 64 anos,Feminino
2020-04-07,65,60 a 64 anos,Masculino
2020-04-07,62,65 a 69 anos,Feminino
2020-04-07,55,65 a 69 anos,Masculino
2020-04-07,42,70 a 74 anos,Feminino
2020-04-07,49,70 a 74 anos,Masculino
2020-04-07,38,75 a 79 anos,Feminino
2020-04-07,41,75 a 79 anos,Masculino
2020-04-07,53,80 anos ou mais,Feminino
2020-04-07,38,80 anos ou mais,Masculino
2020-04-07,6,Indefinido,Feminino
2020-04-07,9,Indefinido,Masculino
2020-04-08,28,0 a 4 anos,Masculino
2020-04-08,26,0 a 4 anos,Feminino
2020-04-08,8,5 a 9 anos,Masculino
2020-04-08,7,5 a 9 anos,Feminino
2020-04-08,4,10 a 14 anos,Feminino
2020-04-08,4,10 a 14 anos,Masculino
2020-04-08,12,15 a 19 anos,Feminino
2020-04-08,11,15 a 19 anos,Masculino
2020-04-08,59,20 a 24 anos,Feminino
2020-04-08,34,20 a 24 anos,Masculino
2020-04-08,101,25 a 29 anos,Feminino
2020-04-08,81,25 a 29 anos,Masculino
2020-04-08,160,30 a 34 anos,Feminino
2020-04-08,137,30 a 34 anos,Masculino
2020-04-08,153,35 a 39 anos,Feminino
2020-04-08,139,35 a 39 anos,Masculino
2020-04-08,111,40 a 44 anos,Masculino
2020-04-08,150,40 a 44 anos,Feminino
2020-04-08,112,45 a 49 anos,Feminino
2020-04-08,111,45 a 49 anos,Masculino
2020-04-08,96,50 a 54 anos,Feminino
2020-04-08,102,50 a 54 anos,Masculino
2020-04-08,97,55 a 59 anos,Masculino
2020-04-08,78,55 a 59 anos,Feminino
2020-04-08,65,60 a 64 anos,Feminino
2020-04-08,66,60 a 64 anos,Masculino
2020-04-08,63,65 a 69 anos,Feminino
2020-04-08,56,65 a 69 anos,Masculino
2020-04-08,43,70 a 74 anos,Feminino
2020-04-08,49,70 a 74 anos,Masculino
2020-04-08,40,75 a 79 anos,Feminino
2020-04-08,43,75 a 79 anos,Masculino
2020-04-08,57,80 anos ou mais,Feminino
2020-04-08,39,80 anos ou mais,Masculino
2020-04-08,6,Indefinido,Feminino
2020-04-08,9,Indefinido,Masculino
2020-04-09,28,0 a 4 anos,Masculino
2020-04-09,28,0 a 4 anos,Feminino
2020-04-09,8,5 a 9 anos,Masculino
2020-04-09,7,5 a 9 anos,Feminino
2020-04-09,4,10 a 14 anos,Feminino
2020-04-09,4,10 a 14 anos,Masculino
2020-04-09,12,15 a 19 anos,Feminino
2020-04-09,11,15 a 19 anos,Masculino
2020-04-09,59,20 a 24 anos,Feminino
2020-04-09,35,20 a 24 anos,Masculino
2020-04-09,101,25 a 29 anos,Feminino
2020-04-09,81,25 a 29 anos,Masculino
2020-04-09,162,30 a 34 anos,Feminino
2020-04-09,137,30 a 34 anos,Masculino
2020-04-09,154,35 a 39 anos,Feminino
2020-04-09,139,35 a 39 anos,Masculino
2020-04-09,113,40 a 44 anos,Masculino
2020-04-09,150,40 a 44 anos,Feminino
2020-04-09,113,45 a 49 anos,Feminino
2020-04-09,112,45 a 49 anos,Masculino
2020-04-09,96,50 a 54 anos,Feminino
2020-04-09,103,50 a 54 anos,Masculino
2020-04-09,97,55 a 59 anos,Masculino
2020-04-09,80,55 a 59 anos,Feminino
2020-04-09,66,60 a 64 anos,Feminino
2020-04-09,66,60 a 64 anos,Masculino
2020-04-09,63,65 a 69 anos,Feminino
2020-04-09,58,65 a 69 anos,Masculino
2020-04-09,43,70 a 74 anos,Feminino
2020-04-09,50,70 a 74 anos,Masculino
2020-04-09,41,75 a 79 anos,Feminino
2020-04-09,43,75 a 79 anos,Masculino
2020-04-09,57,80 anos ou mais,Feminino
2020-04-09,39,80 anos ou mais,Masculino
2020-04-09,6,Indefinido,Feminino
2020-04-09,9,Indefinido,Masculino
2020-04-10,30,0 a 4 anos,Masculino
2020-04-10,29,0 a 4 anos,Feminino
2020-04-10,8,5 a 9 anos,Masculino
2020-04-10,7,5 a 9 anos,Feminino
2020-04-10,4,10 a 14 anos,Feminino
2020-04-10,4,10 a 14 anos,Masculino
2020-04-10,12,15 a 19 anos,Feminino
2020-04-10,11,15 a 19 anos,Masculino
2020-04-10,59,20 a 24 anos,Feminino
2020-04-10,35,20 a 24 anos,Masculino
2020-04-10,101,25 a 29 anos,Feminino
2020-04-10,82,25 a 29 anos,Masculino
2020-04-10,162,30 a 34 anos,Feminino
2020-04-10,137,30 a 34 anos,Masculino
2020-04-10,156,35 a 39 anos,Feminino
2020-04-10,140,35 a 39 anos,Masculino
2020-04-10,114,40 a 44 anos,Masculino
2020-04-10,150,40 a 44 anos,Feminino
2020-04-10,113,45 a 49 anos,Feminino
2020-04-10,113,45 a 49 anos,Masculino
2020-04-10,97,50 a 54 anos,Feminino
2020-04-10,103,50 a 54 anos,Masculino
2020-04-10,99,55 a 59 anos,Masculino
2020-04-10,80,55 a 59 anos,Feminino
2020-04-10,66,60 a 64 anos,Feminino
2020-04-10,67,60 a 64 anos,Masculino
2020-04-10,63,65 a 69 anos,Feminino
2020-04-10,58,65 a 69 anos,Masculino
2020-04-10,43,70 a 74 anos,Feminino
2020-04-10,52,70 a 74 anos,Masculino
2020-04-10,41,75 a 79 anos,Feminino
2020-04-10,44,75 a 79 anos,Masculino
2020-04-10,58,80 anos ou mais,Feminino
2020-04-10,40,80 anos ou mais,Masculino
2020-04-10,6,Indefinido,Feminino
2020-04-10,9,Indefinido,Masculino
2020-04-11,30,0 a 4 anos,Masculino
2020-04-11,29,0 a 4 anos,Feminino
2020-04-11,8,5 a 9 anos,Masculino
2020-04-11,7,5 a 9 anos,Feminino
2020-04-11,4,10 a 14 anos,Feminino
2020-04-11,4,10 a 14 anos,Masculino
2020-04-11,12,15 a 19 anos,Feminino
2020-04-11,11,15 a 19 anos,Masculino
2020-04-11,60,20 a 24 anos,Feminino
2020-04-11,35,20 a 24 anos,Masculino
2020-04-11,103,25 a 29 anos,Feminino
2020-04-11,83,25 a 29 anos,Masculino
2020-04-11,163,30 a 34 anos,Feminino
2020-04-11,137,30 a 34 anos,Masculino
2020-04-11,158,35 a 39 anos,Feminino
2020-04-11,141,35 a 39 anos,Masculino
2020-04-11,117,40 a 44 anos,Masculino
2020-04-11,152,40 a 44 anos,Feminino
2020-04-11,114,45 a 49 anos,Feminino
2020-04-11,116,45 a 49 anos,Masculino
2020-04-11,98,50 a 54 anos,Feminino
2020-04-11,104,50 a 54 anos,Masculino
2020-04-11,100,55 a 59 anos,Masculino
2020-04-11,81,55 a 59 anos,Feminino
2020-04-11,69,60 a 64 anos,Feminino
2020-04-11,73,60 a 64 anos,Masculino
2020-04-11,63,65 a 69 anos,Feminino
2020-04-11,59,65 a 69 anos,Masculino
2020-04-11,44,70 a 74 anos,Feminino
2020-04-11,52,70 a 74 anos,Masculino
2020-04-11,42,75 a 79 anos,Feminino
2020-04-11,45,75 a 79 anos,Masculino
2020-04-11,60,80 anos ou mais,Feminino
2020-04-11,42,80 anos ou mais,Masculino
2020-04-11,6,Indefinido,Feminino
2020-04-11,9,Indefinido,Masculino
2020-04-12,30,0 a 4 anos,Masculino
2020-04-12,29,0 a 4 anos,Feminino
2020-04-12,8,5 a 9 anos,Masculino
2020-04-12,7,5 a 9 anos,Feminino
2020-04-12,4,10 a 14 anos,Feminino
2020-04-12,4,10 a 14 anos,Masculino
2020-04-12,12,15 a 19 anos,Feminino
2020-04-12,11,15 a 19 anos,Masculino
2020-04-12,61,20 a 24 anos,Feminino
2020-04-12,35,20 a 24 anos,Masculino
2020-04-12,103,25 a 29 anos,Feminino
2020-04-12,83,25 a 29 anos,Masculino
2020-04-12,165,30 a 34 anos,Feminino
2020-04-12,139,30 a 34 anos,Masculino
2020-04-12,160,35 a 39 anos,Feminino
2020-04-12,142,35 a 39 anos,Masculino
2020-04-12,119,40 a 44 anos,Masculino
2020-04-12,155,40 a 44 anos,Feminino
2020-04-12,115,45 a 49 anos,Feminino
2020-04-12,116,45 a 49 anos,Masculino
2020-04-12,99,50 a 54 anos,Feminino
2020-04-12,105,50 a 54 anos,Masculino
2020-04-12,102,55 a 59 anos,Masculino
2020-04-12,83,55 a 59 anos,Feminino
2020-04-12,70,60 a 64 anos,Feminino
2020-04-12,75,60 a 64 anos,Masculino
2020-04-12,65,65 a 69 anos,Feminino
2020-04-12,62,65 a 69 anos,Masculino
2020-04-12,45,70 a 74 anos,Feminino
2020-04-12,53,70 a 74 anos,Masculino
2020-04-12,44,75 a 79 anos,Feminino
2020-04-12,45,75 a 79 anos,Masculino
2020-04-12,62,80 anos ou mais,Feminino
2020-04-12,46,80 anos ou mais,Masculino
2020-04-12,6,Indefinido,Feminino
2020-04-12,9,Indefinido,Masculino
2020-04-13,31,0 a 4 anos,Masculino
2020-04-13,29,0 a 4 anos,Feminino
2020-04-13,8,5 a 9 anos,Masculino
2020-04-13,7,5 a 9 anos,Feminino
2020-04-13,4,10 a 14 anos,Feminino
2020-04-13,4,10 a 14 anos,Masculino
2020-04-13,13,15 a 19 anos,Feminino
