Data,quantidade,faixaEtaria,sexo
2020-03-15,4,50 a 54 anos,Feminino
2020-03-15,1,50 a 54 anos,Masculino
2020-03-15,5,50 a 54 anos,Masculino
2020-03-15,5,55 a 59 anos,Masculino
2020-03-15,1,60 a 64 anos,Feminino
2020-03-15,1,65 a 69 anos,Feminino
2020-03-15,1,70 a 74 anos,Feminino
2020-03-15,1,70 a 74 anos,Masculino
2020-03-15,1,75 a 79 anos,Feminino
2020-03-15,1,75 a 79 anos,Masculino
2020-03-15,1,80 anos ou mais,Feminino
2020-03-15,2,80 anos ou mais,Masculino
2020-03-16,1,0 a 4 anos,Feminino
2020-03-16,2,15 a 19 anos,Feminino
2020-03-16,6,20 a 24 anos,Feminino
2020-03-16,1,20 a 24 anos,Masculino
2020-03-16,7,25 a 29 anos,Feminino
2020-03-16,1,25 a 29 anos,Masculino
2020-03-16,8,30 a 34 anos,Feminino
2020-03-16,5,30 a 34 anos,Masculino
2020-03-16,7,35 a 39 anos,Feminino
2020-03-16,11,35 a 39 anos,Masculino
2020-03-16,3,40 a 44 anos,Feminino
2020-03-16,5,40 a 44 anos,Masculino
2020-03-16,4,45 a 49 anos,Feminino
2020-03-16,2,45 a 49 anos,Masculino
2020-03-16,5,50 a 54 anos,Feminino
2020-03-16,1,50 a 54 anos,Masculino
2020-03-16,8,50 a 54 anos,Masculino
2020-03-16,1,55 a 59 anos,Feminino
2020-03-16,7,55 a 59 anos,Masculino
2020-03-16,2,60 a 64 anos,Feminino
2020-03-16,1,60 a 64 anos,Masculino
2020-03-16,1,65 a 69 anos,Feminino
2020-03-16,1,65 a 69 anos,Feminino
2020-03-16,1,65 a 69 anos,Masculino
2020-03-16,2,70 a 74 anos,Feminino
2020-03-16,1,70 a 74 anos,Masculino
2020-03-16,2,70 a 74 anos,Masculino
2020-03-16,1,75 a 79 anos,Feminino
2020-03-16,1,75 a 79 anos,Masculino
2020-03-16,2,80 anos ou mais,Feminino
2020-03-16,3,80 anos ou mais,Masculino
2020-03-16,2,Indefinido,Feminino
2020-03-17,1,0 a 4 anos,Feminino
2020-03-17,3,15 a 19 anos,Feminino
2020-03-17,8,20 a 24 anos,Feminino
2020-03-17,4,20 a 24 anos,Masculino
2020-03-17,7,25 a 29 anos,Feminino
2020-03-17,3,25 a 29 anos,Masculino
2020-03-17,14,30 a 34 anos,Feminino
2020-03-17,7,30 a 34 anos,Masculino
2020-03-17,10,35 a 39 anos,Feminino
2020-03-17,14,35 a 39 anos,Masculino
2020-03-17,5,40 a 44 anos,Feminino
2020-03-17,8,40 a 44 anos,Masculino
2020-03-17,6,45 a 49 anos,Feminino
2020-03-17,2,45 a 49 anos,Masculino
2020-03-17,6,50 a 54 anos,Feminino
2020-03-17,1,50 a 54 anos,Masculino
2020-03-17,10,50 a 54 anos,Masculino
2020-03-17,3,55 a 59 anos,Feminino
2020-03-17,10,55 a 59 anos,Masculino
2020-03-17,2,60 a 64 anos,Feminino
2020-03-17,3,60 a 64 anos,Masculino
2020-03-17,1,65 a 69 anos,Feminino
2020-03-17,1,65 a 69 anos,Feminino
2020-03-17,1,65 a 69 anos,Masculino
2020-03-17,2,70 a 74 anos,Feminino
2020-03-17,1,70 a 74 anos,Masculino
2020-03-17,2,70 a 74 anos,Masculino
2020-03-17,2,75 a 79 anos,Feminino
2020-03-17,2,75 a 79 anos,Masculino
2020-03-17,4,80 anos ou mais,Feminino
2020-03-17,4,80 anos ou mais,Masculino
2020-03-17,2,Indefinido,Feminino
2020-03-18,1,0 a 4 anos,Feminino
2020-03-18,1,5 a 9 anos,Masculino
2020-03-18,2,5 a 9 anos,Feminino
2020-03-18,1,10 a 14 anos,Masculino
2020-03-18,3,15 a 19 anos,Feminino
2020-03-18,4,20 a 24 anos,Masculino
2020-03-18,9,20 a 24 anos,Feminino
2020-03-18,6,25 a 29 anos,Masculino
2020-03-18,10,25 a 29 anos,Feminino
2020-03-18,15,30 a 34 anos,Feminino
2020-03-18,11,30 a 34 anos,Masculino
2020-03-18,14,35 a 39 anos,Feminino
2020-03-18,21,35 a 39 anos,Masculino
2020-03-18,11,40 a 44 anos,Feminino
2020-03-18,11,40 a 44 anos,Masculino
2020-03-18,8,45 a 49 anos,Masculino
2020-03-18,9,45 a 49 anos,Feminino
2020-03-18,9,50 a 54 anos,Feminino
2020-03-18,1,50 a 54 anos,Masculino
2020-03-18,13,50 a 54 anos,Masculino
2020-03-18,9,55 a 59 anos,Feminino
2020-03-18,16,55 a 59 anos,Masculino
2020-03-18,4,60 a 64 anos,Feminino
2020-03-18,5,60 a 64 anos,Masculino
2020-03-18,1,65 a 69 anos,Feminino
2020-03-18,5,65 a 69 anos,Feminino
2020-03-18,2,65 a 69 anos,Masculino
2020-03-18,3,70 a 74 anos,Feminino
2020-03-18,1,70 a 74 anos,Masculino
2020-03-18,3,70 a 74 anos,Masculino
2020-03-18,3,75 a 79 anos,Feminino
2020-03-18,3,75 a 79 anos,Masculino
2020-03-18,4,80 anos ou mais,Feminino
2020-03-18,4,80 anos ou mais,Masculino
2020-03-18,3,Indefinido,Feminino
2020-03-18,1,Indefinido,Masculino
2020-03-19,1,0 a 4 anos,Feminino
2020-03-19,2,5 a 9 anos,Feminino
2020-03-19,1,5 a 9 anos,Masculino
2020-03-19,1,10 a 14 anos,Masculino
2020-03-19,4,15 a 19 anos,Feminino
2020-03-19,1,15 a 19 anos,Masculino
2020-03-19,10,20 a 24 anos,Feminino
2020-03-19,4,20 a 24 anos,Masculino
2020-03-19,13,25 a 29 anos,Feminino
2020-03-19,8,25 a 29 anos,Masculino
2020-03-19,18,30 a 34 anos,Feminino
2020-03-19,15,30 a 34 anos,Masculino
2020-03-19,19,35 a 39 anos,Feminino
2020-03-19,27,35 a 39 anos,Masculino
2020-03-19,16,40 a 44 anos,Masculino
2020-03-19,18,40 a 44 anos,Feminino
2020-03-19,9,45 a 49 anos,Feminino
2020-03-19,11,45 a 49 anos,Masculino
2020-03-19,16,50 a 54 anos,Masculino
2020-03-19,12,50 a 54 anos,Feminino
2020-03-19,1,50 a 54 anos,Masculino
2020-03-19,17,55 a 59 anos,Masculino
2020-03-19,11,55 a 59 anos,Feminino
2020-03-19,5,60 a 64 anos,Feminino
2020-03-19,8,60 a 64 anos,Masculino
2020-03-19,1,65 a 69 anos,Feminino
2020-03-19,6,65 a 69 anos,Feminino
2020-03-19,2,65 a 69 anos,Masculino
2020-03-19,3,70 a 74 anos,Feminino
2020-03-19,1,70 a 74 anos,Masculino
2020-03-19,4,70 a 74 anos,Masculino
2020-03-19,4,75 a 79 anos,Feminino
2020-03-19,4,75 a 79 anos,Masculino
2020-03-19,6,80 anos ou mais,Feminino
2020-03-19,5,80 anos ou mais,Masculino
2020-03-19,3,Indefinido,Feminino
2020-03-19,2,Indefinido,Masculino
2020-03-20,2,0 a 4 anos,Feminino
2020-03-20,2,5 a 9 anos,Feminino
2020-03-20,1,5 a 9 anos,Masculino
2020-03-20,2,10 a 14 anos,Masculino
2020-03-20,5,15 a 19 anos,Feminino
2020-03-20,2,15 a 19 anos,Masculino
2020-03-20,13,20 a 24 anos,Feminino
2020-03-20,5,20 a 24 anos,Masculino
2020-03-20,21,25 a 29 anos,Feminino
2020-03-20,13,25 a 29 anos,Masculino
2020-03-20,23,30 a 34 anos,Feminino
2020-03-20,32,30 a 34 anos,Masculino
2020-03-20,28,35 a 39 anos,Feminino
2020-03-20,34,35 a 39 anos,Masculino
2020-03-20,29,40 a 44 anos,Masculino
2020-03-20,23,40 a 44 anos,Feminino
2020-03-20,14,45 a 49 anos,Feminino
2020-03-20,18,45 a 49 anos,Masculino
2020-03-20,22,50 a 54 anos,Masculino
2020-03-20,17,50 a 54 anos,Feminino
2020-03-20,2,50 a 54 anos,Masculino
2020-03-20,22,55 a 59 anos,Masculino
2020-03-20,15,55 a 59 anos,Feminino
2020-03-20,11,60 a 64 anos,Feminino
2020-03-20,13,60 a 64 anos,Masculino
2020-03-20,1,65 a 69 anos,Feminino
2020-03-20,7,65 a 69 anos,Feminino
2020-03-20,6,65 a 69 anos,Masculino
2020-03-20,5,70 a 74 anos,Feminino
2020-03-20,1,70 a 74 anos,Masculino
2020-03-20,6,70 a 74 anos,Masculino
2020-03-20,5,75 a 79 anos,Feminino
2020-03-20,6,75 a 79 anos,Masculino
2020-03-20,8,80 anos ou mais,Feminino
2020-03-20,10,80 anos ou mais,Masculino
2020-03-20,3,Indefinido,Feminino
2020-03-20,2,Indefinido,Masculino
2020-03-21,1,0 a 4 anos,Masculino
2020-03-21,3,0 a 4 anos,Feminino
2020-03-21,1,5 a 9 anos,Masculino
2020-03-21,2,5 a 9 anos,Feminino
2020-03-21,3,10 a 14 anos,Masculino
2020-03-21,7,15 a 19 anos,Feminino
2020-03-21,4,15 a 19 anos,Masculino
2020-03-21,19,20 a 24 anos,Feminino
2020-03-21,8,20 a 24 anos,Masculino
2020-03-21,33,25 a 29 anos,Feminino
2020-03-21,17,25 a 29 anos,Masculino
2020-03-21,32,30 a 34 anos,Feminino
2020-03-21,38,30 a 34 anos,Masculino
2020-03-21,44,35 a 39 anos,Masculino
2020-03-21,42,35 a 39 anos,Feminino
2020-03-21,30,40 a 44 anos,Feminino
2020-03-21,36,40 a 44 anos,Masculino
2020-03-21,17,45 a 49 anos,Feminino
2020-03-21,24,45 a 49 anos,Masculino
2020-03-21,26,50 a 54 anos,Masculino
2020-03-21,19,50 a 54 anos,Feminino
2020-03-21,2,50 a 54 anos,Masculino
2020-03-21,26,55 a 59 anos,Masculino
2020-03-21,17,55 a 59 anos,Feminino
2020-03-21,14,60 a 64 anos,Feminino
2020-03-21,15,60 a 64 anos,Masculino
2020-03-21,1,65 a 69 anos,Feminino
2020-03-21,11,65 a 69 anos,Feminino
2020-03-21,8,65 a 69 anos,Masculino
2020-03-21,1,70 a 74 anos,Feminino
2020-03-21,6,70 a 74 anos,Feminino
2020-03-21,1,70 a 74 anos,Masculino
2020-03-21,6,70 a 74 anos,Masculino
2020-03-21,5,75 a 79 anos,Feminino
2020-03-21,9,75 a 79 anos,Masculino
2020-03-21,10,80 anos ou mais,Feminino
2020-03-21,10,80 anos ou mais,Masculino
2020-03-21,3,Indefinido,Feminino
2020-03-21,4,Indefinido,Masculino
2020-03-22,2,0 a 4 anos,Masculino
2020-03-22,6,0 a 4 anos,Feminino
2020-03-22,2,5 a 9 anos,Feminino
2020-03-22,1,5 a 9 anos,Masculino
2020-03-22,3,10 a 14 anos,Masculino
2020-03-22,7,15 a 19 anos,Feminino
2020-03-22,4,15 a 19 anos,Masculino
2020-03-22,25,20 a 24 anos,Feminino
2020-03-22,10,20 a 24 anos,Masculino
2020-03-22,39,25 a 29 anos,Feminino
2020-03-22,24,25 a 29 anos,Masculino
2020-03-22,39,30 a 34 anos,Feminino
2020-03-22,42,30 a 34 anos,Masculino
2020-03-22,49,35 a 39 anos,Feminino
2020-03-22,58,35 a 39 anos,Masculino
2020-03-22,35,40 a 44 anos,Feminino
2020-03-22,43,40 a 44 anos,Masculino
2020-03-22,26,45 a 49 anos,Masculino
2020-03-22,20,45 a 49 anos,Feminino
2020-03-22,21,50 a 54 anos,Feminino
2020-03-22,2,50 a 54 anos,Masculino
2020-03-22,33,50 a 54 anos,Masculino
2020-03-22,1,55 a 59 anos,Masculino
2020-03-22,18,55 a 59 anos,Feminino
2020-03-22,31,55 a 59 anos,Masculino
2020-03-22,16,60 a 64 anos,Feminino
2020-03-22,16,60 a 64 anos,Masculino
2020-03-22,1,65 a 69 anos,Feminino
2020-03-22,11,65 a 69 anos,Feminino
2020-03-22,10,65 a 69 anos,Masculino
2020-03-22,2,70 a 74 anos,Feminino
2020-03-22,7,70 a 74 anos,Feminino
2020-03-22,1,70 a 74 anos,Masculino
2020-03-22,11,70 a 74 anos,Masculino
2020-03-22,6,75 a 79 anos,Feminino
2020-03-22,1,75 a 79 anos,Masculino
2020-03-22,10,75 a 79 anos,Masculino
2020-03-22,1,80 anos ou mais,Feminino
2020-03-22,11,80 anos ou mais,Feminino
2020-03-22,10,80 anos ou mais,Masculino
2020-03-22,3,Indefinido,Feminino
2020-03-22,4,Indefinido,Masculino
2020-03-23,3,0 a 4 anos,Masculino
2020-03-23,9,0 a 4 anos,Feminino
2020-03-23,1,5 a 9 anos,Masculino
2020-03-23,3,5 a 9 anos,Feminino
2020-03-23,2,10 a 14 anos,Feminino
2020-03-23,3,10 a 14 anos,Masculino
2020-03-23,9,15 a 19 anos,Feminino
2020-03-23,4,15 a 19 anos,Masculino
2020-03-23,26,20 a 24 anos,Feminino
2020-03-23,12,20 a 24 anos,Masculino
2020-03-23,45,25 a 29 anos,Feminino
2020-03-23,28,25 a 29 anos,Masculino
2020-03-23,46,30 a 34 anos,Masculino
2020-03-23,47,30 a 34 anos,Feminino
2020-03-23,64,35 a 39 anos,Masculino
2020-03-23,66,35 a 39 anos,Feminino
2020-03-23,1,40 a 44 anos,Masculino
2020-03-23,43,40 a 44 anos,Feminino
2020-03-23,48,40 a 44 anos,Masculino
2020-03-23,30,45 a 49 anos,Feminino
2020-03-23,35,45 a 49 anos,Masculino
2020-03-23,3,50 a 54 anos,Masculino
2020-03-23,37,50 a 54 anos,Masculino
2020-03-23,28,50 a 54 anos,Feminino
2020-03-23,1,50 a 54 anos,Feminino
2020-03-23,34,55 a 59 anos,Masculino
2020-03-23,21,55 a 59 anos,Feminino
2020-03-23,1,55 a 59 anos,Masculino
2020-03-23,17,60 a 64 anos,Feminino
2020-03-23,19,60 a 64 anos,Masculino
2020-03-23,1,65 a 69 anos,Feminino
2020-03-23,11,65 a 69 anos,Feminino
2020-03-23,12,65 a 69 anos,Masculino
2020-03-23,3,70 a 74 anos,Feminino
2020-03-23,9,70 a 74 anos,Feminino
2020-03-23,1,70 a 74 anos,Masculino
2020-03-23,13,70 a 74 anos,Masculino
2020-03-23,8,75 a 79 anos,Feminino
2020-03-23,1,75 a 79 anos,Masculino
2020-03-23,11,75 a 79 anos,Masculino
2020-03-23,1,80 anos ou mais,Feminino
2020-03-23,12,80 anos ou mais,Feminino
2020-03-23,11,80 anos ou mais,Masculino
2020-03-23,3,Indefinido,Feminino
2020-03-23,4,Indefinido,Masculino
2020-03-24,9,0 a 4 anos,Feminino
2020-03-24,3,0 a 4 anos,Masculino
2020-03-24,3,5 a 9 anos,Feminino
2020-03-24,3,5 a 9 anos,Masculino
2020-03-24,3,10 a 14 anos,Feminino
2020-03-24,3,10 a 14 anos,Masculino
2020-03-24,9,15 a 19 anos,Feminino
2020-03-24,5,15 a 19 anos,Masculino
2020-03-24,1,20 a 24 anos,Masculino
2020-03-24,14,20 a 24 anos,Masculino
2020-03-24,1,20 a 24 anos,Feminino
2020-03-24,26,20 a 24 anos,Feminino
2020-03-24,31,25 a 29 anos,Masculino
2020-03-24,52,25 a 29 anos,Feminino
2020-03-24,55,30 a 34 anos,Masculino
2020-03-24,56,30 a 34 anos,Feminino
2020-03-24,1,35 a 39 anos,Masculino
2020-03-24,75,35 a 39 anos,Feminino
2020-03-24,71,35 a 39 anos,Masculino
2020-03-24,1,40 a 44 anos,Masculino
2020-03-24,53,40 a 44 anos,Feminino
2020-03-24,55,40 a 44 anos,Masculino
2020-03-24,39,45 a 49 anos,Masculino
2020-03-24,36,45 a 49 anos,Feminino
2020-03-24,1,50 a 54 anos,Feminino
2020-03-24,42,50 a 54 anos,Masculino
2020-03-24,3,50 a 54 anos,Masculino
2020-03-24,34,50 a 54 anos,Feminino
2020-03-24,1,55 a 59 anos,Masculino
2020-03-24,25,55 a 59 anos,Feminino
2020-03-24,37,55 a 59 anos,Masculino
2020-03-24,22,60 a 64 anos,Feminino
2020-03-24,26,60 a 64 anos,Masculino
2020-03-24,17,65 a 69 anos,Masculino
2020-03-24,1,65 a 69 anos,Feminino
2020-03-24,15,65 a 69 anos,Feminino
2020-03-24,3,70 a 74 anos,Feminino
2020-03-24,11,70 a 74 anos,Feminino
2020-03-24,1,70 a 74 anos,Masculino
2020-03-24,13,70 a 74 anos,Masculino
2020-03-24,8,75 a 79 anos,Feminino
2020-03-24,1,75 a 79 anos,Masculino
2020-03-24,11,75 a 79 anos,Masculino
2020-03-24,1,80 anos ou mais,Feminino
2020-03-24,15,80 anos ou mais,Feminino
2020-03-24,14,80 anos ou mais,Masculino
2020-03-24,3,Indefinido,Feminino
2020-03-24,5,Indefinido,Masculino
2020-03-25,9,0 a 4 anos,Feminino
2020-03-25,4,0 a 4 anos,Masculino
2020-03-25,3,5 a 9 anos,Feminino
2020-03-25,4,5 a 9 anos,Masculino
2020-03-25,3,10 a 14 anos,Feminino
2020-03-25,3,10 a 14 anos,Masculino
2020-03-25,9,15 a 19 anos,Feminino
2020-03-25,6,15 a 19 anos,Masculino
2020-03-25,1,20 a 24 anos,Masculino
2020-03-25,15,20 a 24 anos,Masculino
2020-03-25,1,20 a 24 anos,Feminino
2020-03-25,31,20 a 24 anos,Feminino
2020-03-25,35,25 a 29 anos,Masculino
2020-03-25,54,25 a 29 anos,Feminino
2020-03-25,58,30 a 34 anos,Masculino
2020-03-25,65,30 a 34 anos,Feminino
2020-03-25,1,35 a 39 anos,Masculino
2020-03-25,81,35 a 39 anos,Feminino
2020-03-25,76,35 a 39 anos,Masculino
2020-03-25,58,40 a 44 anos,Masculino
2020-03-25,60,40 a 44 anos,Feminino
2020-03-25,1,40 a 44 anos,Masculino
2020-03-25,40,45 a 49 anos,Feminino
2020-03-25,50,45 a 49 anos,Masculino
2020-03-25,1,45 a 49 anos,Masculino
2020-03-25,1,50 a 54 anos,Feminino
2020-03-25,4,50 a 54 anos,Masculino
2020-03-25,38,50 a 54 anos,Feminino
2020-03-25,45,50 a 54 anos,Masculino
2020-03-25,1,55 a 59 anos,Masculino
2020-03-25,30,55 a 59 anos,Feminino
2020-03-25,41,55 a 59 anos,Masculino
2020-03-25,25,60 a 64 anos,Feminino
2020-03-25,2,60 a 64 anos,Masculino
2020-03-25,30,60 a 64 anos,Masculino
2020-03-25,22,65 a 69 anos,Feminino
2020-03-25,1,65 a 69 anos,Feminino
2020-03-25,20,65 a 69 anos,Masculino
2020-03-25,3,70 a 74 anos,Feminino
2020-03-25,14,70 a 74 anos,Feminino
2020-03-25,2,70 a 74 anos,Masculino
2020-03-25,13,70 a 74 anos,Masculino
2020-03-25,8,75 a 79 anos,Feminino
2020-03-25,1,75 a 79 anos,Masculino
2020-03-25,13,75 a 79 anos,Masculino
2020-03-25,1,80 anos ou mais,Feminino
2020-03-25,17,80 anos ou mais,Feminino
2020-03-25,18,80 anos ou mais,Masculino
2020-03-25,3,Indefinido,Feminino
2020-03-25,5,Indefinido,Masculino
2020-03-26,9,0 a 4 anos,Feminino
2020-03-26,5,0 a 4 anos,Masculino
2020-03-26,4,5 a 9 anos,Feminino
2020-03-26,4,5 a 9 anos,Masculino
2020-03-26,3,10 a 14 anos,Feminino
2020-03-26,3,10 a 14 anos,Masculino
2020-03-26,10,15 a 19 anos,Feminino
2020-03-26,6,15 a 19 anos,Masculino
2020-03-26,1,20 a 24 anos,Masculino
2020-03-26,18,20 a 24 anos,Masculino
2020-03-26,1,20 a 24 anos,Feminino
2020-03-26,31,20 a 24 anos,Feminino
2020-03-26,38,25 a 29 anos,Masculino
2020-03-26,54,25 a 29 anos,Feminino
2020-03-26,61,30 a 34 anos,Masculino
2020-03-26,70,30 a 34 anos,Feminino
2020-03-26,2,35 a 39 anos,Masculino
2020-03-26,84,35 a 39 anos,Feminino
2020-03-26,81,35 a 39 anos,Masculino
2020-03-26,63,40 a 44 anos,Masculino
2020-03-26,68,40 a 44 anos,Feminino
2020-03-26,1,40 a 44 anos,Masculino
2020-03-26,46,45 a 49 anos,Feminino
2020-03-26,52,45 a 49 anos,Masculino
2020-03-26,1,45 a 49 anos,Masculino
2020-03-26,1,50 a 54 anos,Feminino
2020-03-26,4,50 a 54 anos,Masculino
2020-03-26,43,50 a 54 anos,Feminino
2020-03-26,50,50 a 54 anos,Masculino
2020-03-26,1,55 a 59 anos,Masculino
2020-03-26,32,55 a 59 anos,Feminino
2020-03-26,44,55 a 59 anos,Masculino
2020-03-26,30,60 a 64 anos,Feminino
2020-03-26,3,60 a 64 anos,Masculino
2020-03-26,35,60 a 64 anos,Masculino
2020-03-26,28,65 a 69 anos,Feminino
2020-03-26,1,65 a 69 anos,Feminino
2020-03-26,20,65 a 69 anos,Masculino
2020-03-26,3,70 a 74 anos,Feminino
2020-03-26,15,70 a 74 anos,Feminino
2020-03-26,2,70 a 74 anos,Masculino
2020-03-26,13,70 a 74 anos,Masculino
2020-03-26,11,75 a 79 anos,Feminino
2020-03-26,1,75 a 79 anos,Masculino
2020-03-26,13,75 a 79 anos,Masculino
2020-03-26,1,80 anos ou mais,Feminino
2020-03-26,19,80 anos ou mais,Feminino
2020-03-26,22,80 anos ou mais,Masculino
2020-03-26,5,Indefinido,Feminino
2020-03-26,5,Indefinido,Masculino
2020-03-27,6,0 a 4 anos,Masculino
2020-03-27,11,0 a 4 anos,Feminino
2020-03-27,5,5 a 9 anos,Masculino
2020-03-27,4,5 a 9 anos,Feminino
2020-03-27,3,10 a 14 anos,Feminino
2020-03-27,3,10 a 14 anos,Masculino
2020-03-27,10,15 a 19 anos,Feminino
2020-03-27,6,15 a 19 anos,Masculino
2020-03-27,1,20 a 24 anos,Masculino
2020-03-27,18,20 a 24 anos,Masculino
2020-03-27,1,20 a 24 anos,Feminino
2020-03-27,35,20 a 24 anos,Feminino
2020-03-27,55,25 a 29 anos,Feminino
2020-03-27,41,25 a 29 anos,Masculino
2020-03-27,76,30 a 34 anos,Feminino
2020-03-27,66,30 a 34 anos,Masculino
2020-03-27,84,35 a 39 anos,Masculino
2020-03-27,2,35 a 39 anos,Masculino
2020-03-27,85,35 a 39 anos,Feminino
2020-03-27,74,40 a 44 anos,Feminino
2020-03-27,1,40 a 44 anos,Masculino
2020-03-27,67,40 a 44 anos,Masculino
2020-03-27,1,45 a 49 anos,Feminino
2020-03-27,49,45 a 49 anos,Feminino
2020-03-27,1,45 a 49 anos,Masculino
2020-03-27,55,45 a 49 anos,Masculino
2020-03-27,4,50 a 54 anos,Masculino
2020-03-27,55,50 a 54 anos,Masculino
2020-03-27,46,50 a 54 anos,Feminino
2020-03-27,1,50 a 54 anos,Feminino
2020-03-27,48,55 a 59 anos,Masculino
2020-03-27,36,55 a 59 anos,Feminino
2020-03-27,2,55 a 59 anos,Masculino
2020-03-27,31,60 a 64 anos,Feminino
2020-03-27,3,60 a 64 anos,Masculino
2020-03-27,37,60 a 64 anos,Masculino
2020-03-27,1,65 a 69 anos,Feminino
2020-03-27,31,65 a 69 anos,Feminino
2020-03-27,22,65 a 69 anos,Masculino
2020-03-27,3,70 a 74 anos,Feminino
2020-03-27,17,70 a 74 anos,Feminino
2020-03-27,2,70 a 74 anos,Masculino
2020-03-27,15,70 a 74 anos,Masculino
2020-03-27,1,75 a 79 anos,Feminino
2020-03-27,13,75 a 79 anos,Feminino
2020-03-27,1,75 a 79 anos,Masculino
2020-03-27,15,75 a 79 anos,Masculino
2020-03-27,1,80 anos ou mais,Feminino
2020-03-27,22,80 anos ou mais,Feminino
2020-03-27,24,80 anos ou mais,Masculino
2020-03-27,5,Indefinido,Feminino
2020-03-27,5,Indefinido,Masculino
2020-03-28,6,0 a 4 anos,Masculino
2020-03-28,11,0 a 4 anos,Feminino
2020-03-28,5,5 a 9 anos,Masculino
2020-03-28,4,5 a 9 anos,Feminino
2020-03-28,3,10 a 14 anos,Feminino
2020-03-28,3,10 a 14 anos,Masculino
2020-03-28,10,15 a 19 anos,Feminino
2020-03-28,7,15 a 19 anos,Masculino
2020-03-28,1,20 a 24 anos,Masculino
2020-03-28,19,20 a 24 anos,Masculino
2020-03-28,1,20 a 24 anos,Feminino
2020-03-28,36,20 a 24 anos,Feminino
2020-03-28,45,25 a 29 anos,Masculino
2020-03-28,57,25 a 29 anos,Feminino
