Data,tipo,idMunicipio,qtdConfirmado,municipio,Obitos
2020-03-26,Confirmado,231310,4,TABULEIRO DO NORTE,0
2020-03-26,Confirmado,231340,1,TIANGUA,0
2020-03-26,Confirmado,231355,1,TURURU,0
2020-03-27,Confirmado,230015,1,ACARAPE,0
2020-03-27,Confirmado,230030,1,ACOPIARA,0
2020-03-27,Confirmado,230100,32,AQUIRAZ,0
2020-03-27,Confirmado,230110,1,ARACATI,0
2020-03-27,Confirmado,230120,1,ARACOIABA,0
2020-03-27,Confirmado,230185,1,BANABUIU,0
2020-03-27,Confirmado,230195,1,BARREIRA,0
2020-03-27,Confirmado,230210,1,BATURITÉ,0
2020-03-27,Confirmado,230220,5,BEBERIBE,0
2020-03-27,Confirmado,230280,3,CANINDE,0
2020-03-27,Confirmado,230350,2,CASCAVEL,0
2020-03-27,Confirmado,230360,1,CATARINA,0
2020-03-27,Confirmado,230370,28,CAUCAIA,0
2020-03-27,Confirmado,230410,1,CRATEUS,0
2020-03-27,Confirmado,230420,1,CRATO,0
2020-03-27,Confirmado,230423,1,CROATA,0
2020-03-27,Confirmado,230428,16,EUSEBIO,0
2020-03-27,Confirmado,230430,1,FARIAS BRITO,0
2020-03-27,Confirmado,230440,1465,FORTALEZA,7
2020-03-27,Confirmado,230445,1,FORTIM,0
2020-03-27,Confirmado,230470,1,GRANJA,0
2020-03-27,Confirmado,230490,1,GROAIRAS,0
2020-03-27,Confirmado,230500,1,GUARACIABA DO NORTE,0
2020-03-27,Confirmado,230520,1,HIDROLANDIA,0
2020-03-27,Confirmado,230523,6,HORIZONTE,0
2020-03-27,Confirmado,230533,1,IBICUITINGA,0
2020-03-27,Confirmado,230540,2,ICO,0
2020-03-27,Confirmado,230550,5,IGUATU,0
2020-03-27,Confirmado,230565,1,IPAPORANGA,0
2020-03-27,Confirmado,230590,2,IPUEIRAS,1
2020-03-27,Confirmado,230620,1,ITAICABA,0
2020-03-27,Confirmado,230625,3,ITAITINGA,0
2020-03-27,Confirmado,230630,1,ITAPAJE,0
2020-03-27,Confirmado,230640,2,ITAPIPOCA,0
2020-03-27,Confirmado,230655,1,ITAREMA,0
2020-03-27,Confirmado,230690,7,JAGUARIBE,1
2020-03-27,Confirmado,230710,1,JARDIM,0
2020-03-27,Confirmado,230730,4,JUAZEIRO DO NORTE,0
2020-03-27,Confirmado,230760,3,LIMOEIRO DO NORTE,0
2020-03-27,Confirmado,230765,30,MARACANAU,0
2020-03-27,Confirmado,230770,8,MARANGUAPE,0
2020-03-27,Confirmado,230810,1,MAURITI,0
2020-03-27,Confirmado,230850,2,MOMBACA,0
2020-03-27,Confirmado,230910,1,MULUNGU,0
2020-03-27,Confirmado,230940,2,NOVO ORIENTE,0
2020-03-27,Confirmado,230960,1,PACAJUS,0
2020-03-27,Confirmado,230970,2,PACATUBA,0
2020-03-27,Confirmado,231050,1,PEDRA BRANCA,0
2020-03-27,Confirmado,231070,2,PENTECOSTE,0
2020-03-27,Confirmado,231085,2,PINDORETAMA,0
2020-03-27,Confirmado,231110,1,PORTEIRAS,0
2020-03-27,Confirmado,231130,11,QUIXADA,0
2020-03-27,Confirmado,231140,1,QUIXERAMOBIM,0
2020-03-27,Confirmado,231150,2,QUIXERE,0
2020-03-27,Confirmado,231160,2,REDENCAO,0
2020-03-27,Confirmado,231170,1,RERIUTABA,0
2020-03-27,Confirmado,231180,4,RUSSAS,0
2020-03-27,Confirmado,231220,3,SANTA QUITERIA,0
2020-03-27,Confirmado,231240,1,SAO GONCALO DO AMARANTE,0
2020-03-27,Confirmado,231270,3,SENADOR POMPEU,0
2020-03-27,Confirmado,231280,1,SENADOR SA,0
2020-03-27,Confirmado,231290,17,SOBRAL,0
2020-03-27,Confirmado,0,4,Sem informação,0
2020-03-27,Confirmado,231310,4,TABULEIRO DO NORTE,0
2020-03-27,Confirmado,231340,2,TIANGUA,1
2020-03-27,Confirmado,231355,1,TURURU,0
2020-03-28,Confirmado,230015,1,ACARAPE,0
2020-03-28,Confirmado,230030,2,ACOPIARA,0
2020-03-28,Confirmado,230100,34,AQUIRAZ,0
2020-03-28,Confirmado,230110,2,ARACATI,0
2020-03-28,Confirmado,230120,1,ARACOIABA,0
2020-03-28,Confirmado,230185,1,BANABUIU,0
2020-03-28,Confirmado,230195,1,BARREIRA,0
2020-03-28,Confirmado,230210,1,BATURITÉ,0
2020-03-28,Confirmado,230220,5,BEBERIBE,0
2020-03-28,Confirmado,230280,3,CANINDE,0
2020-03-28,Confirmado,230350,2,CASCAVEL,0
2020-03-28,Confirmado,230360,1,CATARINA,0
2020-03-28,Confirmado,230370,30,CAUCAIA,0
2020-03-28,Confirmado,230410,1,CRATEUS,0
2020-03-28,Confirmado,230420,1,CRATO,0
2020-03-28,Confirmado,230423,1,CROATA,0
2020-03-28,Confirmado,230428,16,EUSEBIO,0
2020-03-28,Confirmado,230430,1,FARIAS BRITO,0
2020-03-28,Confirmado,230440,1543,FORTALEZA,8
2020-03-28,Confirmado,230445,1,FORTIM,0
2020-03-28,Confirmado,230470,1,GRANJA,0
2020-03-28,Confirmado,230490,1,GROAIRAS,0
2020-03-28,Confirmado,230500,1,GUARACIABA DO NORTE,0
2020-03-28,Confirmado,230520,1,HIDROLANDIA,0
2020-03-28,Confirmado,230523,6,HORIZONTE,0
2020-03-28,Confirmado,230533,1,IBICUITINGA,0
2020-03-28,Confirmado,230540,2,ICO,0
2020-03-28,Confirmado,230550,5,IGUATU,0
2020-03-28,Confirmado,230565,1,IPAPORANGA,0
2020-03-28,Confirmado,230590,2,IPUEIRAS,1
2020-03-28,Confirmado,230620,1,ITAICABA,0
2020-03-28,Confirmado,230625,4,ITAITINGA,0
2020-03-28,Confirmado,230630,1,ITAPAJE,0
2020-03-28,Confirmado,230640,3,ITAPIPOCA,0
2020-03-28,Confirmado,230655,1,ITAREMA,0
2020-03-28,Confirmado,230690,7,JAGUARIBE,1
2020-03-28,Confirmado,230710,1,JARDIM,0
2020-03-28,Confirmado,230730,4,JUAZEIRO DO NORTE,0
2020-03-28,Confirmado,230760,3,LIMOEIRO DO NORTE,0
2020-03-28,Confirmado,230765,34,MARACANAU,0
2020-03-28,Confirmado,230770,9,MARANGUAPE,0
2020-03-28,Confirmado,230810,1,MAURITI,0
2020-03-28,Confirmado,230850,2,MOMBACA,0
2020-03-28,Confirmado,230910,1,MULUNGU,0
2020-03-28,Confirmado,230940,2,NOVO ORIENTE,0
2020-03-28,Confirmado,230960,2,PACAJUS,0
2020-03-28,Confirmado,230970,3,PACATUBA,0
2020-03-28,Confirmado,231050,3,PEDRA BRANCA,0
2020-03-28,Confirmado,231070,2,PENTECOSTE,0
2020-03-28,Confirmado,231085,2,PINDORETAMA,0
2020-03-28,Confirmado,231110,1,PORTEIRAS,0
2020-03-28,Confirmado,231130,11,QUIXADA,0
2020-03-28,Confirmado,231140,1,QUIXERAMOBIM,0
2020-03-28,Confirmado,231150,2,QUIXERE,0
2020-03-28,Confirmado,231160,3,REDENCAO,0
2020-03-28,Confirmado,231170,1,RERIUTABA,0
2020-03-28,Confirmado,231180,4,RUSSAS,0
2020-03-28,Confirmado,231220,3,SANTA QUITERIA,1
2020-03-28,Confirmado,231240,1,SAO GONCALO DO AMARANTE,0
2020-03-28,Confirmado,231270,3,SENADOR POMPEU,0
2020-03-28,Confirmado,231280,1,SENADOR SA,0
2020-03-28,Confirmado,231290,19,SOBRAL,0
2020-03-28,Confirmado,0,4,Sem informação,0
2020-03-28,Confirmado,231310,4,TABULEIRO DO NORTE,0
2020-03-28,Confirmado,231340,2,TIANGUA,1
2020-03-28,Confirmado,231355,1,TURURU,0
2020-03-29,Confirmado,230015,1,ACARAPE,0
2020-03-29,Confirmado,230030,2,ACOPIARA,0
2020-03-29,Confirmado,230100,35,AQUIRAZ,0
2020-03-29,Confirmado,230110,2,ARACATI,0
2020-03-29,Confirmado,230120,1,ARACOIABA,0
2020-03-29,Confirmado,230185,1,BANABUIU,0
2020-03-29,Confirmado,230195,1,BARREIRA,0
2020-03-29,Confirmado,230210,1,BATURITÉ,0
2020-03-29,Confirmado,230220,5,BEBERIBE,0
2020-03-29,Confirmado,230280,3,CANINDE,0
2020-03-29,Confirmado,230350,2,CASCAVEL,0
2020-03-29,Confirmado,230360,1,CATARINA,0
2020-03-29,Confirmado,230370,33,CAUCAIA,0
2020-03-29,Confirmado,230410,1,CRATEUS,0
2020-03-29,Confirmado,230420,1,CRATO,0
2020-03-29,Confirmado,230423,1,CROATA,0
2020-03-29,Confirmado,230428,17,EUSEBIO,1
2020-03-29,Confirmado,230430,1,FARIAS BRITO,0
2020-03-29,Confirmado,230440,1617,FORTALEZA,11
2020-03-29,Confirmado,230445,1,FORTIM,0
2020-03-29,Confirmado,230470,1,GRANJA,0
2020-03-29,Confirmado,230490,1,GROAIRAS,0
2020-03-29,Confirmado,230500,1,GUARACIABA DO NORTE,0
2020-03-29,Confirmado,230520,1,HIDROLANDIA,0
2020-03-29,Confirmado,230523,6,HORIZONTE,0
2020-03-29,Confirmado,230533,1,IBICUITINGA,0
2020-03-29,Confirmado,230540,2,ICO,0
2020-03-29,Confirmado,230550,5,IGUATU,0
2020-03-29,Confirmado,230565,1,IPAPORANGA,0
2020-03-29,Confirmado,230590,2,IPUEIRAS,1
2020-03-29,Confirmado,230620,1,ITAICABA,0
2020-03-29,Confirmado,230625,5,ITAITINGA,0
2020-03-29,Confirmado,230630,1,ITAPAJE,0
2020-03-29,Confirmado,230640,3,ITAPIPOCA,0
2020-03-29,Confirmado,230650,1,ITAPIUNA,0
2020-03-29,Confirmado,230655,1,ITAREMA,0
2020-03-29,Confirmado,230690,7,JAGUARIBE,1
2020-03-29,Confirmado,230700,1,JAGUARUANA,0
2020-03-29,Confirmado,230710,1,JARDIM,0
2020-03-29,Confirmado,230730,4,JUAZEIRO DO NORTE,0
2020-03-29,Confirmado,230760,4,LIMOEIRO DO NORTE,0
2020-03-29,Confirmado,230765,42,MARACANAU,0
2020-03-29,Confirmado,230770,9,MARANGUAPE,0
2020-03-29,Confirmado,230810,1,MAURITI,0
2020-03-29,Confirmado,230850,2,MOMBACA,0
2020-03-29,Confirmado,230910,1,MULUNGU,0
2020-03-29,Confirmado,230940,2,NOVO ORIENTE,0
2020-03-29,Confirmado,230960,2,PACAJUS,0
2020-03-29,Confirmado,230970,3,PACATUBA,0
2020-03-29,Confirmado,231050,3,PEDRA BRANCA,0
2020-03-29,Confirmado,231070,2,PENTECOSTE,0
2020-03-29,Confirmado,231085,2,PINDORETAMA,0
2020-03-29,Confirmado,231110,1,PORTEIRAS,0
2020-03-29,Confirmado,231130,12,QUIXADA,0
2020-03-29,Confirmado,231140,1,QUIXERAMOBIM,0
2020-03-29,Confirmado,231150,2,QUIXERE,0
2020-03-29,Confirmado,231160,3,REDENCAO,0
2020-03-29,Confirmado,231170,1,RERIUTABA,0
2020-03-29,Confirmado,231180,4,RUSSAS,0
2020-03-29,Confirmado,231220,3,SANTA QUITERIA,1
2020-03-29,Confirmado,231240,1,SAO GONCALO DO AMARANTE,0
2020-03-29,Confirmado,231270,3,SENADOR POMPEU,0
2020-03-29,Confirmado,231280,1,SENADOR SA,0
2020-03-29,Confirmado,231290,19,SOBRAL,0
2020-03-29,Confirmado,0,4,Sem informação,0
2020-03-29,Confirmado,231310,4,TABULEIRO DO NORTE,0
2020-03-29,Confirmado,231340,2,TIANGUA,1
2020-03-29,Confirmado,231355,1,TURURU,0
2020-03-30,Confirmado,230015,1,ACARAPE,0
2020-03-30,Confirmado,230030,2,ACOPIARA,0
2020-03-30,Confirmado,230100,36,AQUIRAZ,0
2020-03-30,Confirmado,230110,3,ARACATI,0
2020-03-30,Confirmado,230120,1,ARACOIABA,0
2020-03-30,Confirmado,230185,1,BANABUIU,0
2020-03-30,Confirmado,230195,1,BARREIRA,0
2020-03-30,Confirmado,230205,1,BARROQUINHA,0
2020-03-30,Confirmado,230210,1,BATURITÉ,0
2020-03-30,Confirmado,230220,5,BEBERIBE,0
2020-03-30,Confirmado,230260,1,CAMOCIM,0
2020-03-30,Confirmado,230280,3,CANINDE,0
2020-03-30,Confirmado,230350,2,CASCAVEL,0
2020-03-30,Confirmado,230360,1,CATARINA,0
2020-03-30,Confirmado,230370,36,CAUCAIA,0
2020-03-30,Confirmado,230410,2,CRATEUS,0
2020-03-30,Confirmado,230420,1,CRATO,0
2020-03-30,Confirmado,230423,1,CROATA,0
2020-03-30,Confirmado,230428,19,EUSEBIO,1
2020-03-30,Confirmado,230430,1,FARIAS BRITO,0
2020-03-30,Confirmado,230440,1720,FORTALEZA,14
2020-03-30,Confirmado,230445,1,FORTIM,0
2020-03-30,Confirmado,230470,1,GRANJA,0
2020-03-30,Confirmado,230490,1,GROAIRAS,0
2020-03-30,Confirmado,230500,1,GUARACIABA DO NORTE,0
2020-03-30,Confirmado,230520,1,HIDROLANDIA,0
2020-03-30,Confirmado,230523,6,HORIZONTE,0
2020-03-30,Confirmado,230533,1,IBICUITINGA,0
2020-03-30,Confirmado,230535,1,ICAPUI,0
2020-03-30,Confirmado,230540,2,ICO,0
2020-03-30,Confirmado,230550,5,IGUATU,0
2020-03-30,Confirmado,230565,1,IPAPORANGA,0
2020-03-30,Confirmado,230590,2,IPUEIRAS,1
2020-03-30,Confirmado,230620,1,ITAICABA,0
2020-03-30,Confirmado,230625,5,ITAITINGA,0
2020-03-30,Confirmado,230630,1,ITAPAJE,0
2020-03-30,Confirmado,230640,3,ITAPIPOCA,0
2020-03-30,Confirmado,230650,1,ITAPIUNA,0
2020-03-30,Confirmado,230655,1,ITAREMA,0
2020-03-30,Confirmado,230690,7,JAGUARIBE,1
2020-03-30,Confirmado,230700,1,JAGUARUANA,0
2020-03-30,Confirmado,230710,1,JARDIM,0
2020-03-30,Confirmado,230730,4,JUAZEIRO DO NORTE,0
2020-03-30,Confirmado,230760,4,LIMOEIRO DO NORTE,0
2020-03-30,Confirmado,230765,42,MARACANAU,0
2020-03-30,Confirmado,230770,10,MARANGUAPE,0
2020-03-30,Confirmado,230810,1,MAURITI,0
2020-03-30,Confirmado,230850,2,MOMBACA,0
2020-03-30,Confirmado,230910,1,MULUNGU,0
2020-03-30,Confirmado,230940,2,NOVO ORIENTE,0
2020-03-30,Confirmado,230960,2,PACAJUS,0
2020-03-30,Confirmado,230970,3,PACATUBA,0
2020-03-30,Confirmado,231050,3,PEDRA BRANCA,0
2020-03-30,Confirmado,231070,2,PENTECOSTE,0
2020-03-30,Confirmado,231085,2,PINDORETAMA,0
2020-03-30,Confirmado,231110,1,PORTEIRAS,0
2020-03-30,Confirmado,231123,1,POTIRETAMA,0
2020-03-30,Confirmado,231130,13,QUIXADA,0
2020-03-30,Confirmado,231140,1,QUIXERAMOBIM,0
2020-03-30,Confirmado,231150,2,QUIXERE,0
2020-03-30,Confirmado,231160,3,REDENCAO,0
2020-03-30,Confirmado,231170,1,RERIUTABA,0
2020-03-30,Confirmado,231180,4,RUSSAS,0
2020-03-30,Confirmado,231195,1,SALITRE,0
2020-03-30,Confirmado,231220,3,SANTA QUITERIA,1
2020-03-30,Confirmado,231240,1,SAO GONCALO DO AMARANTE,0
2020-03-30,Confirmado,231270,3,SENADOR POMPEU,0
2020-03-30,Confirmado,231280,1,SENADOR SA,0
2020-03-30,Confirmado,231290,19,SOBRAL,0
2020-03-30,Confirmado,0,4,Sem informação,0
2020-03-30,Confirmado,231310,4,TABULEIRO DO NORTE,0
2020-03-30,Confirmado,231340,2,TIANGUA,1
2020-03-30,Confirmado,231355,1,TURURU,0
2020-03-31,Confirmado,230015,1,ACARAPE,0
2020-03-31,Confirmado,230030,2,ACOPIARA,0
2020-03-31,Confirmado,230050,1,ALCANTARAS,0
2020-03-31,Confirmado,230075,1,AMONTADA,0
2020-03-31,Confirmado,230100,37,AQUIRAZ,0
2020-03-31,Confirmado,230110,4,ARACATI,0
2020-03-31,Confirmado,230120,1,ARACOIABA,0
2020-03-31,Confirmado,230185,1,BANABUIU,0
2020-03-31,Confirmado,230195,1,BARREIRA,0
2020-03-31,Confirmado,230205,1,BARROQUINHA,0
2020-03-31,Confirmado,230210,2,BATURITÉ,0
2020-03-31,Confirmado,230220,5,BEBERIBE,0
2020-03-31,Confirmado,230260,1,CAMOCIM,0
2020-03-31,Confirmado,230280,3,CANINDE,0
2020-03-31,Confirmado,230350,3,CASCAVEL,0
2020-03-31,Confirmado,230360,1,CATARINA,0
2020-03-31,Confirmado,230370,38,CAUCAIA,0
2020-03-31,Confirmado,230410,2,CRATEUS,0
2020-03-31,Confirmado,230420,2,CRATO,0
2020-03-31,Confirmado,230423,1,CROATA,0
2020-03-31,Confirmado,230428,21,EUSEBIO,1
2020-03-31,Confirmado,230430,1,FARIAS BRITO,1
2020-03-31,Confirmado,230440,1799,FORTALEZA,15
2020-03-31,Confirmado,230445,1,FORTIM,0
2020-03-31,Confirmado,230470,1,GRANJA,0
2020-03-31,Confirmado,230490,1,GROAIRAS,0
2020-03-31,Confirmado,230500,1,GUARACIABA DO NORTE,0
2020-03-31,Confirmado,230520,1,HIDROLANDIA,0
2020-03-31,Confirmado,230523,7,HORIZONTE,0
2020-03-31,Confirmado,230533,1,IBICUITINGA,0
2020-03-31,Confirmado,230535,1,ICAPUI,0
2020-03-31,Confirmado,230540,2,ICO,0
2020-03-31,Confirmado,230550,5,IGUATU,0
2020-03-31,Confirmado,230565,2,IPAPORANGA,0
2020-03-31,Confirmado,230590,2,IPUEIRAS,1
2020-03-31,Confirmado,230620,1,ITAICABA,0
2020-03-31,Confirmado,230625,5,ITAITINGA,0
2020-03-31,Confirmado,230630,1,ITAPAJE,0
2020-03-31,Confirmado,230640,3,ITAPIPOCA,0
2020-03-31,Confirmado,230650,1,ITAPIUNA,0
2020-03-31,Confirmado,230655,1,ITAREMA,0
2020-03-31,Confirmado,230690,7,JAGUARIBE,1
2020-03-31,Confirmado,230700,1,JAGUARUANA,0
2020-03-31,Confirmado,230710,1,JARDIM,0
2020-03-31,Confirmado,230730,4,JUAZEIRO DO NORTE,0
2020-03-31,Confirmado,230750,1,LAVRAS DA MANGABEIRA,0
2020-03-31,Confirmado,230760,4,LIMOEIRO DO NORTE,0
2020-03-31,Confirmado,230765,45,MARACANAU,0
2020-03-31,Confirmado,230770,10,MARANGUAPE,1
2020-03-31,Confirmado,230810,1,MAURITI,0
2020-03-31,Confirmado,230850,2,MOMBACA,0
2020-03-31,Confirmado,230910,1,MULUNGU,0
2020-03-31,Confirmado,230940,2,NOVO ORIENTE,0
2020-03-31,Confirmado,230960,3,PACAJUS,0
2020-03-31,Confirmado,230970,3,PACATUBA,0
2020-03-31,Confirmado,231050,3,PEDRA BRANCA,0
2020-03-31,Confirmado,231070,2,PENTECOSTE,0
2020-03-31,Confirmado,231085,2,PINDORETAMA,0
2020-03-31,Confirmado,231110,1,PORTEIRAS,0
2020-03-31,Confirmado,231123,1,POTIRETAMA,0
2020-03-31,Confirmado,231130,13,QUIXADA,0
2020-03-31,Confirmado,231140,3,QUIXERAMOBIM,0
2020-03-31,Confirmado,231150,2,QUIXERE,0
2020-03-31,Confirmado,231160,4,REDENCAO,0
2020-03-31,Confirmado,231170,1,RERIUTABA,0
2020-03-31,Confirmado,231180,6,RUSSAS,0
2020-03-31,Confirmado,231195,1,SALITRE,0
2020-03-31,Confirmado,231220,3,SANTA QUITERIA,1
2020-03-31,Confirmado,231240,1,SAO GONCALO DO AMARANTE,0
2020-03-31,Confirmado,231270,3,SENADOR POMPEU,0
2020-03-31,Confirmado,231280,1,SENADOR SA,0
2020-03-31,Confirmado,231290,19,SOBRAL,0
2020-03-31,Confirmado,0,4,Sem informação,0
2020-03-31,Confirmado,231310,4,TABULEIRO DO NORTE,0
2020-03-31,Confirmado,231340,2,TIANGUA,1
2020-03-31,Confirmado,231355,1,TURURU,0
2020-04-01,Confirmado,230015,1,ACARAPE,0
2020-04-01,Confirmado,230030,2,ACOPIARA,0
2020-04-01,Confirmado,230050,1,ALCANTARAS,0
2020-04-01,Confirmado,230075,1,AMONTADA,0
2020-04-01,Confirmado,230100,37,AQUIRAZ,0
2020-04-01,Confirmado,230110,4,ARACATI,0
2020-04-01,Confirmado,230120,1,ARACOIABA,0
2020-04-01,Confirmado,230130,1,ARARIPE,0
2020-04-01,Confirmado,230185,1,BANABUIU,0
2020-04-01,Confirmado,230195,1,BARREIRA,0
2020-04-01,Confirmado,230205,1,BARROQUINHA,0
2020-04-01,Confirmado,230210,2,BATURITÉ,0
2020-04-01,Confirmado,230220,5,BEBERIBE,0
2020-04-01,Confirmado,230260,1,CAMOCIM,0
2020-04-01,Confirmado,230280,5,CANINDE,0
2020-04-01,Confirmado,230350,3,CASCAVEL,0
2020-04-01,Confirmado,230360,1,CATARINA,0
2020-04-01,Confirmado,230370,45,CAUCAIA,0
2020-04-01,Confirmado,230410,2,CRATEUS,0
2020-04-01,Confirmado,230420,2,CRATO,0
2020-04-01,Confirmado,230423,1,CROATA,0
2020-04-01,Confirmado,230428,24,EUSEBIO,1
2020-04-01,Confirmado,230430,1,FARIAS BRITO,1
2020-04-01,Confirmado,230440,1903,FORTALEZA,17
2020-04-01,Confirmado,230445,1,FORTIM,0
2020-04-01,Confirmado,230470,1,GRANJA,0
2020-04-01,Confirmado,230490,1,GROAIRAS,0
2020-04-01,Confirmado,230500,1,GUARACIABA DO NORTE,0
2020-04-01,Confirmado,230520,1,HIDROLANDIA,0
2020-04-01,Confirmado,230523,8,HORIZONTE,0
2020-04-01,Confirmado,230533,1,IBICUITINGA,0
2020-04-01,Confirmado,230535,1,ICAPUI,0
2020-04-01,Confirmado,230540,2,ICO,0
2020-04-01,Confirmado,230550,5,IGUATU,0
2020-04-01,Confirmado,230565,2,IPAPORANGA,0
2020-04-01,Confirmado,230590,2,IPUEIRAS,1
2020-04-01,Confirmado,230620,1,ITAICABA,0
2020-04-01,Confirmado,230625,5,ITAITINGA,0
2020-04-01,Confirmado,230630,1,ITAPAJE,0
2020-04-01,Confirmado,230640,3,ITAPIPOCA,0
2020-04-01,Confirmado,230650,1,ITAPIUNA,0
2020-04-01,Confirmado,230655,1,ITAREMA,0
2020-04-01,Confirmado,230690,7,JAGUARIBE,1
2020-04-01,Confirmado,230700,1,JAGUARUANA,0
2020-04-01,Confirmado,230710,1,JARDIM,0
2020-04-01,Confirmado,230730,4,JUAZEIRO DO NORTE,0
2020-04-01,Confirmado,230750,1,LAVRAS DA MANGABEIRA,0
2020-04-01,Confirmado,230760,5,LIMOEIRO DO NORTE,0
2020-04-01,Confirmado,230765,49,MARACANAU,0
2020-04-01,Confirmado,230770,10,MARANGUAPE,1
2020-04-01,Confirmado,230810,1,MAURITI,0
2020-04-01,Confirmado,230850,2,MOMBACA,0
2020-04-01,Confirmado,230910,1,MULUNGU,0
2020-04-01,Confirmado,230940,2,NOVO ORIENTE,0
2020-04-01,Confirmado,230960,3,PACAJUS,0
2020-04-01,Confirmado,230970,3,PACATUBA,0
2020-04-01,Confirmado,231050,3,PEDRA BRANCA,0
2020-04-01,Confirmado,231070,2,PENTECOSTE,0
2020-04-01,Confirmado,231080,1,PEREIRO,0
2020-04-01,Confirmado,231085,2,PINDORETAMA,0
2020-04-01,Confirmado,231110,1,PORTEIRAS,0
2020-04-01,Confirmado,231123,1,POTIRETAMA,0
2020-04-01,Confirmado,231130,14,QUIXADA,0
2020-04-01,Confirmado,231140,3,QUIXERAMOBIM,0
2020-04-01,Confirmado,231150,2,QUIXERE,0
2020-04-01,Confirmado,231160,5,REDENCAO,0
2020-04-01,Confirmado,231170,1,RERIUTABA,0
2020-04-01,Confirmado,231180,6,RUSSAS,0
2020-04-01,Confirmado,231195,1,SALITRE,0
2020-04-01,Confirmado,231220,3,SANTA QUITERIA,1
2020-04-01,Confirmado,231240,3,SAO GONCALO DO AMARANTE,0
2020-04-01,Confirmado,231270,3,SENADOR POMPEU,0
2020-04-01,Confirmado,231280,1,SENADOR SA,0
2020-04-01,Confirmado,231290,23,SOBRAL,0
2020-04-01,Confirmado,0,4,Sem informação,0
2020-04-01,Confirmado,231310,4,TABULEIRO DO NORTE,0
2020-04-01,Confirmado,231330,1,TAUA,0
2020-04-01,Confirmado,231340,2,TIANGUA,1
2020-04-01,Confirmado,231355,1,TURURU,0
2020-04-02,Confirmado,230015,1,ACARAPE,0
2020-04-02,Confirmado,230030,2,ACOPIARA,0
2020-04-02,Confirmado,230050,1,ALCANTARAS,0
2020-04-02,Confirmado,230075,1,AMONTADA,0
2020-04-02,Confirmado,230100,37,AQUIRAZ,0
2020-04-02,Confirmado,230110,4,ARACATI,0
2020-04-02,Confirmado,230120,1,ARACOIABA,0
2020-04-02,Confirmado,230130,1,ARARIPE,0
2020-04-02,Confirmado,230185,1,BANABUIU,0
2020-04-02,Confirmado,230195,1,BARREIRA,0
2020-04-02,Confirmado,230205,1,BARROQUINHA,0
2020-04-02,Confirmado,230210,3,BATURITÉ,0
2020-04-02,Confirmado,230220,5,BEBERIBE,0
2020-04-02,Confirmado,230260,1,CAMOCIM,0
2020-04-02,Confirmado,230280,6,CANINDE,0
2020-04-02,Confirmado,230290,1,CAPISTRANO,0
2020-04-02,Confirmado,230300,1,CARIDADE,0
2020-04-02,Confirmado,230330,1,CARIUS,0
2020-04-02,Confirmado,230350,3,CASCAVEL,0
2020-04-02,Confirmado,230360,1,CATARINA,0
2020-04-02,Confirmado,230370,48,CAUCAIA,0
2020-04-02,Confirmado,230410,2,CRATEUS,0
2020-04-02,Confirmado,230420,2,CRATO,0
2020-04-02,Confirmado,230423,1,CROATA,0
2020-04-02,Confirmado,230428,26,EUSEBIO,1
2020-04-02,Confirmado,230430,1,FARIAS BRITO,1
2020-04-02,Confirmado,230440,1970,FORTALEZA,23
2020-04-02,Confirmado,230445,1,FORTIM,0
2020-04-02,Confirmado,230465,1,GRACA,0
2020-04-02,Confirmado,230470,1,GRANJA,0
2020-04-02,Confirmado,230490,1,GROAIRAS,0
2020-04-02,Confirmado,230500,1,GUARACIABA DO NORTE,0
2020-04-02,Confirmado,230520,1,HIDROLANDIA,0
2020-04-02,Confirmado,230523,12,HORIZONTE,0
2020-04-02,Confirmado,230533,1,IBICUITINGA,0
2020-04-02,Confirmado,230535,1,ICAPUI,0
2020-04-02,Confirmado,230540,3,ICO,0
2020-04-02,Confirmado,230550,5,IGUATU,0
2020-04-02,Confirmado,230565,2,IPAPORANGA,0
2020-04-02,Confirmado,230590,2,IPUEIRAS,1
2020-04-02,Confirmado,230620,1,ITAICABA,0
2020-04-02,Confirmado,230625,5,ITAITINGA,0
2020-04-02,Confirmado,230630,1,ITAPAJE,0
2020-04-02,Confirmado,230640,3,ITAPIPOCA,0
2020-04-02,Confirmado,230650,1,ITAPIUNA,0
2020-04-02,Confirmado,230655,1,ITAREMA,0
2020-04-02,Confirmado,230690,8,JAGUARIBE,1
2020-04-02,Confirmado,230700,1,JAGUARUANA,0
2020-04-02,Confirmado,230710,1,JARDIM,0
2020-04-02,Confirmado,230730,4,JUAZEIRO DO NORTE,0
2020-04-02,Confirmado,230750,1,LAVRAS DA MANGABEIRA,0
2020-04-02,Confirmado,230760,6,LIMOEIRO DO NORTE,0
2020-04-02,Confirmado,230765,51,MARACANAU,1
2020-04-02,Confirmado,230770,11,MARANGUAPE,1
2020-04-02,Confirmado,230810,1,MAURITI,0
2020-04-02,Confirmado,230850,2,MOMBACA,0
2020-04-02,Confirmado,230910,1,MULUNGU,0
2020-04-02,Confirmado,230940,2,NOVO ORIENTE,0
2020-04-02,Confirmado,230960,3,PACAJUS,0
2020-04-02,Confirmado,230970,5,PACATUBA,0
2020-04-02,Confirmado,231050,3,PEDRA BRANCA,0
2020-04-02,Confirmado,231070,2,PENTECOSTE,0
2020-04-02,Confirmado,231080,1,PEREIRO,0
