Data,tipo,quantidade,idMunicipio,municipio,Obitos
2020-04-14,Confirmado,4,230540,ICO,0
2020-04-14,Confirmado,26,230550,IGUATU,4
2020-04-14,Confirmado,4,230560,INDEPENDENCIA,0
2020-04-14,Confirmado,2,230565,IPAPORANGA,0
2020-04-14,Confirmado,1,230570,IPAUMIRIM,0
2020-04-14,Confirmado,2,230580,IPU,0
2020-04-14,Confirmado,2,230590,IPUEIRAS,1
2020-04-14,Confirmado,3,230600,IRACEMA,0
2020-04-14,Confirmado,1,230620,ITAICABA,0
2020-04-14,Confirmado,45,230625,ITAITINGA,1
2020-04-14,Confirmado,2,230630,ITAPAJE,0
2020-04-14,Confirmado,27,230640,ITAPIPOCA,0
2020-04-14,Confirmado,1,230650,ITAPIUNA,0
2020-04-14,Confirmado,1,230655,ITAREMA,0
2020-04-14,Confirmado,1,230660,ITATIRA,0
2020-04-14,Confirmado,2,230670,JAGUARETAMA,0
2020-04-14,Confirmado,2,230680,JAGUARIBARA,0
2020-04-14,Confirmado,11,230690,JAGUARIBE,2
2020-04-14,Confirmado,5,230700,JAGUARUANA,0
2020-04-14,Confirmado,1,230710,JARDIM,0
2020-04-14,Confirmado,10,230730,JUAZEIRO DO NORTE,0
2020-04-14,Confirmado,5,230740,JUCAS,0
2020-04-14,Confirmado,1,230750,LAVRAS DA MANGABEIRA,0
2020-04-14,Confirmado,10,230760,LIMOEIRO DO NORTE,2
2020-04-14,Confirmado,4,230763,MADALENA,0
2020-04-14,Confirmado,132,230765,MARACANAU,5
2020-04-14,Confirmado,45,230770,MARANGUAPE,2
2020-04-14,Confirmado,1,230780,MARCO,0
2020-04-14,Confirmado,10,230800,MASSAPE,0
2020-04-14,Confirmado,2,230810,MAURITI,0
2020-04-14,Confirmado,4,230820,MERUOCA,0
2020-04-14,Confirmado,1,230830,MILAGRES,0
2020-04-14,Confirmado,1,230837,MIRAIMA,0
2020-04-14,Confirmado,1,230840,MISSAO VELHA,0
2020-04-14,Confirmado,6,230850,MOMBACA,0
2020-04-14,Confirmado,3,230860,MONSENHOR TABOSA,0
2020-04-14,Confirmado,7,230870,MORADA NOVA,0
2020-04-14,Confirmado,3,230880,MORAUJO,0
2020-04-14,Confirmado,3,230890,MORRINHOS,0
2020-04-14,Confirmado,4,230910,MULUNGU,0
2020-04-14,Confirmado,6,230920,NOVA OLINDA,0
2020-04-14,Confirmado,2,230940,NOVO ORIENTE,0
2020-04-14,Confirmado,11,230945,OCARA,0
2020-04-14,Confirmado,1,230950,OROS,0
2020-04-14,Confirmado,21,230960,PACAJUS,0
2020-04-14,Confirmado,43,230970,PACATUBA,0
2020-04-14,Confirmado,2,231020,PARACURU,0
2020-04-14,Confirmado,10,231025,PARAIPABA,0
2020-04-14,Confirmado,10,231050,PEDRA BRANCA,0
2020-04-14,Confirmado,8,231070,PENTECOSTE,0
2020-04-14,Confirmado,4,231080,PEREIRO,0
2020-04-14,Confirmado,5,231085,PINDORETAMA,0
2020-04-14,Confirmado,1,231110,PORTEIRAS,0
2020-04-14,Confirmado,2,231123,POTIRETAMA,0
2020-04-14,Confirmado,2,231126,QUITERIANOPOLIS,0
2020-04-14,Confirmado,31,231130,QUIXADA,0
2020-04-14,Confirmado,1,231135,QUIXELO,0
2020-04-14,Confirmado,18,231140,QUIXERAMOBIM,1
2020-04-14,Confirmado,5,231150,QUIXERE,0
2020-04-14,Confirmado,9,231160,REDENCAO,0
2020-04-14,Confirmado,3,231170,RERIUTABA,0
2020-04-14,Confirmado,20,231180,RUSSAS,0
2020-04-14,Confirmado,1,231195,SALITRE,1
2020-04-14,Confirmado,9,231220,SANTA QUITERIA,1
2020-04-14,Confirmado,4,231200,SANTANA DO ACARAU,0
2020-04-14,Confirmado,1,231230,SAO BENEDITO,0
2020-04-14,Confirmado,20,231240,SAO GONCALO DO AMARANTE,1
2020-04-14,Confirmado,1,231250,SAO JOAO DO JAGUARIBE,0
2020-04-14,Confirmado,4,231260,SAO LUÍS DO CURU,0
2020-04-14,Confirmado,47,0,SEM INFORMAÇÃO,0
2020-04-14,Confirmado,4,231270,SENADOR POMPEU,0
2020-04-14,Confirmado,1,231280,SENADOR SA,0
2020-04-14,Confirmado,100,231290,SOBRAL,1
2020-04-14,Confirmado,4,231300,SOLONOPOLE,0
2020-04-14,Confirmado,4,231310,TABULEIRO DO NORTE,0
2020-04-14,Confirmado,17,231330,TAUA,0
2020-04-14,Confirmado,1,231335,TEJUCUOCA,0
2020-04-14,Confirmado,10,231340,TIANGUA,1
2020-04-14,Confirmado,4,231350,TRAIRI,0
2020-04-14,Confirmado,3,231355,TURURU,0
2020-04-14,Confirmado,4,231380,URUBURETAMA,0
2020-04-14,Confirmado,2,231390,URUOCA,0
2020-04-14,Confirmado,1,231395,VARJOTA,0
2020-04-14,Confirmado,3,231400,VARZEA ALEGRE,0
2020-04-14,Confirmado,4,231410,VICOSA DO CEARA,0
2020-04-15,Confirmado,3,230015,ACARAPE,0
2020-04-15,Confirmado,30,230020,ACARAU,1
2020-04-15,Confirmado,5,230030,ACOPIARA,1
2020-04-15,Confirmado,10,230050,ALCANTARAS,0
2020-04-15,Confirmado,3,230070,ALTO SANTO,0
2020-04-15,Confirmado,1,230075,AMONTADA,0
2020-04-15,Confirmado,2,230090,APUIARES,0
2020-04-15,Confirmado,63,230100,AQUIRAZ,1
2020-04-15,Confirmado,15,230110,ARACATI,1
2020-04-15,Confirmado,6,230120,ARACOIABA,0
2020-04-15,Confirmado,1,230125,ARARENDA,1
2020-04-15,Confirmado,1,230130,ARARIPE,0
2020-04-15,Confirmado,9,230150,ARNEIROZ,0
2020-04-15,Confirmado,2,230185,BANABUIU,0
2020-04-15,Confirmado,3,230190,BARBALHA,0
2020-04-15,Confirmado,2,230195,BARREIRA,0
2020-04-15,Confirmado,3,230205,BARROQUINHA,0
2020-04-15,Confirmado,9,230210,BATURITÉ,0
2020-04-15,Confirmado,14,230220,BEBERIBE,0
2020-04-15,Confirmado,19,230230,BELA CRUZ,0
2020-04-15,Confirmado,3,230240,BOA VIAGEM,0
2020-04-15,Confirmado,2,230250,BREJO SANTO,0
2020-04-15,Confirmado,1,230260,CAMOCIM,0
2020-04-15,Confirmado,1,230270,CAMPOS SALES,0
2020-04-15,Confirmado,25,230280,CANINDE,0
2020-04-15,Confirmado,2,230290,CAPISTRANO,1
2020-04-15,Confirmado,7,230300,CARIDADE,0
2020-04-15,Confirmado,2,230320,CARIRIACU,0
2020-04-15,Confirmado,1,230330,CARIUS,1
2020-04-15,Confirmado,2,230340,CARNAUBAL,0
2020-04-15,Confirmado,21,230350,CASCAVEL,0
2020-04-15,Confirmado,1,230360,CATARINA,0
2020-04-15,Confirmado,238,230370,CAUCAIA,6
2020-04-15,Confirmado,6,230395,CHOROZINHO,0
2020-04-15,Confirmado,5,230393,CHORÓ,0
2020-04-15,Confirmado,31,230400,COREAU,0
2020-04-15,Confirmado,17,230410,CRATEUS,0
2020-04-15,Confirmado,5,230420,CRATO,0
2020-04-15,Confirmado,1,230423,CROATA,0
2020-04-15,Confirmado,2,230425,CRUZ,0
2020-04-15,Confirmado,1,230427,ERERE,0
2020-04-15,Confirmado,68,230428,EUSEBIO,4
2020-04-15,Confirmado,1,230430,FARIAS BRITO,1
2020-04-15,Confirmado,1,230435,FORQUILHA,0
2020-04-15,Confirmado,5479,230440,FORTALEZA,140
2020-04-15,Confirmado,2,230445,FORTIM,0
2020-04-15,Confirmado,1,230450,FRECHEIRINHA,0
2020-04-15,Confirmado,1,230460,GENERAL SAMPAIO,0
2020-04-15,Confirmado,5,230465,GRACA,0
2020-04-15,Confirmado,1,230470,GRANJA,0
2020-04-15,Confirmado,5,230490,GROAIRAS,0
2020-04-15,Confirmado,3,230495,GUAIÚBA,0
2020-04-15,Confirmado,2,230500,GUARACIABA DO NORTE,0
2020-04-15,Confirmado,2,230520,HIDROLANDIA,0
2020-04-15,Confirmado,51,230523,HORIZONTE,1
2020-04-15,Confirmado,3,230526,IBARETAMA,0
2020-04-15,Confirmado,1,230533,IBICUITINGA,0
2020-04-15,Confirmado,4,230535,ICAPUI,0
2020-04-15,Confirmado,4,230540,ICO,0
2020-04-15,Confirmado,26,230550,IGUATU,4
2020-04-15,Confirmado,4,230560,INDEPENDENCIA,0
2020-04-15,Confirmado,2,230565,IPAPORANGA,0
2020-04-15,Confirmado,1,230570,IPAUMIRIM,0
2020-04-15,Confirmado,2,230580,IPU,0
2020-04-15,Confirmado,2,230590,IPUEIRAS,1
2020-04-15,Confirmado,5,230600,IRACEMA,0
2020-04-15,Confirmado,1,230620,ITAICABA,0
2020-04-15,Confirmado,50,230625,ITAITINGA,1
2020-04-15,Confirmado,3,230630,ITAPAJE,0
2020-04-15,Confirmado,30,230640,ITAPIPOCA,0
2020-04-15,Confirmado,1,230650,ITAPIUNA,0
2020-04-15,Confirmado,2,230655,ITAREMA,0
2020-04-15,Confirmado,2,230660,ITATIRA,0
2020-04-15,Confirmado,2,230670,JAGUARETAMA,0
2020-04-15,Confirmado,4,230680,JAGUARIBARA,0
2020-04-15,Confirmado,11,230690,JAGUARIBE,2
2020-04-15,Confirmado,5,230700,JAGUARUANA,0
2020-04-15,Confirmado,1,230710,JARDIM,0
2020-04-15,Confirmado,10,230730,JUAZEIRO DO NORTE,0
2020-04-15,Confirmado,5,230740,JUCAS,0
2020-04-15,Confirmado,1,230750,LAVRAS DA MANGABEIRA,0
2020-04-15,Confirmado,14,230760,LIMOEIRO DO NORTE,2
2020-04-15,Confirmado,4,230763,MADALENA,0
2020-04-15,Confirmado,150,230765,MARACANAU,6
2020-04-15,Confirmado,50,230770,MARANGUAPE,2
2020-04-15,Confirmado,1,230780,MARCO,0
2020-04-15,Confirmado,12,230800,MASSAPE,0
2020-04-15,Confirmado,2,230810,MAURITI,0
2020-04-15,Confirmado,4,230820,MERUOCA,0
2020-04-15,Confirmado,1,230830,MILAGRES,0
2020-04-15,Confirmado,1,230837,MIRAIMA,0
2020-04-15,Confirmado,1,230840,MISSAO VELHA,0
2020-04-15,Confirmado,6,230850,MOMBACA,0
2020-04-15,Confirmado,3,230860,MONSENHOR TABOSA,0
2020-04-15,Confirmado,8,230870,MORADA NOVA,0
2020-04-15,Confirmado,3,230880,MORAUJO,0
2020-04-15,Confirmado,3,230890,MORRINHOS,0
2020-04-15,Confirmado,4,230910,MULUNGU,0
2020-04-15,Confirmado,6,230920,NOVA OLINDA,0
2020-04-15,Confirmado,2,230940,NOVO ORIENTE,0
2020-04-15,Confirmado,13,230945,OCARA,0
2020-04-15,Confirmado,1,230950,OROS,0
2020-04-15,Confirmado,23,230960,PACAJUS,0
2020-04-15,Confirmado,48,230970,PACATUBA,0
2020-04-15,Confirmado,1,230980,PACOTI,0
2020-04-15,Confirmado,2,231020,PARACURU,0
2020-04-15,Confirmado,10,231025,PARAIPABA,0
2020-04-15,Confirmado,1,231040,PARAMOTI,0
2020-04-15,Confirmado,12,231050,PEDRA BRANCA,0
2020-04-15,Confirmado,8,231070,PENTECOSTE,0
2020-04-15,Confirmado,4,231080,PEREIRO,0
2020-04-15,Confirmado,6,231085,PINDORETAMA,0
2020-04-15,Confirmado,1,231110,PORTEIRAS,0
2020-04-15,Confirmado,2,231123,POTIRETAMA,0
2020-04-15,Confirmado,2,231126,QUITERIANOPOLIS,0
2020-04-15,Confirmado,36,231130,QUIXADA,0
2020-04-15,Confirmado,1,231135,QUIXELO,0
2020-04-15,Confirmado,19,231140,QUIXERAMOBIM,1
2020-04-15,Confirmado,5,231150,QUIXERE,0
2020-04-15,Confirmado,9,231160,REDENCAO,0
2020-04-15,Confirmado,3,231170,RERIUTABA,0
2020-04-15,Confirmado,21,231180,RUSSAS,0
2020-04-15,Confirmado,1,231195,SALITRE,1
2020-04-15,Confirmado,9,231220,SANTA QUITERIA,1
2020-04-15,Confirmado,5,231200,SANTANA DO ACARAU,0
2020-04-15,Confirmado,1,231230,SAO BENEDITO,0
2020-04-15,Confirmado,22,231240,SAO GONCALO DO AMARANTE,1
2020-04-15,Confirmado,2,231250,SAO JOAO DO JAGUARIBE,0
2020-04-15,Confirmado,4,231260,SAO LUÍS DO CURU,0
2020-04-15,Confirmado,47,0,SEM INFORMAÇÃO,0
2020-04-15,Confirmado,4,231270,SENADOR POMPEU,0
2020-04-15,Confirmado,1,231280,SENADOR SA,0
2020-04-15,Confirmado,110,231290,SOBRAL,1
2020-04-15,Confirmado,4,231300,SOLONOPOLE,0
2020-04-15,Confirmado,4,231310,TABULEIRO DO NORTE,0
2020-04-15,Confirmado,18,231330,TAUA,0
2020-04-15,Confirmado,1,231335,TEJUCUOCA,0
2020-04-15,Confirmado,10,231340,TIANGUA,1
2020-04-15,Confirmado,5,231350,TRAIRI,0
2020-04-15,Confirmado,3,231355,TURURU,0
2020-04-15,Confirmado,5,231380,URUBURETAMA,0
2020-04-15,Confirmado,2,231390,URUOCA,0
2020-04-15,Confirmado,1,231395,VARJOTA,0
2020-04-15,Confirmado,3,231400,VARZEA ALEGRE,0
2020-04-15,Confirmado,5,231410,VICOSA DO CEARA,0
2020-04-16,Confirmado,3,230015,ACARAPE,0
2020-04-16,Confirmado,33,230020,ACARAU,1
2020-04-16,Confirmado,5,230030,ACOPIARA,1
2020-04-16,Confirmado,10,230050,ALCANTARAS,0
2020-04-16,Confirmado,3,230070,ALTO SANTO,0
2020-04-16,Confirmado,1,230075,AMONTADA,0
2020-04-16,Confirmado,3,230090,APUIARES,0
2020-04-16,Confirmado,66,230100,AQUIRAZ,1
2020-04-16,Confirmado,17,230110,ARACATI,1
2020-04-16,Confirmado,7,230120,ARACOIABA,0
2020-04-16,Confirmado,1,230125,ARARENDA,1
2020-04-16,Confirmado,1,230130,ARARIPE,0
2020-04-16,Confirmado,9,230150,ARNEIROZ,0
2020-04-16,Confirmado,2,230185,BANABUIU,0
2020-04-16,Confirmado,3,230190,BARBALHA,0
2020-04-16,Confirmado,2,230195,BARREIRA,0
2020-04-16,Confirmado,3,230205,BARROQUINHA,0
2020-04-16,Confirmado,9,230210,BATURITÉ,0
2020-04-16,Confirmado,17,230220,BEBERIBE,0
2020-04-16,Confirmado,21,230230,BELA CRUZ,0
2020-04-16,Confirmado,3,230240,BOA VIAGEM,0
2020-04-16,Confirmado,3,230250,BREJO SANTO,0
2020-04-16,Confirmado,1,230260,CAMOCIM,0
2020-04-16,Confirmado,1,230270,CAMPOS SALES,0
2020-04-16,Confirmado,26,230280,CANINDE,0
2020-04-16,Confirmado,2,230290,CAPISTRANO,1
2020-04-16,Confirmado,8,230300,CARIDADE,0
2020-04-16,Confirmado,2,230320,CARIRIACU,0
2020-04-16,Confirmado,1,230330,CARIUS,1
2020-04-16,Confirmado,2,230340,CARNAUBAL,0
2020-04-16,Confirmado,22,230350,CASCAVEL,0
2020-04-16,Confirmado,1,230360,CATARINA,0
2020-04-16,Confirmado,250,230370,CAUCAIA,7
2020-04-16,Confirmado,1,230390,CHAVAL,0
2020-04-16,Confirmado,6,230395,CHOROZINHO,0
2020-04-16,Confirmado,6,230393,CHORÓ,0
2020-04-16,Confirmado,34,230400,COREAU,0
2020-04-16,Confirmado,17,230410,CRATEUS,0
2020-04-16,Confirmado,6,230420,CRATO,0
2020-04-16,Confirmado,1,230423,CROATA,0
2020-04-16,Confirmado,2,230425,CRUZ,0
2020-04-16,Confirmado,1,230427,ERERE,0
2020-04-16,Confirmado,78,230428,EUSEBIO,4
2020-04-16,Confirmado,1,230430,FARIAS BRITO,1
2020-04-16,Confirmado,1,230435,FORQUILHA,0
2020-04-16,Confirmado,5787,230440,FORTALEZA,153
2020-04-16,Confirmado,2,230445,FORTIM,0
2020-04-16,Confirmado,4,230450,FRECHEIRINHA,0
2020-04-16,Confirmado,1,230460,GENERAL SAMPAIO,0
2020-04-16,Confirmado,5,230465,GRACA,0
2020-04-16,Confirmado,1,230470,GRANJA,0
2020-04-16,Confirmado,5,230490,GROAIRAS,0
2020-04-16,Confirmado,4,230495,GUAIÚBA,0
2020-04-16,Confirmado,4,230500,GUARACIABA DO NORTE,0
2020-04-16,Confirmado,2,230520,HIDROLANDIA,0
2020-04-16,Confirmado,53,230523,HORIZONTE,1
2020-04-16,Confirmado,3,230526,IBARETAMA,0
2020-04-16,Confirmado,2,230533,IBICUITINGA,0
2020-04-16,Confirmado,4,230535,ICAPUI,0
2020-04-16,Confirmado,4,230540,ICO,0
2020-04-16,Confirmado,26,230550,IGUATU,4
2020-04-16,Confirmado,4,230560,INDEPENDENCIA,0
2020-04-16,Confirmado,2,230565,IPAPORANGA,0
2020-04-16,Confirmado,1,230570,IPAUMIRIM,0
2020-04-16,Confirmado,2,230580,IPU,0
2020-04-16,Confirmado,2,230590,IPUEIRAS,1
2020-04-16,Confirmado,5,230600,IRACEMA,0
2020-04-16,Confirmado,1,230620,ITAICABA,0
2020-04-16,Confirmado,53,230625,ITAITINGA,1
2020-04-16,Confirmado,3,230630,ITAPAJE,0
2020-04-16,Confirmado,37,230640,ITAPIPOCA,0
2020-04-16,Confirmado,1,230650,ITAPIUNA,0
2020-04-16,Confirmado,4,230655,ITAREMA,0
2020-04-16,Confirmado,2,230660,ITATIRA,0
2020-04-16,Confirmado,2,230670,JAGUARETAMA,0
2020-04-16,Confirmado,5,230680,JAGUARIBARA,0
2020-04-16,Confirmado,11,230690,JAGUARIBE,2
2020-04-16,Confirmado,5,230700,JAGUARUANA,0
2020-04-16,Confirmado,1,230710,JARDIM,0
2020-04-16,Confirmado,10,230730,JUAZEIRO DO NORTE,0
2020-04-16,Confirmado,5,230740,JUCAS,0
2020-04-16,Confirmado,1,230750,LAVRAS DA MANGABEIRA,0
2020-04-16,Confirmado,17,230760,LIMOEIRO DO NORTE,2
2020-04-16,Confirmado,4,230763,MADALENA,0
2020-04-16,Confirmado,162,230765,MARACANAU,6
2020-04-16,Confirmado,54,230770,MARANGUAPE,2
2020-04-16,Confirmado,2,230780,MARCO,0
2020-04-16,Confirmado,14,230800,MASSAPE,0
2020-04-16,Confirmado,2,230810,MAURITI,0
2020-04-16,Confirmado,4,230820,MERUOCA,0
2020-04-16,Confirmado,1,230830,MILAGRES,0
2020-04-16,Confirmado,1,230837,MIRAIMA,1
2020-04-16,Confirmado,1,230840,MISSAO VELHA,0
2020-04-16,Confirmado,6,230850,MOMBACA,0
2020-04-16,Confirmado,4,230860,MONSENHOR TABOSA,0
2020-04-16,Confirmado,8,230870,MORADA NOVA,0
2020-04-16,Confirmado,3,230880,MORAUJO,0
2020-04-16,Confirmado,4,230890,MORRINHOS,0
2020-04-16,Confirmado,4,230910,MULUNGU,0
2020-04-16,Confirmado,6,230920,NOVA OLINDA,0
2020-04-16,Confirmado,2,230940,NOVO ORIENTE,0
2020-04-16,Confirmado,15,230945,OCARA,0
2020-04-16,Confirmado,2,230950,OROS,0
2020-04-16,Confirmado,25,230960,PACAJUS,0
2020-04-16,Confirmado,51,230970,PACATUBA,0
2020-04-16,Confirmado,2,230980,PACOTI,0
2020-04-16,Confirmado,4,231020,PARACURU,0
2020-04-16,Confirmado,11,231025,PARAIPABA,0
2020-04-16,Confirmado,1,231030,PARAMBU,0
2020-04-16,Confirmado,1,231040,PARAMOTI,0
2020-04-16,Confirmado,13,231050,PEDRA BRANCA,1
2020-04-16,Confirmado,9,231070,PENTECOSTE,0
2020-04-16,Confirmado,4,231080,PEREIRO,0
2020-04-16,Confirmado,8,231085,PINDORETAMA,0
2020-04-16,Confirmado,1,231110,PORTEIRAS,0
2020-04-16,Confirmado,2,231123,POTIRETAMA,0
2020-04-16,Confirmado,2,231126,QUITERIANOPOLIS,0
2020-04-16,Confirmado,39,231130,QUIXADA,0
2020-04-16,Confirmado,2,231135,QUIXELO,0
2020-04-16,Confirmado,20,231140,QUIXERAMOBIM,1
2020-04-16,Confirmado,5,231150,QUIXERE,0
2020-04-16,Confirmado,11,231160,REDENCAO,0
2020-04-16,Confirmado,5,231170,RERIUTABA,0
2020-04-16,Confirmado,22,231180,RUSSAS,0
2020-04-16,Confirmado,1,231195,SALITRE,1
2020-04-16,Confirmado,10,231220,SANTA QUITERIA,1
2020-04-16,Confirmado,5,231200,SANTANA DO ACARAU,0
2020-04-16,Confirmado,2,231230,SAO BENEDITO,0
2020-04-16,Confirmado,25,231240,SAO GONCALO DO AMARANTE,1
2020-04-16,Confirmado,2,231250,SAO JOAO DO JAGUARIBE,0
2020-04-16,Confirmado,4,231260,SAO LUÍS DO CURU,0
2020-04-16,Confirmado,47,0,SEM INFORMAÇÃO,0
2020-04-16,Confirmado,4,231270,SENADOR POMPEU,0
2020-04-16,Confirmado,1,231280,SENADOR SA,0
2020-04-16,Confirmado,119,231290,SOBRAL,1
2020-04-16,Confirmado,5,231300,SOLONOPOLE,0
2020-04-16,Confirmado,4,231310,TABULEIRO DO NORTE,0
2020-04-16,Confirmado,21,231330,TAUA,0
2020-04-16,Confirmado,1,231335,TEJUCUOCA,0
2020-04-16,Confirmado,10,231340,TIANGUA,1
2020-04-16,Confirmado,8,231350,TRAIRI,0
2020-04-16,Confirmado,3,231355,TURURU,0
2020-04-16,Confirmado,5,231380,URUBURETAMA,0
2020-04-16,Confirmado,3,231390,URUOCA,0
2020-04-16,Confirmado,2,231395,VARJOTA,0
2020-04-16,Confirmado,3,231400,VARZEA ALEGRE,0
2020-04-16,Confirmado,6,231410,VICOSA DO CEARA,0
2020-04-17,Confirmado,3,230015,ACARAPE,0
2020-04-17,Confirmado,37,230020,ACARAU,1
2020-04-17,Confirmado,5,230030,ACOPIARA,1
2020-04-17,Confirmado,10,230050,ALCANTARAS,0
2020-04-17,Confirmado,4,230070,ALTO SANTO,0
2020-04-17,Confirmado,1,230075,AMONTADA,0
2020-04-17,Confirmado,4,230090,APUIARES,0
2020-04-17,Confirmado,70,230100,AQUIRAZ,1
2020-04-17,Confirmado,20,230110,ARACATI,1
2020-04-17,Confirmado,10,230120,ARACOIABA,0
2020-04-17,Confirmado,1,230125,ARARENDA,1
2020-04-17,Confirmado,1,230130,ARARIPE,0
2020-04-17,Confirmado,9,230150,ARNEIROZ,0
2020-04-17,Confirmado,2,230185,BANABUIU,0
2020-04-17,Confirmado,3,230190,BARBALHA,0
2020-04-17,Confirmado,2,230195,BARREIRA,0
2020-04-17,Confirmado,3,230205,BARROQUINHA,0
2020-04-17,Confirmado,9,230210,BATURITÉ,0
2020-04-17,Confirmado,18,230220,BEBERIBE,0
2020-04-17,Confirmado,24,230230,BELA CRUZ,0
2020-04-17,Confirmado,3,230240,BOA VIAGEM,0
2020-04-17,Confirmado,4,230250,BREJO SANTO,0
2020-04-17,Confirmado,1,230260,CAMOCIM,0
2020-04-17,Confirmado,1,230270,CAMPOS SALES,0
2020-04-17,Confirmado,28,230280,CANINDE,0
2020-04-17,Confirmado,3,230290,CAPISTRANO,1
2020-04-17,Confirmado,8,230300,CARIDADE,0
2020-04-17,Confirmado,1,230310,CARIRE,0
2020-04-17,Confirmado,2,230320,CARIRIACU,0
2020-04-17,Confirmado,1,230330,CARIUS,1
2020-04-17,Confirmado,2,230340,CARNAUBAL,0
2020-04-17,Confirmado,25,230350,CASCAVEL,0
2020-04-17,Confirmado,1,230360,CATARINA,0
2020-04-17,Confirmado,272,230370,CAUCAIA,7
2020-04-17,Confirmado,1,230390,CHAVAL,0
2020-04-17,Confirmado,11,230395,CHOROZINHO,0
2020-04-17,Confirmado,6,230393,CHORÓ,0
2020-04-17,Confirmado,37,230400,COREAU,0
2020-04-17,Confirmado,19,230410,CRATEUS,0
2020-04-17,Confirmado,6,230420,CRATO,0
2020-04-17,Confirmado,1,230423,CROATA,0
2020-04-17,Confirmado,3,230425,CRUZ,0
2020-04-17,Confirmado,1,230427,ERERE,0
2020-04-17,Confirmado,90,230428,EUSEBIO,4
2020-04-17,Confirmado,1,230430,FARIAS BRITO,1
2020-04-17,Confirmado,1,230435,FORQUILHA,0
2020-04-17,Confirmado,6145,230440,FORTALEZA,173
2020-04-17,Confirmado,2,230445,FORTIM,0
2020-04-17,Confirmado,4,230450,FRECHEIRINHA,0
2020-04-17,Confirmado,1,230460,GENERAL SAMPAIO,0
2020-04-17,Confirmado,5,230465,GRACA,0
2020-04-17,Confirmado,1,230470,GRANJA,0
2020-04-17,Confirmado,7,230490,GROAIRAS,0
2020-04-17,Confirmado,5,230495,GUAIÚBA,0
2020-04-17,Confirmado,4,230500,GUARACIABA DO NORTE,0
2020-04-17,Confirmado,1,230510,GUARAMIRANGA,0
2020-04-17,Confirmado,2,230520,HIDROLANDIA,0
2020-04-17,Confirmado,62,230523,HORIZONTE,2
2020-04-17,Confirmado,3,230526,IBARETAMA,0
2020-04-17,Confirmado,3,230533,IBICUITINGA,0
2020-04-17,Confirmado,5,230535,ICAPUI,0
2020-04-17,Confirmado,4,230540,ICO,0
2020-04-17,Confirmado,26,230550,IGUATU,4
2020-04-17,Confirmado,4,230560,INDEPENDENCIA,0
2020-04-17,Confirmado,3,230565,IPAPORANGA,0
2020-04-17,Confirmado,1,230570,IPAUMIRIM,0
2020-04-17,Confirmado,2,230580,IPU,0
2020-04-17,Confirmado,2,230590,IPUEIRAS,1
2020-04-17,Confirmado,5,230600,IRACEMA,0
2020-04-17,Confirmado,1,230620,ITAICABA,0
2020-04-17,Confirmado,53,230625,ITAITINGA,1
2020-04-17,Confirmado,3,230630,ITAPAJE,0
2020-04-17,Confirmado,44,230640,ITAPIPOCA,0
2020-04-17,Confirmado,1,230650,ITAPIUNA,0
2020-04-17,Confirmado,5,230655,ITAREMA,0
2020-04-17,Confirmado,2,230660,ITATIRA,0
2020-04-17,Confirmado,3,230670,JAGUARETAMA,0
2020-04-17,Confirmado,5,230680,JAGUARIBARA,0
2020-04-17,Confirmado,11,230690,JAGUARIBE,2
2020-04-17,Confirmado,5,230700,JAGUARUANA,0
2020-04-17,Confirmado,1,230710,JARDIM,0
2020-04-17,Confirmado,10,230730,JUAZEIRO DO NORTE,0
2020-04-17,Confirmado,5,230740,JUCAS,0
2020-04-17,Confirmado,2,230750,LAVRAS DA MANGABEIRA,0
2020-04-17,Confirmado,19,230760,LIMOEIRO DO NORTE,2
2020-04-17,Confirmado,5,230763,MADALENA,0
2020-04-17,Confirmado,172,230765,MARACANAU,6
2020-04-17,Confirmado,63,230770,MARANGUAPE,2
2020-04-17,Confirmado,3,230780,MARCO,0
2020-04-17,Confirmado,15,230800,MASSAPE,0
2020-04-17,Confirmado,2,230810,MAURITI,0
2020-04-17,Confirmado,4,230820,MERUOCA,0
2020-04-17,Confirmado,1,230830,MILAGRES,0
2020-04-17,Confirmado,1,230837,MIRAIMA,1
2020-04-17,Confirmado,1,230840,MISSAO VELHA,0
2020-04-17,Confirmado,6,230850,MOMBACA,0
2020-04-17,Confirmado,4,230860,MONSENHOR TABOSA,0
2020-04-17,Confirmado,8,230870,MORADA NOVA,0
2020-04-17,Confirmado,3,230880,MORAUJO,0
2020-04-17,Confirmado,4,230890,MORRINHOS,0
2020-04-17,Confirmado,4,230910,MULUNGU,0
2020-04-17,Confirmado,6,230920,NOVA OLINDA,0
2020-04-17,Confirmado,2,230940,NOVO ORIENTE,0
2020-04-17,Confirmado,15,230945,OCARA,0
2020-04-17,Confirmado,2,230950,OROS,0
2020-04-17,Confirmado,28,230960,PACAJUS,0
2020-04-17,Confirmado,57,230970,PACATUBA,0
2020-04-17,Confirmado,4,230980,PACOTI,0
2020-04-17,Confirmado,4,231020,PARACURU,0
2020-04-17,Confirmado,13,231025,PARAIPABA,0
2020-04-17,Confirmado,1,231030,PARAMBU,0
2020-04-17,Confirmado,1,231040,PARAMOTI,0
2020-04-17,Confirmado,14,231050,PEDRA BRANCA,1
2020-04-17,Confirmado,9,231070,PENTECOSTE,1
2020-04-17,Confirmado,4,231080,PEREIRO,0
